Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
PIAUÍ FOMENTO - PRUDENCIAL;1000081160;n1;S4;I;1;TERESINA;PI;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.601;4.601;0;1.942;6.542;0;8.216;14.758
INTERCAM CC LTDA - PRUDENCIAL;1000081926;n2;S4;I;2;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.333;9.333;0;5.234;14.567
COOPERATIVA DE CREDITO RURAL DE GUACUI - CREDIGUAÇUÍ;32422628;b3S;S5;I;2;GUACUI;ES;06/2020;2.102;0;0;3.455;0;0;5.556;0;0;0;0;0;0;0;0;5.556;0;824;6.381;0;8.119;14.499
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;S5;I;2;SAO PAULO;SP;06/2020;262;0;0;3.663;0;0;3.925;0;0;0;0;0;0;0;0;3.925;0;1.383;5.308;0;9.064;14.372
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE ORLÂNDIA - CRED SERV;946465;b3S;S5;I;2;ORLANDIA;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;197;197;0;14.092;14.290
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO ABC - COOPER 7;4414354;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.784;1.784;0;12.127;13.911
COOPERATIVA DE ECONOMIA CRÉDITO MÚTUO – SICOOB CREDSAÚDE;2072790;b3S;S5;I;2;PIRACICABA;SP;06/2020;2.450;0;0;8.288;0;84;10.823;0;0;0;0;0;0;0;0;10.823;0;439;11.262;0;2.630;13.892
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;S5;I;2;COTIA;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;309;309;0;13.572;13.880
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO EMPRESARIAL A COSTA LTDA.;20062766;b3S;S5;I;2;VISCONDE DO RIO BRANCO;MG;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;903;903;0;12.941;13.844
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DO GRUPO ECONÔMICO RHODIA - CREDIRHODIA;57563728;b3S;S5;I;2;SANTO ANDRE;SP;06/2020;122;0;0;3.579;0;0;3.701;0;0;0;0;0;0;0;0;3.701;0;107;3.808;0;9.977;13.785
FRENTE CC LTDA. - PRUDENCIAL;1000084387;n2;S4;I;2;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;21.195;21.195;0;-7.434;13.761
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA UNIÃO BRASILEIRA DE EDUCAÇÃO E ENSINO, UNIÃO NORTE BRASILEIRA DE EDUCAÇÃO E CULTURA & UNIÃO BRASILEIRA DE EDUCAÇÃO CATÓLICA LTDA - COOMAR;2588819;b3S;S5;I;2;BELO HORIZONTE;MG;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.218;1.218;0;12.496;13.714
NOSSA TERRA COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DE AGRONEGÓCIO E AFINS;49204605;b3S;S5;I;2;CAJATI;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;312;312;0;13.351;13.664
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS CONTROLADAS E COLIGADAS DA USINA SANTA ADELIA - USAGRO;68969625;b3S;S5;I;2;JABOTICABAL;SP;06/2020;208;0;0;118;0;0;326;0;0;0;0;0;0;0;0;326;0;722;1.048;0;12.229;13.277
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TICKET SERVIÇOS COMÉRCIO E ADMINISTRAÇÃO;57440521;b3S;S5;I;2;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.904;3.904;0;9.318;13.222
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MERCK SHARP & DOHME FARMACÊUTICA - COOPERMSD;2814832;b3S;S5;I;2;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;236;236;0;12.955;13.191
COOPERATIVA DE CREDITO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DO ESPIRITO SANTO;27302181;b3S;S5;I;2;VITORIA;ES;06/2020;473;0;0;989;0;0;1.462;0;0;0;0;0;0;0;0;1.462;0;2.652;4.115;0;9.021;13.136
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA INTERNATIONAL INDÚSTRIA AUTOMOTIVA DA AMÉRICA DO SUL;59620708;b3S;S5;I;2;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;71;71;0;13.064;13.134
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CEMIG E DAS INDÚSTRIAS METALÚRGICAS E DE MATERIAL ELÉTRICO E DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JUIZ DE FORA LTDA. - SICOOB CECREMEC;17502881;b3S;S5;I;2;BELO HORIZONTE;MG;06/2020;1.112;0;0;1.389;0;39;2.540;0;0;0;0;0;0;0;2.009;4.549;0;1.420;5.969;0;7.165;13.134
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;426;426;0;12.690;13.116
AG. FOMENTO AMAPA S.A. - PRUDENCIAL;1000081098;n1;S4;I;1;MACAPA;AP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.517;2.517;0;10.538;13.055
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA VALE S.A. - LTDA. - SICOOB CREDIVALE;20961629;b3S;S5;I;2;ITABIRA;MG;06/2020;2.065;0;0;3.356;0;0;5.421;0;0;0;0;0;0;0;0;5.421;0;1.417;6.838;0;6.109;12.947
COOPERATIVA DE CRÉDITO MÚTUO DE SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIFISCO;4546162;b3S;S5;I;2;SAO PAULO;SP;06/2020;87;0;0;4.862;0;0;4.949;0;0;0;0;0;0;0;0;4.949;0;1.138;6.087;0;6.825;12.913
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;S5;I;2;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.883;1.883;0;10.939;12.822
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO ESPÍRITO SANTO - CREDFEDERAL;2083914;b3S;S5;I;2;VILA VELHA;ES;06/2020;966;0;0;6.511;0;242;7.719;0;0;0;0;0;0;0;0;7.719;0;819;8.539;0;4.281;12.820
DILLON S/A DTVM - PRUDENCIAL;1000083807;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.064;4.064;0;8.745;12.809
FINANSINOS S.A. CFI - PRUDENCIAL;1000083467;n1;S5;I;2;NOVO HAMBURGO;RS;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;561;561;0;12.046;12.607
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2020;0;0;0;6.381;0;0;6.381;0;0;0;0;0;0;0;0;6.381;0;687;7.068;0;5.514;12.582
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE MATÃO - METALCOOPERCRED;53505681;b3S;S5;I;2;MATAO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;918;918;0;11.535;12.453
FRAM CAPITAL DTVM S.A. - PRUDENCIAL;1000084253;n2;S4;I;2;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;77;77;0;9.568;9.646;0;2.461;12.106
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS;57545436;b3S;S5;I;2;SANTO ANDRE;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;504;504;0;11.565;12.069
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;S5;I;2;VITORIA;ES;06/2020;1.153;0;0;2.730;0;0;3.884;0;0;0;0;0;0;0;0;3.884;0;1.095;4.978;0;7.086;12.064
CASA CREDITO S.A. SCM - PRUDENCIAL;1000083175;n1;S5;I;2;SAO PAULO;SP;06/2020;0;0;0;0;5.489;0;5.489;0;0;0;0;0;0;0;5.007;10.496;0;222;10.717;0;1.311;12.029
SOCICRED SCMEPP LTDA. - PRUDENCIAL;1000083058;n1;S5;I;2;PORTO ALEGRE;RS;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.207;3.207;0;8.773;11.980
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;S5;I;2;CAJAMAR;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;141;0;11.826;11.967
FOURTRADE COR. DE CAMBIO LTDA - PRUDENCIAL;1000081957;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.173;9.173;0;2.656;11.829
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;S5;I;2;MORRO AGUDO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;938;938;0;10.677;11.614
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;526;526;0;10.967;11.492
INDIGO INVESTIM DTVM - PRUDENCIAL;1000083924;n2;S4;I;2;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.021;4.021;0;7.381;11.402
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA FIERGS - CRESUL;92675578;b3S;S5;I;2;PORTO ALEGRE;RS;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;263;263;0;10.995;11.258
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COMOLATTI - SÃO PAULO;47196084;b3S;S5;I;2;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;902;902;0;10.353;11.255
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO SEMASA - SICOOB CECRESA;512839;b3S;S5;I;2;SANTO ANDRE;SP;06/2020;190;0;0;1.837;0;0;2.027;0;0;0;0;0;0;0;450;2.478;0;514;2.992;0;8.202;11.194
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS;43268960;b3S;S5;I;2;JACAREI;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;325;325;0;10.823;11.148
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;S5;I;2;CONGONHAS;MG;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;406;406;0;10.406;10.812
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;S5;I;2;PINDAMONHANGABA;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;706;706;0;10.044;10.750
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON;73077398;b3S;S5;I;2;VALINHOS;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;629;629;0;10.052;10.681
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13ª REGIÃO LTDA.;4608925;b3S;S5;I;2;JOAO PESSOA;PB;06/2020;142;0;0;3.081;0;0;3.223;0;0;0;0;0;0;0;0;3.223;0;870;4.093;0;6.519;10.613
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;S5;I;2;TIMOTEO;MG;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;809;809;0;9.794;10.603
GAVEA DTVM LTDA - PRUDENCIAL;1000083986;n2;S4;I;2;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.853;3.853;0;6.572;10.425
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA - CREDITA;2115870;b3S;S5;I;2;ITAPIRA;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;324;324;0;9.931;10.256
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;S5;I;2;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.706;1.706;0;8.384;10.089
PARATI - CFI S.A. - PRUDENCIAL;1000083443;n1;S5;I;2;VITORIA;ES;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;452;452;0;9.515;9.967
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;S5;I;2;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;289;289;0;9.587;9.876
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;541;541;0;9.316;9.856
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;S5;I;2;POCOS DE CALDAS;MG;06/2020;0;0;0;994;0;0;994;0;0;0;0;0;0;0;0;994;0;1.760;2.755;0;7.007;9.762
ZANON CFI;1000085324;n1;S5;I;2;PORTO ALEGRE;RS;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;179;179;0;9.522;9.701
OPPORTUNITY - PRUDENCIAL;1000080518;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.332;3.332;0;6.369;9.701
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DE BELÉM - CREDISIS CREDBEM METROPOLITANA;991739;b3S;S5;I;2;BELEM;PA;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;686;686;0;8.978;9.664
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;482;482;0;9.006;9.488
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;S5;I;2;ITABIRA;MG;06/2020;9;0;0;1.493;0;0;1.502;0;0;0;0;0;0;0;0;1.502;0;602;2.104;0;7.299;9.403
TURMALINA CC S.A. - PRUDENCIAL;1000082255;n2;S5;I;2;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;987;987;0;8.330;9.317
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;328;328;0;8.818;9.146
LEROSA S.A. CVC - PRUDENCIAL;1000082633;n2;S4;I;2;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.452;5.452;0;3.639;9.091
SOCIALCRED S/A SCMEPP - PRUDENCIAL;1000083027;n1;S5;I;2;RIO DE JANEIRO;RJ;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;94;94;0;8.939;9.033
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20622809;b3S;S5;I;2;BELO HORIZONTE;MG;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;829;829;0;8.186;9.015
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS - COOPERTREM;1530136;b3S;S5;I;2;OSASCO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;188;188;0;8.783;8.971
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;798;798;0;8.085;8.883
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;S5;I;2;SAO PAULO;SP;06/2020;0;0;0;5.097;0;0;5.097;0;0;0;0;0;0;0;0;5.097;0;158;5.255;0;3.421;8.676
CONECTA CC LTDA - PRUDENCIAL;1000082406;n2;S5;I;2;SALVADOR;BA;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.801;7.801;0;785;8.586
CAROL DTVM LTDA. - PRUDENCIAL;1000084095;n2;S5;I;2;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.694;4.694;0;3.825;8.519
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;S5;I;2;BELO HORIZONTE;MG;06/2020;0;0;0;1.157;0;0;1.157;0;0;0;0;0;0;0;0;1.157;0;620;1.776;0;6.606;8.382
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;139;139;0;8.209;8.347
SCD CREDITAS - PRUDENCIAL;1000084909;n1;S5;I;2;SAO PAULO;SP;06/2020;0;0;0;0;53;0;53;0;0;0;0;0;0;0;0;53;0;1.392;1.445;0;6.657;8.101
LABOR CC - PRUDENCIAL;1000082073;n2;S5;I;2;RECIFE;PE;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.921;1.921;0;6.172;8.093
AG. FOMENTO ESTADO DE RORAIMA - PRUDENCIAL;1000081036;n1;S4;I;1;BOA VISTA;RR;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;836;836;0;7.145;7.981
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;161;161;0;7.785;7.947
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;295;295;0;7.580;7.875
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;06/2020;0;0;0;1.731;0;0;1.731;0;0;0;0;0;0;0;0;1.731;0;864;2.595;0;5.060;7.655
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO;1504952;b3S;S5;I;2;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;176;0;7.440;7.617
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;S5;I;2;JUNDIAI;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;369;369;0;7.132;7.501
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.098;1.098;0;6.372;7.470
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;255;255;0;7.158;7.413
UNIÃO ALTERNATIVA CC LTDA. - PRUDENCIAL;1000082396;n2;S4;I;2;PORTO ALEGRE;RS;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.561;3.561;0;3.824;7.385
BOA VIAGEM SCC LTDA. - PRUDENCIAL;1000082080;n2;S4;I;2;RECIFE;PE;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.451;3.451;0;3.920;7.371
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;69;69;0;7.267;7.337
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;06/2020;1.115;0;0;2.431;0;0;3.546;0;0;0;0;0;0;0;0;3.546;0;304;3.850;0;3.471;7.321
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;S5;I;2;SAO PAULO;SP;06/2020;0;0;0;1.632;0;0;1.632;0;0;0;0;0;0;0;0;1.632;0;297;1.929;0;5.379;7.307
MS SCMEPP LTDA - PRUDENCIAL;1000083333;n1;S5;I;2;FORTALEZA;CE;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;509;509;0;6.668;7.177
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - SICOOB COOPERFAC;57259525;b3S;S5;I;2;JABOTICABAL;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;367;367;0;6.694;7.061
SOROCABA CRÉDITO SCMEPP - PRUDENCIAL;1000083230;n1;S5;I;2;FORTALEZA;CE;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.299;3.299;0;3.706;7.005
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;S5;I;2;MAUA;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;582;582;0;6.408;6.990
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;627;627;0;6.302;6.929
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;06/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;114;114;0;6.745;6.860
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA ADMINISTRAÇÃO PÚBLICA MUNICIPAL DE PORTO ALEGRE;5460750;b3S;S5;I;2;PORTO ALEGRE;RS;06/2020;0;0;0;1.633;0;0;1.633;0;0;0;0;0;0;0;0;1.633;0;2.610;4.243;0;2.613;6.856
