Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DA PERPART, DO IPA E DA ADAGRO - COOPEMATER;11356599;b3S;S5;I;2;RECIFE;PE;12/2022;365;0;6;0;0;0;371;0;0;0;0;-28;-28;344;0;0;-211;-104;1;0;0;-8;-323;20;1;20;0;0;20;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA RECKITT BENCKISER;44223196;b3S;S5;I;2;SAO PAULO;SP;12/2022;331;0;38;0;0;0;369;0;0;0;0;-2;-2;367;0;0;0;-239;-2;0;2;0;-239;128;0;128;-3;0;125;-101
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DE INSTITUICOES FINANCEIRAS PUBLICAS NO ESTADO DO ESPIRITO SANTO - CREDBRASIL-ES;2869663;b3S;S5;I;2;VITORIA;ES;12/2022;269;0;100;0;0;0;369;0;0;0;0;-7;-7;362;0;0;-165;-130;-5;0;1;0;-299;62;0;62;-6;0;57;-15
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOLIMODE ROUPAS E EMPRESAS COLIGADAS LTDA;28244622;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2022;297;0;71;0;0;0;369;0;0;0;0;-129;-129;240;0;0;-203;-67;-1;0;2;-3;-274;-34;0;-34;-4;0;-38;0
MAG IP - PRUDENCIAL;1000086385;n4;;I;2;RIO DE JANEIRO;RJ;12/2022;0;0;366;0;0;0;366;0;0;0;0;0;0;366;573;0;-1.941;-581;-98;0;7;-14;-2.054;-1.687;0;-1.687;600;-234;-1.321;0
FACEBOOK INSTITUICAO PAGAMENTO - PRUDENCIAL;1000085692;n4;;I;2;SAO PAULO;SP;12/2022;0;0;366;0;0;0;366;0;0;0;0;0;0;366;12.702;0;-3.433;-7.320;-653;0;0;0;1.296;1.662;0;1.662;-671;0;991;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO EXPRESSO PRINCESA DOS CAMPOS;1551820;b3S;S5;I;2;PONTA GROSSA;PR;12/2022;340;0;7;0;0;0;347;-10;0;0;0;-44;-54;293;0;0;-102;-62;0;0;0;-10;-174;118;0;118;0;0;118;-226
MAGNUM SCD - PRUDENCIAL;1000085984;n1;S5;I;2;SAO PAULO;SP;12/2022;0;0;341;0;0;0;341;0;0;0;0;0;0;341;0;0;-831;-1.217;-16;0;0;0;-2.064;-1.723;0;-1.723;0;0;-1.723;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS DO GRUPO DANA - COOPDANA;91018408;b3S;S5;I;2;GRAVATAI;RS;12/2022;320;0;21;0;0;0;341;0;0;0;0;6;6;347;0;0;-138;-96;1;0;0;0;-235;112;0;112;-2;0;110;0
HR DIGITAL SCD - PRUDENCIAL;1000085908;n1;S5;I;2;BRASILIA;DF;12/2022;241;0;97;0;0;0;338;0;0;0;0;-5;-5;332;64;1;-146;-136;-55;0;0;0;-273;60;0;60;-10;0;50;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA COOPEDER LTDA - COOPCREDER;21130869;b3S;S5;I;2;BELO HORIZONTE;MG;12/2022;209;0;125;0;0;0;334;0;0;0;0;-46;-46;288;0;0;-193;-133;-8;0;18;-11;-328;-39;41;2;0;0;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;S5;I;2;JUNDIAI;SP;12/2022;329;0;0;0;0;0;329;0;0;0;0;-3.498;-3.498;-3.168;0;0;0;-78;0;0;0;0;-78;-3.246;0;-3.246;0;0;-3.246;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DOS LABORATORIOS B.BRAUN LTDA;30586895;b3S;S5;I;2;SAO GONCALO;RJ;12/2022;195;0;133;0;0;0;328;0;0;0;0;3;3;331;0;0;-93;-82;-5;0;0;0;-180;151;0;151;-3;0;148;-146
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA USINA SANTA MARIA - PILONCRED;1107759;b3S;S5;I;2;CERQUILHO;SP;12/2022;208;0;121;0;0;0;328;0;0;0;0;0;0;329;0;0;0;-91;0;0;1;-32;-122;207;0;207;0;0;207;-273
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO SUGGAR LTDA.;548980;b3S;S5;I;2;BELO HORIZONTE;MG;12/2022;327;0;0;0;0;0;328;0;0;0;0;-36;-36;291;16;0;0;-56;0;0;0;1;-41;251;0;251;-1;0;250;-137
BIZCAPITAL SCD - PRUDENCIAL;1000086103;n1;S5;I;2;RIO DE JANEIRO;RJ;12/2022;0;0;327;0;0;0;327;0;0;0;0;0;0;327;0;8.787;0;-9.542;-802;0;0;0;-1.557;-1.229;0;-1.229;0;0;-1.229;0
CASA CREDITO S.A. SCM - PRUDENCIAL;1000083175;n1;S5;I;2;SAO PAULO;SP;12/2022;197;0;130;0;0;0;327;0;0;0;0;-65;-65;262;837;15;-101;-1.736;-86;0;8;-5;-1.068;-806;-25;-831;0;0;-831;0
HR SCMEPP LTDA. - PRUDENCIAL;1000084411;n1;S5;I;2;MACEIO;AL;12/2022;328;0;-1;0;0;0;326;0;0;0;0;-69;-69;257;0;0;-98;-171;-13;0;14;-11;-279;-22;26;4;-9;0;-6;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;S5;I;2;MAUA;SP;12/2022;174;0;152;0;0;0;326;0;0;0;0;-2;-2;323;0;0;-175;-124;-1;0;1;0;-299;25;0;25;0;0;25;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ESTABELECIMENTOS HOSPITALARES DO SUL DO ESTADO DO ESPIRITO SANTO - SULCRED;31746993;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2022;264;0;61;0;0;0;326;0;0;0;0;-83;-83;242;3;0;-341;-133;-1;0;52;-2;-423;-180;-1;-181;0;0;-181;0
UNAVANTI SCD - PRUDENCIAL;1000085740;n1;S5;I;2;MARINGA;PR;12/2022;280;0;41;0;0;0;321;0;0;0;0;0;0;321;1.325;86;-345;-1.280;-133;0;0;0;-347;-26;-4;-30;0;0;-30;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CNC, SESC E SENAC ADMINISTRAÇÕES NACIONAIS LTDA.;30304919;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2022;320;0;0;0;0;0;320;0;0;0;0;-32;-32;287;7;0;-183;-117;-1;0;0;-2;-296;-8;0;-8;0;0;-8;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES EM CONSELHOS DE FISCALIZACAO PROFISSIONAL NO MUNICIPIO DO RIO DE JANEIRO LTDA.;2850075;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2022;319;0;0;0;0;0;319;0;0;0;0;-2;-2;317;3;0;-204;-120;1;0;42;0;-279;38;0;38;0;0;38;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS KYN COMÉRCIO VAREJISTA E ATACADISTA LTDA.;2230138;b3S;S5;I;2;JUNDIAI;SP;12/2022;236;0;81;0;0;0;317;0;0;0;0;-8;-8;309;0;0;-41;-154;0;0;7;0;-188;121;0;121;0;-4;117;-225
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EMPRESA SUPERMERCADOS JAU SERVE - COOPERJS;3400651;b3S;S5;I;2;JAU;SP;12/2022;237;0;76;0;0;0;313;0;0;0;0;1;1;313;0;0;-87;-148;0;0;42;0;-193;119;0;119;0;0;119;-93
BARU SCD - PRUDENCIAL;1000085805;n1;S5;I;2;PORTO ALEGRE;RS;12/2022;310;0;0;0;0;0;310;0;0;0;0;-99;-99;210;0;320;-18;-626;-58;0;0;-108;-489;-279;0;-279;0;0;-279;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS EM EMPRESAS ADMINISTRADORAS DE AEROPORTOS - AEROCRED;5292849;b3S;S5;I;2;GUARULHOS;SP;12/2022;235;0;72;0;0;0;307;0;0;0;0;-47;-47;260;0;0;-162;-176;-3;0;0;-3;-344;-84;0;-84;0;0;-84;0
COLUNA S.A. DTVM - PRUDENCIAL;1000083728;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2022;0;0;0;0;301;0;302;0;0;0;0;0;0;302;347;0;-1.817;-2.021;-395;0;10.560;-3.025;3.648;3.950;0;3.950;-1.016;0;2.933;0
COOPERATIVA DE ECONOMIA E CREDITO MÚTUO DOS PROFESSORES ESTADUAIS DA REGIÃO METROPOLITANA DE PORTO ALEGRE - EDUCREDI;5419025;b3S;S5;I;2;PORTO ALEGRE;RS;12/2022;120;0;179;0;0;0;299;0;0;0;0;0;0;299;245;0;-166;-125;-14;0;4;0;-57;242;0;242;-66;0;176;-50
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA ASCAR/EMATER-RS LTDA-CRESAL;90278987;b3S;S5;I;2;PORTO ALEGRE;RS;12/2022;167;0;132;0;0;0;299;-23;0;0;0;8;-15;283;15;0;-57;-108;0;0;0;-4;-154;129;0;129;-7;0;121;-102
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA UNESP - COOPUNESP;69136075;b3S;S5;I;2;RIO CLARO;SP;12/2022;162;0;131;0;0;0;293;-45;0;0;0;-11;-56;236;0;0;-40;-183;0;0;6;-18;-236;1;0;1;0;1;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;S5;I;2;SAO GONCALO;RJ;12/2022;115;0;176;0;0;0;290;0;0;0;0;16;16;307;0;0;-37;-133;0;0;7;-20;-183;124;0;124;-33;0;91;-177
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;12/2022;261;0;29;0;0;0;289;0;0;0;0;1;1;291;0;0;-76;-55;1;0;163;-1;31;322;0;322;0;0;322;-499
MONETARIE SCD - PRUDENCIAL;1000085991;n1;S5;I;2;PORTO ALEGRE;RS;12/2022;218;0;69;0;0;0;286;0;0;0;0;-128;-128;159;0;32;-349;-265;-15;0;4;0;-594;-435;0;-435;0;0;-435;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASSEMBLÉIA LEGISLATIVA DO ESTADO DA PARAÍBA LTDA. -  COOPERLEGIS;41146382;b3S;S5;I;2;JOAO PESSOA;PB;12/2022;283;0;1;0;0;0;284;0;0;0;0;-413;-413;-129;2;0;-169;-85;1;0;0;-13;-265;-394;0;-394;0;0;-394;0
WORLDPAY DO BRASIL IP - PRUDENCIAL;1000086110;n4;;I;2;SAO PAULO;SP;12/2022;0;0;282;0;0;0;282;0;0;0;0;-59;-59;223;18.613;0;-10.367;-4.698;-910;0;3.673;-4.667;1.644;1.867;0;1.867;-2.554;0;-687;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA POLÍCIA MILITAR DO ESTADO DE SÃO PAULO DA REGIÃO CENTRO-OESTE PAULISTA - CREDMIL;4152107;b3S;S5;I;2;BAURU;SP;12/2022;278;0;2;0;0;0;281;-1;0;0;0;0;-1;279;2;0;-198;-166;-2;0;96;0;-268;11;0;11;0;0;11;0
ATLANTA SCM LTDA - PRUDENCIAL;1000083034;n1;S5;I;2;PASSOS;MG;12/2022;276;0;0;0;0;0;276;0;0;0;0;-56;-56;219;5;0;-95;-59;-13;0;0;-5;-167;52;0;52;0;0;52;0
BONUSPAGO SCD - PRUDENCIAL;1000085128;n1;S5;I;2;CASCAVEL;PR;12/2022;245;0;16;0;0;0;261;0;0;0;0;0;0;261;1;54;-174;-352;-15;0;0;-6;-492;-231;0;-231;0;0;-231;0
STARCRED SCD - PRUDENCIAL;1000085032;n1;S5;I;2;TAQUARA;RS;12/2022;258;0;0;0;0;0;258;0;0;0;0;-122;-122;137;0;17;0;-91;-15;0;0;0;-89;47;0;47;-51;0;-3;0
AVENUE SECURITIES DTVM - PRUDENCIAL;1000086213;n2;S4;I;2;SAO PAULO;SP;12/2022;0;0;258;0;0;0;258;0;0;0;0;0;0;258;150;0;-1.745;-630;-20;0;3.456;-3.455;-2.244;-1.986;0;-1.986;0;-166;-2.152;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA BECTON DICKINSON INDÚSTRIAS CIRÚRGICAS LTDA., LTDA.;21597133;b3S;S5;I;2;JUIZ DE FORA;MG;12/2022;206;0;45;0;0;0;251;0;0;0;0;0;0;251;0;0;-94;-51;-3;0;0;0;-148;103;0;103;-9;0;94;0
MAGNETIS DTVM  - PRUDENCIAL;1000085135;n2;S4;I;3;SAO PAULO;SP;12/2022;0;0;238;0;0;0;238;0;0;0;0;0;0;238;404;0;-264;-775;-50;0;1;-1;-685;-447;0;-447;0;0;-447;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DAS INDÚSTRIAS DO PAPEL, PAPELÃO E CORTIÇA DE OTACÍLIO COSTA, LAGES E CORREA PINTO - PAPELCREDI;6369729;b3S;S5;I;2;OTACILIO COSTA;SC;12/2022;237;0;0;0;0;0;238;-24;0;0;0;0;-24;213;0;0;-23;-118;1;0;41;-36;-136;77;0;77;0;0;77;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO PARAMOUNT;88183173;b3S;S5;I;2;SAPUCAIA DO SUL;RS;12/2022;187;0;38;0;0;0;225;0;0;0;0;-4;-4;221;0;0;-99;-69;1;0;0;-2;-171;51;0;51;-2;0;49;-48
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVENTUÁRIOS DA CIMENTO TUPI S.A. E EMPRESAS COLIGADAS LTDA. - TUPICRED;19551787;b3S;S5;I;2;CARANDAI;MG;12/2022;191;0;33;0;0;0;225;0;0;0;0;3;3;228;0;0;-70;-80;1;0;1;0;-150;78;0;77;0;0;77;-47
CP & FRIZZO - DTVM LTDA - PRUDENCIAL;1000083838;n2;S4;I;2;SAO PAULO;SP;12/2022;0;0;224;0;0;0;224;0;0;0;0;0;0;224;141;0;-123;-219;-24;0;0;0;-225;1;0;1;0;0;1;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS - COOPERTREM;1530136;b3S;S5;I;2;OSASCO;SP;12/2022;97;0;124;0;0;0;221;0;0;0;0;1;1;222;0;0;-91;-210;0;0;142;0;-160;62;0;62;0;0;62;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DAS INDÚSTRIAS METALÚRGICAS DE PORTO ALEGRE E GRANDE PORTO ALEGRE;90560434;b3S;S5;I;2;CACHOEIRINHA;RS;12/2022;218;0;0;0;0;0;218;0;0;0;0;-13;-13;206;0;0;-20;-142;0;0;0;-4;-166;40;0;40;0;0;40;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JABOTICABAL - COOPERSERV;881829;b3S;S5;I;2;JABOTICABAL;SP;12/2022;214;0;0;0;0;0;214;0;0;0;0;-41;-41;174;23;0;-59;-175;0;0;60;0;-151;22;0;22;0;0;22;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PROLEC GE BRASIL TRANSMISSÃO DE ENERGIA S.A.;88043187;b3S;S5;I;2;CANOAS;RS;12/2022;180;0;34;0;0;0;214;-24;0;0;0;-13;-37;177;0;0;-60;-83;0;0;0;-2;-145;32;0;32;0;0;32;0
COOPERATIVA DE CRÉDITO DOS METALÚRGICOS DO ABC - CREDABC;5740092;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2022;23;0;186;0;0;0;209;-37;0;0;0;0;-37;172;0;0;0;-67;0;0;0;0;-67;105;0;105;0;0;105;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PONTIFÍCIA UNIVERSIDADE CATÓLICA DO RIO DE JANEIRO E EMPREGADOS EM ESTABELECIMENTOS PRIVADOS DE ENSINO DO MUNICÍPIO DO RIO DE JANEIRO LTDA.;42445122;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2022;208;0;0;0;0;0;208;0;0;0;0;-5;-5;202;0;0;-80;-122;0;0;14;0;-189;13;5;18;0;0;18;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DO GRUPO INDORAMA NO BRASIL;62605290;b3S;S5;I;2;POCOS DE CALDAS;MG;12/2022;169;0;37;0;0;0;206;0;0;0;0;16;16;223;0;0;-125;-27;-2;0;0;0;-154;69;0;69;-11;0;58;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA UERJ LTDA. - COOPUERJ;28885036;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2022;186;0;16;0;0;0;202;0;0;0;0;-16;-16;186;0;0;-256;-108;-1;0;230;-24;-159;27;0;27;0;0;26;-7
COOPSERJ - COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO DO ESTADO DO RIO DE JANEIRO LTDA.;2723075;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2022;198;0;0;0;0;0;198;-6;0;0;0;-2;-8;190;1;0;-230;-238;-1;0;469;-73;-72;118;-2;116;0;0;116;0
GDC PART SERV FIDUC DTVM LTDA - PRUDENCIAL;1000084208;n2;S5;I;2;RIO DE JANEIRO;RJ;12/2022;0;0;196;0;0;0;196;0;0;0;0;0;0;196;1.651;0;-436;-426;-168;0;515;-29;1.107;1.303;0;1.303;-802;0;501;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA INDÚSTRIA DE PAPÉIS SUDESTE LTDA . - CREDESTE;18340695;b3S;S5;I;2;JUIZ DE FORA;MG;12/2022;189;0;7;0;0;0;196;0;0;0;0;0;0;196;0;0;-67;-81;1;0;0;-3;-152;45;0;45;0;0;44;-10
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA VIACAO NOSSA SENHORA DO AMPARO LTDA. - COPERFAMP;2192115;b3S;S5;I;2;MARICA;RJ;12/2022;162;0;33;0;0;0;195;0;0;0;0;44;44;238;0;0;-88;-156;0;0;38;0;-205;33;6;38;-2;0;36;0
BR-CAPITAL DTVM S.A. - PRUDENCIAL;1000083814;n2;S4;C;2;SAO PAULO;SP;12/2022;0;0;193;0;0;0;193;0;0;0;0;0;0;193;2.535;0;-941;-1.063;-179;0;0;-17;335;527;0;527;-131;0;396;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DA CIA DE ELETRICIDADE DO ESTADO DO RJ CREDICERJ LTDA;30138226;b3S;S5;I;2;NITEROI;RJ;12/2022;180;0;12;0;0;0;192;0;0;0;0;16;16;208;0;0;-164;-114;1;0;72;0;-207;2;0;2;0;0;2;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DA CBA ITAPISSUMA E EMPREGADOS DE EMPRESAS PRESTADORA DE SERVIÇOS INDUSTRIAIS, NO ESTADO DE PERNAMBUCO - CREDCOOPE;8931800;b3S;S5;I;2;ITAPISSUMA;PE;12/2022;139;0;52;0;0;0;191;0;0;0;0;-8;-8;183;0;0;-69;-92;0;0;0;1;-162;21;0;21;0;0;21;0
NUMBRS SCD - PRUDENCIAL;1000085410;n1;S5;I;2;SAO PAULO;SP;12/2022;0;0;190;0;0;0;190;-8;0;0;0;0;-8;182;92;0;0;-207;-22;0;0;0;-137;44;0;44;-6;0;38;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DA GKN DO BRASIL LTDA;5331882;b3S;S5;I;2;PORTO ALEGRE;RS;12/2022;184;0;2;0;0;0;186;0;0;0;0;13;13;199;0;0;-48;-73;0;0;0;0;-121;78;2;80;0;0;80;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA NAKATA;9128022;b3S;S5;I;2;OSASCO;SP;12/2022;138;0;47;0;0;0;185;0;0;0;0;-5;-5;180;0;0;0;-80;0;0;0;0;-80;99;0;99;0;0;99;-78
INTEGRAL ACCESS DTVM - PRUDENCIAL;1000085049;n2;S4;I;2;SAO PAULO;SP;12/2022;0;0;182;0;0;0;182;0;0;0;0;0;0;182;575;0;0;-1.121;-64;0;0;0;-610;-428;0;-428;0;0;-428;0
COOPERATIVA DE CRÉDITO MÚTUO DOS TRABALHADORES DO SISTEMA FINANCEIRO DE CURITIBA E REGIÃO - COOPCREFI;6942423;b3S;S5;I;2;CURITIBA;PR;12/2022;159;0;13;0;0;0;172;0;0;0;0;-12;-12;160;0;0;0;-83;0;0;3;-5;-85;76;0;76;0;0;76;-55
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DO COLEGIO PEDRO II;2910387;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2022;140;0;30;0;0;0;171;0;0;0;0;-1;-1;170;0;0;-49;-116;-1;0;11;0;-156;14;0;14;1;0;13;-21
CREDILON SCM REG. LONDRINA LTD - PRUDENCIAL;1000083120;n1;S5;I;2;LONDRINA;PR;12/2022;166;0;0;0;0;0;166;0;0;0;0;-221;-221;-55;2;0;0;-39;-6;0;0;0;-44;-99;0;-99;-15;0;-113;0
COOPERATIVA DE CRÉDITO DOS FUNCIONÁRIOS DO GRUPO PPG;3657230;b3S;S5;I;2;SUMARE;SP;12/2022;118;0;46;0;0;0;163;0;0;0;0;1;1;164;0;0;-71;-75;0;0;1;0;-145;19;0;19;0;0;19;-25
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;12/2022;157;0;0;0;0;0;157;0;0;0;0;20;20;178;0;0;-86;-151;-8;0;251;0;5;183;0;183;-12;0;171;0
PERCAPITAL SCD - PRUDENCIAL;1000086426;n1;S5;I;2;CAMPO GRANDE;MS;12/2022;0;0;154;0;0;0;154;0;0;0;0;0;0;154;0;0;0;-16;-7;0;0;0;-24;131;0;131;-41;0;90;0
COOPESTADO - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS NA REGIÃO METROPOLITANA DO ESTADO DO RIO DE JANEIRO LIMITADA;4995006;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2022;148;0;6;0;0;0;154;0;0;0;0;1;1;154;0;0;-300;-167;1;0;227;0;-241;-87;0;-87;0;0;-87;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SEBRAE BAHIA LTDA.;5658367;b3S;S5;I;2;SALVADOR;BA;12/2022;84;0;64;0;0;0;148;0;0;0;0;0;0;148;0;0;-37;-70;0;0;0;0;-106;42;0;42;0;0;42;-18
FRIDAY IP - PRUDENCIAL;1000086062;n4;;I;2;RIO DE JANEIRO;RJ;12/2022;0;0;143;0;0;0;143;0;0;0;0;0;0;143;0;0;0;-9;0;0;0;-26;-35;108;0;108;-42;0;66;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO COLEGIO SANTO INACIO - COESI;2447184;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2022;136;0;6;0;0;0;142;0;0;0;0;-53;-53;88;0;0;0;-169;0;0;29;-3;-143;-55;0;-55;0;0;-55;0
HINOVA PAY IP - PRUDENCIAL;1000086220;n4;;I;2;BELO HORIZONTE;MG;12/2022;0;0;141;0;0;0;141;0;0;0;0;0;0;141;9.248;0;-456;-6.980;-800;0;0;-21;991;1.132;0;1.132;-1.019;0;113;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA FUNDAÇÃO ARTHUR BERNARDES LTDA. - COOFAB;2738981;b3S;S5;I;2;VICOSA;MG;12/2022;130;0;11;0;0;0;141;0;0;0;0;-2;-2;139;0;0;-29;-36;0;0;0;0;-65;73;0;73;0;0;73;-19
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA UNIFI - CREDIUNIFI;3685335;b3S;S5;I;2;ALFENAS;MG;12/2022;133;0;8;0;0;0;141;0;0;0;0;3;3;143;0;0;-21;-75;0;0;16;0;-80;64;0;64;0;0;64;-88
BNK DIGITAL SCD - PRUDENCIAL;1000086031;n1;S5;I;2;PORTO ALEGRE;RS;12/2022;79;0;61;0;0;0;139;0;0;0;0;1;1;140;284;0;-188;-400;-47;0;0;0;-350;-210;0;-210;0;0;-210;0
MÉRITO DTVM - PRUDENCIAL;1000085874;n2;S4;I;2;SAO PAULO;SP;12/2022;0;0;130;0;0;0;130;0;0;0;0;0;0;130;1.900;0;-713;-1.090;-133;0;0;0;-36;94;0;94;-21;0;73;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS DE DIVERSÕES DO ESTADO DE SÃO PAULO;68314921;b3S;S5;I;2;SAO PAULO;SP;12/2022;129;0;0;0;0;0;129;0;0;0;0;-31;-31;98;0;0;0;-76;0;0;0;0;-76;22;0;22;0;0;22;-69
MOMENTO DTVM LTDA. - PRUDENCIAL;1000084181;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2022;0;0;128;0;0;0;128;0;0;0;0;0;0;128;412;0;-179;-171;-25;0;1;0;37;165;0;165;-56;0;109;0
