Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA;37442605;b3S;S4;I;2;COLIDER;MT;03/2022;4.204.720;2.619.765;3.700.278;2.143.740;504.441;23.913;518.925;14,94%;8,86%;0;41
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;S4;I;3;SAO PAULO;SP;03/2022;4.146.800;1.953.763;3.711.364;2.667.061;435.436;2.726;387.676;19,20%;0,51%;2;1
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO - SICREDI UNIAO RS/ES;88894548;b3S;S4;I;2;CERRO LARGO;RS;03/2022;4.144.832;2.870.630;3.550.700;2.259.873;594.131;24.553;570.675;17,64%;9,07%;0;50
BR PARTNERS - PRUDENCIAL;1000080934;b2;S4;C;2;SAO PAULO;SP;03/2022;4.010.909;55.944;3.362.799;3.098.482;648.110;14.751;640.320;28,80%;0,82%;2;0
PAYPAL DO BRASIL IP - PRUDENCIAL;1000085018;n4;;I;2;SAO PAULO;SP;03/2022;3.973.493;0;3.895.281;721.719;78.211;-49.728;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;03/2022;3.928.961;2.587.540;3.203.709;1.685.104;725.251;55.067;721.636;22,39%;1,60%;0;30
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;03/2022;3.902.652;2.655.577;3.052.059;2.451.333;850.592;55.911;825.432;30,88%;3,05%;0;23
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO MT/RR;26555235;b3S;S4;I;2;SORRISO;MT;03/2022;3.899.191;2.020.176;3.293.476;2.513.991;605.715;36.263;600.649;21,97%;11,36%;0;18
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;S4;I;1;SAO PAULO;SP;03/2022;3.878.269;2.137.242;1.523.958;1.422.088;2.354.310;50.459;1.997.901;77,83%;1,46%;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;03/2022;3.840.538;2.420.080;3.434.493;2.171.611;406.045;20.608;441.169;16,15%;11,30%;0;37
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;03/2022;3.835.152;2.895.910;3.217.134;1.275.229;618.018;50.154;614.136;17,72%;6,54%;0;22
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;S4;I;3;SAO PAULO;SP;03/2022;3.658.960;2.523.547;2.683.671;2.322.299;975.288;13.340;975.141;40,82%;0,06%;2;0
BANCO DIGIO - PRUDENCIAL;1000084655;b2;S4;I;3;BARUERI;SP;03/2022;3.650.177;2.432.527;3.234.299;1.403.890;415.878;-79.900;275.293;9,57%;0,59%;2;0
BCO CATERPILLAR S.A. - PRUDENCIAL;1000081397;b2;S4;I;3;SAO PAULO;SP;03/2022;3.562.984;3.435.118;2.541.735;2.296.424;1.021.249;4.874;994.975;26,47%;0,83%;2;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;b3C;S4;I;2;CABEDELO;PB;03/2022;3.547.243;119.020;3.372.821;0;174.422;741;174.422;84,34%;3,81%;0;0
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;03/2022;3.546.083;2.232.617;2.819.882;2.423.134;726.201;51.191;683.229;28,21%;5,58%;0;22
PEFISA S.A. - PRUDENCIAL;1000080305;n1;S4;I;2;SAO PAULO;SP;03/2022;3.526.395;2.252.351;2.931.250;1.493.753;595.146;9.411;415.734;16,58%;26,37%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;03/2022;3.420.958;2.652.413;3.006.024;1.425.057;414.934;4.143;468.459;16,64%;6,59%;0;18
RENDIMENTO - PRUDENCIAL;1000080659;b1;S4;C;2;SAO PAULO;SP;03/2022;3.393.108;682.218;2.961.222;1.946.227;431.887;25.648;352.094;15,15%;4,62%;13;1
COOPERATIVA CENTRAL DE CRÉDITO UNICRED CONEXÃO LTDA - UNICRED CENTRAL CONEXÃO;543968;b3C;S4;I;2;FLORIANOPOLIS;SC;03/2022;3.264.265;0;3.112.088;0;152.176;1.590;152.166;18,84%;2,06%;0;0
ING - PRUDENCIAL;1000080501;b1;S3;C;3;SAO PAULO;SP;03/2022;3.254.386;0;2.363.878;783.983;890.509;31.345;888.560;152,65%;0,47%;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;03/2022;3.195.359;1.351.035;2.557.449;2.189.891;637.910;38.256;628.632;31,47%;5,16%;0;21
BCO ABN AMRO S.A. - PRUDENCIAL;1000081579;b1;S4;I;3;SAO PAULO;SP;03/2022;3.149.470;0;2.553.288;1.163.541;596.181;7.252;581.104;72,75%;0,34%;2;0
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;03/2022;3.035.433;1.973.706;2.721.754;2.321.453;313.679;13.312;301.601;13,80%;10,64%;0;97
FACTA S.A. CFI - PRUDENCIAL;1000083704;n1;S4;I;2;PORTO ALEGRE;RS;03/2022;3.007.122;2.627.813;2.796.530;2.535.099;210.592;11.153;236.241;12,45%;4,03%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;03/2022;3.000.815;1.910.013;2.634.510;1.497.982;366.305;17.328;363.317;15,99%;10,07%;0;24
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;03/2022;2.965.938;0;2.777.628;0;188.310;0;83.801;101,22%;1,82%;0;0
NEON PAGAMENTOS IP - PRUDENCIAL;1000085702;n2;;C;2;SAO PAULO;SP;03/2022;2.920.846;1.214.311;1.587.248;373.215;1.333.598;-186.342;*;*%;*%;3;0
BANCO IBM S.A. - PRUDENCIAL;1000081689;b2;S4;I;3;RIO DE JANEIRO;RJ;03/2022;2.883.251;2.411.398;2.420.991;2.159.983;462.259;10.538;439.537;53,44%;0,00%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;03/2022;2.727.634;1.869.511;2.386.772;1.911.234;340.861;34.925;318.514;16,51%;8,97%;0;50
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;03/2022;2.712.398;1.974.222;2.340.602;1.636.118;371.795;16.535;364.217;16,03%;9,30%;0;36
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;03/2022;2.712.108;1.993.487;2.030.684;1.952.863;681.424;20.472;679.669;29,18%;0,94%;0;4
GENIAL - PRUDENCIAL;1000080941;b1;S4;C;2;RIO DE JANEIRO;RJ;03/2022;2.695.900;84.041;2.467.032;1.873.632;228.868;29.586;223.174;12,27%;26,34%;11;0
AF PARANÁ - PRUDENCIAL;1000081115;n1;S4;C;1;CURITIBA;PR;03/2022;2.651.106;1.276.294;446.750;378.461;2.204.356;23.582;418.725;52,21%;0,09%;2;0
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2022;2.593.550;1.266.584;2.246.794;2.156.497;346.755;10.727;346.447;22,33%;4,38%;0;20
BADESUL DESENVOLVIMENTO AF/RS - PRUDENCIAL;1000081029;n1;S4;I;1;PORTO ALEGRE;RS;03/2022;2.587.234;1.995.877;1.799.769;1.577.731;787.465;15.766;697.234;29,89%;3,51%;2;0
STATE STREET BRASIL - PRUDENCIAL;1000081627;b1;S4;I;3;SAO PAULO;SP;03/2022;2.585.498;0;2.182.906;1.118.555;402.592;-682;396.073;421,09%;0,77%;2;0
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2022;2.527.288;1.651.553;1.991.162;1.798.559;536.127;32.082;504.354;29,18%;4,42%;0;33
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;03/2022;2.517.756;1.902.626;2.116.567;1.561.458;401.189;32.879;394.002;20,10%;4,96%;0;45
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;03/2022;2.511.451;1.866.312;2.092.488;1.238.889;418.964;26.565;459.207;21,76%;7,13%;0;29
BANCO PACCAR - PRUDENCIAL;1000084899;b2;S4;I;3;PONTA GROSSA;PR;03/2022;2.511.398;2.255.692;1.762.400;1.605.004;748.999;1.035;507.290;21,89%;0,09%;2;0
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;S4;I;2;MARINGA;PR;03/2022;2.498.978;61.035;2.340.848;0;158.131;-4.621;104.995;17,49%;26,05%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;03/2022;2.456.580;1.805.948;2.185.843;1.527.185;270.737;15.869;304.273;15,90%;14,23%;0;29
BMW - PRUDENCIAL;1000080635;n1;S4;C;3;SAO PAULO;SP;03/2022;2.456.169;2.394.017;1.963.789;1.637.099;492.380;8.128;491.368;20,40%;0,10%;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;03/2022;2.420.041;1.549.130;2.016.448;1.363.287;403.593;17.497;398.139;22,74%;7,61%;0;33
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;03/2022;2.350.951;1.457.682;2.096.635;1.615.126;254.315;15.340;248.949;15,51%;11,22%;0;32
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;03/2022;2.325.454;80.440;2.214.765;19.319;110.688;2.797;95.675;19,80%;2,55%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;03/2022;2.316.712;1.395.375;1.848.057;1.685.130;468.655;3.897;462.275;30,89%;7,84%;0;22
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;03/2022;2.299.746;1.631.329;2.025.721;1.193.608;274.025;12.683;302.425;16,82%;20,60%;0;33
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;03/2022;2.233.993;1.694.066;1.953.696;1.190.065;280.296;15.939;274.232;14,24%;12,52%;0;37
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;03/2022;2.215.550;1.375.413;1.954.846;1.381.417;260.704;18.540;277.150;16,72%;22,00%;0;36
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;03/2022;2.198.644;1.533.176;1.839.306;1.340.950;359.338;24.409;354.296;20,29%;9,19%;0;24
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA -  CRESOL CENTRAL BRASIL;7202627;b3C;S4;I;2;CHAPECO;SC;03/2022;2.188.881;33.520;2.116.513;1.237.506;72.368;0;72.219;14,89%;3,62%;0;0
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;03/2022;2.143.684;32.491;2.073.361;1.312.004;70.323;2.781;70.323;18,50%;1,59%;0;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;03/2022;2.131.322;1.541.094;1.854.775;1.151.200;276.548;10.455;293.982;15,44%;15,89%;0;27
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;b3S;S5;I;2;CONCORDIA;SC;03/2022;2.110.460;1.237.023;1.868.662;1.494.425;241.798;14.219;220.381;15,67%;7,73%;0;25
CREDSYSTEM IP - PRUDENCIAL;1000085441;n1;;C;2;BARUERI;SP;03/2022;2.102.027;1.376.792;1.745.432;127;356.596;14.133;*;*%;*%;2;0
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2022;2.098.541;1.333.643;1.629.875;1.477.424;468.666;22.968;439.738;32,32%;2,66%;0;34
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;S4;I;2;SAO PAULO;SP;03/2022;2.098.244;1.594.071;1.894.826;1.824.720;203.418;3.180;205.028;11,11%;8,86%;2;0
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;03/2022;2.082.034;54.392;1.967.616;0;114.419;558;114.413;15,20%;6,08%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;03/2022;2.021.760;1.172.696;1.721.080;1.522.773;300.680;17.787;296.896;19,91%;16,16%;0;24
BANCO TOPÁZIO S.A. - PRUDENCIAL;1000081517;b1;S4;I;3;PORTO ALEGRE;RS;03/2022;2.009.720;972.929;1.862.643;1.572.359;147.077;6.247;141.096;26,71%;3,24%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;03/2022;1.960.416;1.255.126;1.618.666;1.030.017;341.750;21.660;352.025;21,98%;8,74%;0;23
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;03/2022;1.943.534;1.494.449;1.658.077;1.138.258;285.457;4.130;271.565;18,93%;7,88%;0;23
RENASCENCA DTVM LTDA - PRUDENCIAL;1000084105;n2;S4;I;2;SAO PAULO;SP;03/2022;1.936.633;0;1.869.930;1.854.241;66.703;3.601;66.703;38,03%;1,98%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;03/2022;1.934.724;1.337.439;1.482.055;914.884;452.669;18.044;458.606;29,94%;5,66%;0;16
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;S4;I;2;PORTO ALEGRE;RS;03/2022;1.915.921;1.085.894;1.748.612;1.531.628;167.309;7.381;186.040;15,58%;10,07%;0;23
BNY MELLON - PRUDENCIAL;1000080910;b1;S4;C;3;RIO DE JANEIRO;RJ;03/2022;1.910.158;0;1.365.039;1.231.585;545.118;16.238;527.890;60,48%;5,79%;5;0
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;S4;C;3;GUARULHOS;SP;03/2022;1.908.931;1.734.139;1.412.697;1.250.908;496.235;20.726;495.442;34,42%;0,07%;3;0
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;S4;I;2;ITAPEMA;SC;03/2022;1.890.338;1.207.927;1.683.094;1.474.386;207.243;17.614;203.795;14,90%;15,68%;0;26
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;b3S;S5;I;2;GOIANIA;GO;03/2022;1.889.500;1.156.557;1.593.189;1.275.604;296.310;10.256;275.574;24,24%;2,24%;0;6
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;S4;I;2;CRISTALINA;GO;03/2022;1.887.404;938.613;1.671.298;1.274.514;216.106;11.342;213.780;16,46%;18,09%;0;26
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;03/2022;1.881.473;1.334.638;1.647.719;919.236;233.753;6.038;258.924;17,69%;6,45%;0;19
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;03/2022;1.869.814;1.240.191;1.579.739;996.897;290.075;21.306;285.916;20,21%;16,38%;0;23
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;03/2022;1.866.461;1.334.807;1.582.288;1.099.756;284.173;19.432;315.159;20,70%;5,85%;0;28
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;03/2022;1.861.836;1.293.092;1.531.175;998.042;330.661;21.258;326.978;23,13%;5,04%;0;24
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;S4;I;2;ARAPUTANGA;MT;03/2022;1.852.343;1.269.404;1.609.502;871.185;242.841;11.392;273.675;16,45%;13,74%;0;27
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;S4;I;2;PASSO FUNDO;RS;03/2022;1.848.633;1.303.998;1.610.513;1.058.422;238.120;16.591;265.817;17,95%;5,65%;0;21
OURINVEST - PRUDENCIAL;1000081012;b1;S4;I;2;SAO PAULO;SP;03/2022;1.827.925;84.976;1.690.435;578.764;137.490;15.411;137.090;14,22%;1,16%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;S4;I;2;JOINVILLE;SC;03/2022;1.816.954;1.115.610;1.573.569;1.406.011;243.386;17.156;245.983;18,83%;6,97%;0;23
NOVO BCO CONTINENTAL S.A. - BM - PRUDENCIAL;1000081768;b1;S4;I;3;PORTO ALEGRE;RS;03/2022;1.813.656;1.555.821;1.614.351;1.555.402;199.305;4.987;183.481;13,45%;2,98%;4;0
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74114042;b3S;S5;I;2;ITAJAI;SC;03/2022;1.777.977;1.103.389;1.578.832;1.502.111;199.144;6.617;199.121;16,03%;4,52%;0;17
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;S4;I;2;MARIOPOLIS;PR;03/2022;1.749.304;1.043.054;1.552.017;1.078.256;197.288;12.820;193.138;16,05%;10,04%;0;36
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS - SICREDI NOROESTE RS;89049738;b3S;S4;I;2;TRES DE MAIO;RS;03/2022;1.724.444;1.133.738;1.359.398;892.909;365.046;22.947;368.396;28,49%;12,65%;0;18
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;03/2022;1.711.139;1.351.420;1.442.701;844.376;268.439;9.600;284.842;19,49%;11,43%;0;20
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;b3S;S5;I;2;ANAPOLIS;GO;03/2022;1.669.538;1.235.099;1.451.517;1.013.938;218.021;473;215.477;17,81%;10,49%;0;34
COOPECREDI GUARIBA - COOPERATIVA DE CREDITO;44469161;b3S;S4;I;2;GUARIBA;SP;03/2022;1.619.797;597.520;1.231.716;1.108.388;388.082;10.203;387.820;35,59%;3,61%;0;8
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5582619;b3S;S5;I;2;LONDRINA;PR;03/2022;1.619.494;1.117.428;1.457.372;1.163.098;162.122;-10.524;154.536;12,87%;14,85%;0;60
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;S4;I;2;GOIANIA;GO;03/2022;1.612.829;29.089;1.463.780;39;149.049;2.827;33.528;13,04%;20,77%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;S5;I;2;PORTO ALEGRE;RS;03/2022;1.610.948;992.978;1.381.520;1.304.599;229.428;11.594;229.426;20,06%;3,06%;0;20
COOPERATIVA DE CRÉDITO AGROCREDI LTDA. - SICOOB AGROCREDI;42873828;b3S;S4;I;2;GUAXUPE;MG;03/2022;1.608.123;613.139;1.271.263;1.147.271;336.860;17.482;336.860;30,93%;4,58%;0;27
COOPERATIVA DE CRÉDITO COOPERMAIS - SICOOB COOPERMAIS;31804966;b3S;S5;I;2;SANTA MARIA DE JETIBA;ES;03/2022;1.602.056;1.022.482;1.317.289;1.190.224;284.767;22.951;264.348;24,65%;6,36%;0;21
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88099247;b3S;S4;I;2;CAMPO NOVO;RS;03/2022;1.601.197;1.119.908;1.281.281;915.267;319.916;22.104;312.401;23,93%;5,24%;0;34
BANCO PAULISTA - PRUDENCIAL;1000080381;b1;S4;C;2;SAO PAULO;SP;03/2022;1.599.939;931.259;1.404.949;1.347.477;194.990;1.485;196.647;12,92%;1,28%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;03/2022;1.591.516;1.158.511;1.404.602;889.456;186.914;5.366;215.090;14,83%;12,90%;0;21
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;S4;I;3;BARUERI;SP;03/2022;1.567.314;1.554.507;818.296;685.072;749.018;14.050;749.018;43,09%;0,00%;4;0
SICREDI EXPANSÃO - COOPERATIVA DE CRÉDITO;41180092;b3S;S5;I;2;MACEIO;AL;03/2022;1.561.211;917.070;1.336.921;1.242.176;224.290;8.049;220.425;22,99%;9,14%;0;15
COOPERATIVA DE CRÉDITO INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87510475;b3S;S4;I;2;TAPERA;RS;03/2022;1.533.987;1.169.027;1.263.835;644.036;270.153;10.245;287.994;22,82%;8,24%;0;15
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75847;b3S;S5;I;2;CRICIUMA;SC;03/2022;1.504.200;927.597;1.309.701;1.254.190;194.500;12.182;194.464;19,41%;5,94%;0;17
BCO KDB BRASIL S.A. - PRUDENCIAL;1000081603;b1;S4;C;3;SAO PAULO;SP;03/2022;1.502.771;105.320;1.207.987;1.017.312;294.783;6.163;294.699;83,29%;0,31%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DO SUL DE MATO GROSSO, AMAPÁ E PARÁ - SICREDI INTEGRAÇÃO MT/AP/PA;26549311;b3S;S4;I;2;RONDONOPOLIS;MT;03/2022;1.496.316;868.189;1.288.527;795.153;207.789;8.088;204.929;19,04%;15,93%;0;15
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA - SICREDI SUL SC;3793242;b3S;S4;I;2;CRICIUMA;SC;03/2022;1.492.876;862.845;1.335.902;1.102.461;156.974;8.425;169.828;17,41%;8,60%;0;19
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;S5;I;2;CANOINHAS;SC;03/2022;1.488.459;1.088.360;1.312.038;1.076.944;176.421;7.375;162.539;15,41%;11,43%;0;37
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO PANTANAL DO MATO GROSSO DO SUL - SICREDI PANTANAL MS;26408187;b3S;S4;I;2;MARACAJU;MS;03/2022;1.479.787;986.010;1.239.442;687.622;240.345;14.402;238.805;19,76%;5,18%;0;8
