Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
PINTOS CFI - PRUDENCIAL;1000085142;n1;S5;I;2;TERESINA;PI;12/2021;13.740;2.000;117;0;13.623;-265;13.623;101,00%;0,00%;2;0
CAROL DTVM LTDA. - PRUDENCIAL;1000084095;n2;S5;I;2;SAO PAULO;SP;12/2021;13.542;0;5.540;0;8.002;2.468;8.002;28,69%;1,61%;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE CHOCOLATES GAROTO LTDA. - CREDI-GAROTO;30949267;b3S;S5;I;2;VILA VELHA;ES;12/2021;13.456;6.136;10.760;10.102;2.697;50;2.693;30,50%;11,75%;0;0
OPPORTUNITY - PRUDENCIAL;1000080518;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2021;13.436;0;3.152;0;10.284;1.180;10.284;30,83%;2,31%;3;0
COOPERATIVA DE CREDITO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DO ESPIRITO SANTO;27302181;b3S;S5;I;2;VITORIA;ES;12/2021;13.288;10.773;3.830;1.449;9.458;80;9.440;84,82%;0,33%;0;2
DILLON S/A DTVM - PRUDENCIAL;1000083807;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2021;13.267;0;5.983;31;7.285;-161;7.277;58,27%;5,41%;3;0
FRENTE CC LTDA. - PRUDENCIAL;1000084387;n2;S4;I;2;SAO PAULO;SP;12/2021;13.171;0;23.903;0;-10.732;-3.259;-11.105;-7,10%;-3,17%;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2021;13.160;7.375;7.215;6.936;5.945;187;5.942;51,17%;0,91%;0;2
AG. FOMENTO ESTADO DE RORAIMA - PRUDENCIAL;1000081036;n1;S4;I;1;BOA VISTA;RR;12/2021;13.142;2.003;878;0;12.263;227;12.032;85,16%;6,62%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS;57545436;b3S;S5;I;2;SANTO ANDRE;SP;12/2021;12.938;9.388;1.012;0;11.926;277;10.245;116,06%;0,07%;0;0
BANCO MASTER INVESTIMENTO - PRUDENCIAL;1000081531;b2;S4;I;2;PORTO ALEGRE;RS;12/2021;12.771;0;71;0;12.700;-1.297;12.700;79,64%;0,02%;2;0
COOPERATIVA DE CRÉDITO MÚTUO DE SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIFISCO;4546162;b3S;S5;I;2;SAO PAULO;SP;12/2021;12.699;11.263;8.307;7.532;4.392;-553;4.067;40,34%;4,03%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;S5;I;2;COTIA;SP;12/2021;12.666;3.661;936;0;11.729;499;11.729;96,01%;0,09%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA FIERGS - CRESUL;92675578;b3S;S5;I;2;PORTO ALEGRE;RS;12/2021;12.645;7.933;834;0;11.811;666;11.811;147,89%;0,09%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TICKET SERVIÇOS COMÉRCIO E ADMINISTRAÇÃO;57440521;b3S;S5;I;2;SAO PAULO;SP;12/2021;12.586;2.158;3.383;0;9.203;229;9.203;74,15%;0,21%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;S5;I;2;CAJAMAR;SP;12/2021;12.545;9.378;178;0;12.367;371;12.367;117,87%;0,11%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CEMIG E DAS INDÚSTRIAS METALÚRGICAS E DE MATERIAL ELÉTRICO E DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JUIZ DE FORA LTDA. - SICOOB CECREMEC;17502881;b3S;S5;I;2;BELO HORIZONTE;MG;12/2021;12.293;7.266;5.036;3.548;7.257;144;6.838;67,81%;5,30%;0;0
NOSSA TERRA COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DE AGRONEGÓCIO E AFINS;49204605;b3S;S5;I;2;CAJATI;SP;12/2021;11.895;3.827;553;0;11.342;206;9.776;112,46%;0,13%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COMOLATTI - SÃO PAULO;47196084;b3S;S5;I;2;SAO PAULO;SP;12/2021;11.895;6.566;1.395;0;10.500;656;10.500;98,71%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2021;11.617;7.753;1.617;0;10.000;295;9.998;99,89%;0,19%;0;0
TAMBASA SCD - PRUDENCIAL;1000085214;n1;S5;I;2;BELO HORIZONTE;MG;12/2021;11.609;10.280;193;1;11.416;39;10.721;126,15%;0,53%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA - CREDITA;2115870;b3S;S5;I;2;ITAPIRA;SP;12/2021;11.574;9.672;539;0;11.036;438;11.009;114,84%;0,33%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;S5;I;2;POCOS DE CALDAS;MG;12/2021;11.293;7.257;2.908;901;8.385;436;8.063;104,57%;0,39%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;S5;I;2;VITORIA;ES;12/2021;11.262;5.699;4.417;3.454;6.845;-107;6.819;65,28%;2,98%;0;0
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;S5;I;2;TIMOTEO;MG;12/2021;11.258;6.752;1.420;0;9.838;488;9.474;139,69%;0,04%;0;0
INVEST CC - PRUDENCIAL;1000082396;n2;S4;I;2;PORTO ALEGRE;RS;12/2021;11.182;0;7.359;0;3.823;21;3.794;9,29%;3,54%;2;0
FINANSINOS S.A. CFI - PRUDENCIAL;1000083467;n1;S5;I;2;NOVO HAMBURGO;RS;12/2021;10.915;0;1.021;0;9.894;-383;7.059;131,37%;13,07%;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2021;10.910;4.807;589;0;10.322;160;10.322;154,25%;1,74%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DE BELÉM - CREDISIS CREDBEM METROPOLITANA;991739;b3S;S5;I;2;BELEM;PA;12/2021;10.721;7.675;1.220;0;9.501;515;9.496;117,16%;3,13%;0;0
CARTOS SCD - PRUDENCIAL;1000084442;n1;S5;I;2;SAO PAULO;SP;12/2021;10.679;3.815;7.649;4.695;3.030;-279;1.719;22,05%;0,80%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;S5;I;2;MORRO AGUDO;SP;12/2021;10.622;6.312;1.326;0;9.296;325;8.085;115,59%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;S5;I;2;SAO PAULO;SP;12/2021;10.618;4.722;301;0;10.317;326;9.621;105,60%;0,68%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS - SICOOB COOPERNAPI;16564240;b3S;S5;I;2;SAO PAULO;SP;12/2021;10.534;5.660;9.346;6.757;1.188;12;956;13,00%;1,38%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;S5;I;2;SAO PAULO;SP;12/2021;10.399;2.940;1.459;567;8.939;316;8.939;89,16%;0,25%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;S5;I;2;SAO PAULO;SP;12/2021;10.363;5.811;1.523;0;8.841;384;8.827;152,43%;0,00%;0;0
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13ª REGIÃO LTDA.;4608925;b3S;S5;I;2;JOAO PESSOA;PB;12/2021;10.274;9.074;3.307;2.962;6.967;72;6.940;83,62%;2,50%;0;1
PENTAGONO S/A DTVM - PRUDENCIAL;1000083773;n2;S5;I;2;RIO DE JANEIRO;RJ;12/2021;10.244;0;5.094;0;5.150;4.550;5.025;25,34%;8,55%;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;S5;I;2;CONGONHAS;MG;12/2021;10.183;5.170;788;0;9.395;101;9.395;100,81%;6,94%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20622809;b3S;S5;I;2;BELO HORIZONTE;MG;12/2021;10.110;3.856;855;0;9.256;57;9.256;104,62%;0,03%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MUNICIPIO DE SANTO ANDRÉ - SP - SICOOB CECRESA;512839;b3S;S5;I;2;SANTO ANDRE;SP;12/2021;10.070;7.971;3.048;2.660;7.022;218;6.015;82,43%;2,34%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;S5;I;2;ITABIRA;MG;12/2021;9.935;5.963;2.762;1.843;7.174;226;6.859;107,34%;0,33%;0;0
SOCIALCRED S/A SCMEPP - PRUDENCIAL;1000083027;n1;S5;I;2;RIO DE JANEIRO;RJ;12/2021;9.895;9.993;136;0;9.758;894;9.751;121,26%;2,20%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS - COOPER AVIBRAS;43268960;b3S;S5;I;2;JACAREI;SP;12/2021;9.875;5.790;580;0;9.295;265;9.295;117,87%;0,14%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;S5;I;2;PINDAMONHANGABA;SP;12/2021;9.788;4.357;426;0;9.361;283;8.684;106,59%;0,12%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON;73077398;b3S;S5;I;2;VALINHOS;SP;12/2021;9.690;5.836;528;0;9.162;148;7.128;132,18%;0,01%;0;0
IB CCTVM - PRUDENCIAL;1000084765;n2;S4;I;2;SAO PAULO;SP;12/2021;9.314;0;5.896;117;3.418;183;2.313;12,21%;6,98%;2;0
COLUNA S.A. DTVM - PRUDENCIAL;1000083728;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2021;9.289;0;1.616;0;7.673;808;7.442;22,27%;3,53%;3;0
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;12/2021;9.132;4.413;359;0;8.773;294;8.773;115,68%;0,17%;0;0
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;12/2021;9.085;2.187;1.293;0;7.792;181;7.792;224,50%;1,79%;0;0
LABOR CC - PRUDENCIAL;1000082073;n2;S5;I;2;RECIFE;PE;12/2021;8.868;0;1.190;0;7.678;918;7.450;39,63%;1,19%;14;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;S5;I;2;SAO PAULO;SP;12/2021;8.443;5.318;1.317;0;7.126;-190;7.126;80,07%;0,36%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;12/2021;8.122;3.612;487;0;7.636;86;7.633;100,26%;0,31%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;12/2021;8.095;5.810;413;0;7.682;453;7.679;122,59%;0,00%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;12/2021;8.034;6.722;3.413;2.184;4.621;32;4.621;74,14%;5,05%;0;0
GET MONEY CC - PRUDENCIAL;1000082255;n2;S5;I;2;SAO PAULO;SP;12/2021;7.917;0;1.458;0;6.458;445;5.697;32,44%;1,93%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;S5;I;2;BELO HORIZONTE;MG;12/2021;7.842;3.838;751;0;7.091;-9;7.091;100,46%;2,79%;0;0
MAGNETIS DTVM  - PRUDENCIAL;1000085135;n2;S4;I;3;SAO PAULO;SP;12/2021;7.792;0;4.873;4.798;2.918;-424;2.918;1.035,36%;0,18%;2;0
BOA VIAGEM SCC LTDA. - PRUDENCIAL;1000082080;n2;S4;I;2;RECIFE;PE;12/2021;7.788;0;3.404;0;4.384;170;3.520;13,19%;1,08%;11;0
FACEBOOK INSTITUICAO PAGAMENTO - PRUDENCIAL;1000085692;n4;;I;2;SAO PAULO;SP;12/2021;7.655;0;1.955;0;5.700;160;NA;NA%;NA%;1;0
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;12/2021;7.595;6.032;1.704;0;5.892;130;5.889;90,38%;2,03%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - COOPERFAC;57259525;b3S;S5;I;2;JABOTICABAL;SP;12/2021;7.594;5.929;503;0;7.090;169;7.080;108,16%;0,75%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;12/2021;7.518;3.730;196;0;7.322;85;7.318;102,71%;1,40%;0;0
CAPTALYS DTVM - PRUDENCIAL;1000085544;n2;S4;I;2;SAO PAULO;SP;12/2021;7.454;0;517;0;6.937;325;6.799;36,78%;0,00%;2;0
SOCRED S.A. SCM - PRUDENCIAL;1000083247;n1;S5;I;2;BELEM;PA;12/2021;7.443;6.951;3.532;3.209;3.911;115;3.911;62,69%;2,82%;2;0
FIDUCIA SCMEPP LTDA - PRUDENCIAL;1000083010;n1;S5;I;2;SOROCABA;SP;12/2021;7.315;515;4.910;3.522;2.405;250;2.405;99,84%;6,05%;2;0
FOURTRADE COR. DE CAMBIO LTDA - PRUDENCIAL;1000081957;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2021;7.122;0;3.301;0;3.820;379;3.820;14,29%;6,93%;3;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;12/2021;7.086;4.200;799;0;6.286;247;6.282;99,06%;0,30%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;12/2021;7.059;4.137;3.314;2.804;3.745;51;3.745;62,17%;1,98%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E SERVIÇOS FINANCEIROS DO CENTRO OESTE - CREDITAG;5491616;b3S;S5;I;2;MINEIROS;GO;12/2021;7.042;5.635;5.607;5.495;1.435;-647;1.311;24,12%;26,51%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;12/2021;7.039;4.818;202;0;6.836;106;6.454;114,06%;0,25%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;12/2021;6.940;4.586;1.692;1.186;5.248;274;5.248;87,23%;0,57%;0;0
SCB CRÉDITO SCMEPP - PRUDENCIAL;1000083230;n1;S5;I;2;FORTALEZA;CE;12/2021;6.938;7.174;5.042;0;1.896;-271;1.896;22,69%;0,08%;2;0
CONECTA CC LTDA - PRUDENCIAL;1000082406;n2;S5;I;2;SALVADOR;BA;12/2021;6.843;0;4.837;0;2.005;437;2.005;22,57%;0,78%;2;0
BMS SCD - PRUDENCIAL;1000083333;n1;S5;I;2;FORTALEZA;CE;12/2021;6.612;6.689;662;56;5.950;-185;5.949;81,82%;0,72%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;12/2021;6.577;4.959;110;0;6.467;-63;6.452;114,18%;0,31%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO - COOPERMEL;1504952;b3S;S5;I;2;SAO PAULO;SP;12/2021;6.498;3.327;256;0;6.242;144;6.242;104,26%;0,22%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;12/2021;6.489;4.095;426;0;6.062;160;6.062;110,12%;0,77%;0;0
MONOPÓLIO CC - PRUDENCIAL;1000084356;n2;S4;I;2;BELEM;PA;12/2021;6.487;0;2.165;0;4.322;290;4.322;32,43%;0,24%;2;0
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;S5;I;2;SAO PAULO;SP;12/2021;6.410;4.752;3.787;3.563;2.624;57;2.624;43,51%;0,51%;0;4
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;12/2021;6.398;3.419;869;0;5.529;275;4.835;119,76%;0,14%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;S5;I;2;CONTAGEM;MG;12/2021;6.315;2.146;512;0;5.803;60;5.800;100,00%;0,04%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;S5;I;2;SAO PAULO;SP;12/2021;6.308;1.313;174;0;6.134;57;5.375;157,09%;0,06%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;12/2021;6.291;2.933;637;0;5.654;263;5.566;94,18%;2,24%;0;0
HSCM SCMEPP LTDA. - PRUDENCIAL;1000083089;n1;S5;I;2;IBIA;MG;12/2021;6.277;4.471;646;0;5.631;152;5.631;101,92%;0,22%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;12/2021;6.277;2.160;792;0;5.485;258;5.485;165,26%;0,03%;0;0
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;12/2021;6.250;3.377;1.881;1.567;4.369;83;4.361;83,16%;0,80%;0;0
FFA SCMEPP LTDA - PRUDENCIAL;1000084569;n1;S5;I;2;SAO PAULO;SP;12/2021;6.191;1.167;3.119;0;3.072;1.432;3.072;18,36%;0,59%;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;S5;I;2;SAO GONCALO;RJ;12/2021;6.188;2.196;966;0;5.222;174;5.222;140,32%;6,91%;0;1
CAMBIONET CC LTDA - PRUDENCIAL;1000082286;n2;S5;I;2;PORTO ALEGRE;RS;12/2021;6.139;0;2.755;0;3.383;153;3.382;13,98%;15,19%;7;0
TURCAMBIO CC LTDA. - PRUDENCIAL;1000082334;n2;S5;I;2;GAROPABA;SC;12/2021;6.130;0;2.622;0;3.507;229;3.439;33,61%;9,82%;10;0
DECYSEO CC LTDA. - PRUDENCIAL;1000082248;n2;S4;I;2;SAO PAULO;SP;12/2021;6.087;0;5.016;0;1.070;220;1.055;12,37%;16,30%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS, APOSENTADOS E PENSIONISTAS DA COMPANHIA ESTADUAL DE ENERGIA ELÉTRICA E ELETRICITÁRIOS DO RIO GRANDE DO SUL   CRECE;92825397;b3S;S5;I;2;PORTO ALEGRE;RS;12/2021;5.932;4.592;3.211;2.409;2.722;-96;2.662;52,57%;3,70%;0;1
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;S5;I;2;SAO PAULO;SP;12/2021;5.894;3.442;763;0;5.131;120;5.131;141,76%;0,01%;0;0
N26 SCD - PRUDENCIAL;1000085623;n1;S5;I;2;SAO PAULO;SP;12/2021;5.881;0;1.158;11;4.724;-7.124;2.863;574,90%;0,00%;2;0
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;S5;I;2;MAUA;SP;12/2021;5.880;1.854;708;0;5.172;-133;5.172;96,81%;0,22%;0;0
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;12/2021;5.799;4.731;2.862;2.627;2.937;26;2.593;56,72%;2,87%;0;0
UY3 SCD - PRUDENCIAL;1000085472;n1;S4;I;2;PORTO ALEGRE;RS;12/2021;5.768;861;2.301;0;3.467;-539;3.435;88,77%;0,00%;2;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;S5;I;2;SAO PAULO;SP;12/2021;5.756;1.808;514;0;5.242;170;5.242;95,17%;0,01%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;12/2021;5.647;2.136;616;0;5.031;140;5.025;95,10%;1,57%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS PLASCAR;17411307;b3S;S5;I;2;JUNDIAI;SP;12/2021;5.569;1.160;144;0;5.425;-30;5.425;97,53%;0,20%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2021;5.547;3.722;95;0;5.452;-2.348;5.452;94,62%;38,22%;0;1
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;12/2021;5.499;2.393;282;0;5.216;132;5.216;149,10%;3,56%;0;0
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS - COOPERTREM;1530136;b3S;S5;I;2;OSASCO;SP;12/2021;5.485;908;185;0;5.300;78;4.292;154,21%;0,01%;0;0
VISION S.A. CC - PRUDENCIAL;1000081892;n2;S4;I;2;SAO PAULO;SP;12/2021;5.457;0;2.864;0;2.593;-347;1.568;6,57%;13,61%;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS FUNCIONARIOS DO GRUPO MAUA LTDA;5048575;b3S;S5;I;2;SAO GONCALO;RJ;12/2021;5.421;1.031;634;0;4.787;53;4.787;231,40%;0,08%;0;0
BIGCASH SCD - PRUDENCIAL;1000085056;n1;S5;I;2;GOVERNADOR VALADARES;MG;12/2021;5.293;3.164;177;0;5.116;809;5.094;163,08%;0,07%;2;0
CASA CREDITO S.A. SCM - PRUDENCIAL;1000083175;n1;S5;I;2;SAO PAULO;SP;12/2021;5.280;2.208;1.791;1.371;3.489;208;3.489;133,03%;0,24%;2;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;12/2021;5.270;1.643;1.018;0;4.252;113;4.252;135,89%;8,18%;0;0
LEVYCAM CCV LTDA - PRUDENCIAL;1000082592;n2;S4;I;2;SAO PAULO;SP;12/2021;5.237;0;3.588;0;1.649;-479;1.647;8,67%;2,04%;5;0
CREDEXTRA - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA REALMAR DISTRIBUIDORA LTDA;4899135;b3S;S5;I;2;SERRA;ES;12/2021;5.197;2.410;736;0;4.461;37;4.461;103,82%;0,09%;0;1
SIMPLIFIC PAVARINI - PRUDENCIAL;1000083766;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2021;5.140;0;3.252;0;1.888;993;1.888;13,68%;11,20%;3;0
