Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
PÓLOCRED SCMEPP LTDA. - PRUDENCIAL;1000083106;n1;S5;I;2;FLORIANOPOLIS;SC;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.135;11.135;0;1.186;12.321
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2022;0;0;0;5.751;0;0;5.751;0;0;0;0;0;0;0;0;5.751;0;328;6.079;0;6.160;12.239
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA - CREDITA;2115870;b3S;S5;I;2;ITAPIRA;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;689;689;0;11.537;12.226
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA FIERGS - CRESUL;92675578;b3S;S5;I;2;PORTO ALEGRE;RS;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;661;661;0;11.563;12.225
ACTIVTRADES CCTVM - PRUDENCIAL;1000085977;n2;S4;I;2;FLORIANOPOLIS;SC;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;752;752;0;11.392;12.144
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CEMIG E DAS INDÚSTRIAS METALÚRGICAS E DE MATERIAL ELÉTRICO E DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JUIZ DE FORA LTDA. - SICOOB CECREMEC;17502881;b3S;S5;I;2;BELO HORIZONTE;MG;06/2022;1.158;0;0;1.866;0;36;3.060;0;0;0;0;0;0;0;0;3.060;0;1.656;4.716;0;7.214;11.930
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;S5;I;2;POCOS DE CALDAS;MG;06/2022;0;0;0;678;0;0;678;0;0;0;0;0;0;0;0;678;0;2.006;2.684;0;9.053;11.738
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.124;1.124;0;10.511;11.635
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;S5;I;2;TIMOTEO;MG;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.156;1.156;0;10.218;11.375
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;S5;I;2;VITORIA;ES;06/2022;1.240;0;0;2.313;0;0;3.554;0;0;0;0;0;0;0;0;3.554;0;942;4.495;0;6.878;11.373
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;576;576;0;10.797;11.373
NOSSA TERRA COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DE AGRONEGÓCIO E AFINS;49204605;b3S;S5;I;2;CAJATI;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;287;287;0;10.929;11.217
FOURTRADE COR. DE CAMBIO LTDA - PRUDENCIAL;1000081957;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.402;6.402;0;4.629;11.031
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DE BELÉM - CREDISIS CREDBEM METROPOLITANA;991739;b3S;S5;I;2;BELEM;PA;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.376;1.376;0;9.555;10.931
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;S5;I;2;SAO PAULO;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;443;443;0;10.377;10.821
PROSEFTUR CC - PRUDENCIAL;1000085795;n2;S4;I;2;JUNDIAI;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;9.127;9.127;0;1.685;10.812
FINANSINOS S.A. CFI - PRUDENCIAL;1000083467;n1;S5;I;2;NOVO HAMBURGO;RS;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.670;1.670;0;8.977;10.647
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20622809;b3S;S5;I;2;BELO HORIZONTE;MG;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;685;685;0;9.815;10.500
CENTRAL COOPERATIVA DE CRÉDITO NO ESTADO DO ESPÍRITO SANTO - CECOOP;5790149;b3C;S4;I;2;VITORIA;ES;06/2022;8.870;0;0;0;0;0;8.870;0;0;0;0;0;0;0;0;8.870;0;1.369;10.239;0;153;10.393
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;S5;I;2;SAO PAULO;SP;06/2022;0;0;0;59;0;0;59;0;0;0;0;0;0;0;0;59;0;955;1.013;0;9.266;10.279
LABOR CC - PRUDENCIAL;1000082073;n2;S5;I;2;RECIFE;PE;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.542;2.542;0;7.721;10.263
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;S5;I;2;SAO PAULO;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.250;1.250;0;8.951;10.200
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;S5;I;2;PINDAMONHANGABA;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;503;503;0;9.639;10.142
IB CCTVM - PRUDENCIAL;1000084765;n2;S4;I;2;SAO PAULO;SP;06/2022;0;0;0;0;0;571;571;0;0;0;0;0;0;0;0;571;0;5.746;6.317;0;3.814;10.131
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;S5;I;2;ITABIRA;MG;06/2022;3;0;0;1.801;0;0;1.804;0;0;0;0;0;0;0;0;1.804;0;878;2.682;0;7.322;10.004
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13ª REGIÃO LTDA.;4608925;b3S;S5;I;2;JOAO PESSOA;PB;06/2022;129;0;0;2.635;0;0;2.765;0;0;0;0;0;0;0;0;2.765;0;308;3.073;0;6.900;9.973
CAROL DTVM LTDA. - PRUDENCIAL;1000084095;n2;S5;I;2;SAO PAULO;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.208;3.208;0;6.764;9.972
SOCIALCRED S/A SCMEPP - PRUDENCIAL;1000083027;n1;S5;I;2;RIO DE JANEIRO;RJ;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;174;174;0;9.496;9.670
FACEBOOK INSTITUICAO PAGAMENTO - PRUDENCIAL;1000085692;n4;;I;2;SAO PAULO;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.870;2.870;0;6.789;9.659
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;S5;I;2;CONGONHAS;MG;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;889;889;0;8.622;9.510
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON;73077398;b3S;S5;I;2;VALINHOS;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;542;542;0;8.864;9.406
AVENUE SECURITIES DTVM - PRUDENCIAL;1000086213;n2;S4;I;2;SAO PAULO;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.088;3.088;0;6.307;9.395
GET MONEY CC - PRUDENCIAL;1000082255;n2;S5;I;2;SAO PAULO;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.485;1.485;0;7.760;9.245
MAGNETIS DTVM  - PRUDENCIAL;1000085135;n2;S4;I;3;SAO PAULO;SP;06/2022;0;0;0;0;0;6.676;6.676;0;0;0;0;0;0;0;0;6.676;0;342;7.019;0;2.191;9.209
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.316;1.316;0;7.848;9.164
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MUNICIPIO DE SANTO ANDRÉ - SP - SICOOB CECRESA;512839;b3S;S5;I;2;SANTO ANDRE;SP;06/2022;230;0;0;2.387;0;0;2.617;0;0;0;0;0;0;0;251;2.869;0;359;3.228;0;5.879;9.107
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS - SICOOB COOPERNAPI;16564240;b3S;S5;I;2;SAO PAULO;SP;06/2022;1.342;0;0;4.517;0;0;5.859;0;0;0;0;0;0;0;0;5.859;0;225;6.084;0;2.996;9.080
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;269;269;0;8.684;8.952
DILLON S/A DTVM - PRUDENCIAL;1000083807;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2022;0;0;0;0;0;39;39;0;0;0;0;0;0;0;0;39;0;1.713;1.751;0;7.014;8.766
GOLCRED - PRUDENCIAL;1000080965;n1;S4;I;2;SAO JOSE;SC;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;216;216;0;8.008;8.224
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;06/2022;0;0;0;2.348;0;0;2.348;0;0;0;0;0;0;0;0;2.348;0;1.182;3.529;0;4.686;8.216
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;507;507;0;7.704;8.211
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;S5;I;2;BELO HORIZONTE;MG;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;858;858;0;7.282;8.139
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;130;130;0;7.694;7.824
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - COOPERFAC;57259525;b3S;S5;I;2;JABOTICABAL;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;467;467;0;7.322;7.789
COOPERATIVA DE CRÉDITO, POUPANÇA E SERVIÇOS FINANCEIROS DO CENTRO OESTE - CREDITAG;5491616;b3S;S5;I;2;MINEIROS;GO;06/2022;1.458;0;0;4.636;0;0;6.094;0;0;0;0;0;0;0;0;6.094;0;129;6.223;0;1.304;7.527
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.387;1.387;0;6.122;7.509
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS - COOPER AVIBRAS;43268960;b3S;S5;I;2;JACAREI;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;457;457;0;7.048;7.504
LEVYCAM CCV LTDA - PRUDENCIAL;1000082592;n2;S4;I;2;SAO PAULO;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.976;5.976;0;1.480;7.456
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;06/2022;808;0;0;1.760;0;0;2.568;0;0;0;0;0;0;0;0;2.568;0;489;3.057;0;4.356;7.413
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;S5;I;2;SAO PAULO;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.132;1.132;0;6.274;7.406
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;437;437;0;6.909;7.346
BOA VIAGEM SCC LTDA. - PRUDENCIAL;1000082080;n2;S4;I;2;RECIFE;PE;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.614;2.614;0;4.647;7.261
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;299;299;0;6.929;7.228
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;192;192;0;6.901;7.093
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;76;76;0;6.963;7.039
TRYBE SCD - PRUDENCIAL;1000085757;n1;S5;I;2;SAO PAULO;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;153;153;0;6.875;7.028
COLUNA S.A. DTVM - PRUDENCIAL;1000083728;n2;S4;I;2;RIO DE JANEIRO;RJ;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.274;1.274;0;5.748;7.022
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;774;774;0;6.198;6.972
BIZCAPITAL SCD - PRUDENCIAL;1000086103;n1;S5;I;2;RIO DE JANEIRO;RJ;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.571;1.571;0;5.385;6.955
TURMA CORRETORA DE CÂMBIO - PRUDENCIAL;1000084796;n2;S4;I;2;URUGUAIANA;RS;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.276;6.276;0;642;6.918
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;06/2022;0;0;0;971;0;0;971;0;0;0;0;0;0;0;0;971;0;455;1.426;0;5.412;6.838
CF GROUP SEP - PRUDENCIAL;1000085551;n1;S5;I;2;PORTO ALEGRE;RS;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.644;5.644;0;98;5.743;0;1.090;6.833
MONOPÓLIO CC - PRUDENCIAL;1000084356;n2;S4;I;2;BELEM;PA;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.296;2.296;0;4.334;6.629
BIGCASH SCD - PRUDENCIAL;1000085056;n1;S5;I;2;GOVERNADOR VALADARES;MG;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;263;263;0;6.258;6.521
SOCRED S.A. SCM - PRUDENCIAL;1000083247;n1;S5;I;2;BELEM;PA;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.661;2.661;0;81;2.742;0;3.736;6.478
PENTAGONO S/A DTVM - PRUDENCIAL;1000083773;n2;S5;I;2;RIO DE JANEIRO;RJ;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.539;2.539;0;3.934;6.473
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA RICLAN;6077760;b3S;S5;I;2;RIO CLARO;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;570;570;0;5.868;6.438
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DAS EMPRESAS DE TRANSPORTES COLETIVOS RODOVIÁRIOS DE PASSAGEIROS DO GRANDE RIO LTDA;141155;b3S;S5;I;2;SAO GONCALO;RJ;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;955;955;0;5.460;6.415
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA PRODAM/SP - CREDIPRODAM;67031757;b3S;S5;I;2;SAO PAULO;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;122;122;0;6.225;6.347
COOPSEBRAE - COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO SEBRAE/PB, SEBRAE/RN E SESC, SENAC E SENAR EM JOÃO PESSOA;41219353;b3S;S5;I;2;JOAO PESSOA;PB;06/2022;0;0;0;1.663;0;0;1.663;0;0;0;0;0;0;0;0;1.663;0;241;1.904;0;4.404;6.308
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MAGNESITA REFRATÁRIOS S.A. LTDA. - CECREM;913314;b3S;S5;I;2;CONTAGEM;MG;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;587;587;0;5.716;6.302
HSCM SCMEPP LTDA. - PRUDENCIAL;1000083089;n1;S5;I;2;IBIA;MG;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;648;648;0;5.594;6.242
BMS SCD - PRUDENCIAL;1000083333;n1;S5;I;2;FORTALEZA;CE;06/2022;0;0;0;0;899;0;899;0;0;0;0;0;0;0;0;899;0;415;1.314;0;4.918;6.232
CAMBIONET CC LTDA - PRUDENCIAL;1000082286;n2;S5;I;2;PORTO ALEGRE;RS;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.330;2.330;0;3.878;6.208
FFA SCMEPP LTDA - PRUDENCIAL;1000084569;n1;S5;I;2;SAO PAULO;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.026;3.026;0;3.177;6.202
COOPERATIVA DE CRÉDITO DOS BANCÁRIOS DE SÃO PAULO E MUNICÍPIOS LIMÍTROFES;3422007;b3S;S5;I;2;SAO PAULO;SP;06/2022;0;0;0;3.583;0;0;3.583;0;0;0;0;0;0;0;0;3.583;0;156;3.739;0;2.448;6.187
PROVU SCD - PRUDENCIAL;1000085764;n1;S5;I;2;SAO PAULO;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.500;2.500;0;893;3.393;0;2.719;6.112
MAGNUM SCD - PRUDENCIAL;1000085984;n1;S5;I;2;SAO PAULO;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;242;242;0;5.860;6.103
CASA CREDITO S.A. SCM - PRUDENCIAL;1000083175;n1;S5;I;2;SAO PAULO;SP;06/2022;0;0;0;0;2.282;0;2.282;0;0;0;0;0;0;0;0;2.282;0;344;2.626;0;3.470;6.096
GERU SCD - PRUDENCIAL;1000085290;n1;S5;I;2;SAO PAULO;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;160;160;0;5.912;6.072
UY3 SCD - PRUDENCIAL;1000085472;n1;S5;I;2;PORTO ALEGRE;RS;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.009;3.009;0;3.063;6.072
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS ITAÚ;43446335;b3S;S5;I;2;OSASCO;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;544;544;0;5.446;5.991
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ELGIN;45045671;b3S;S5;I;2;MOGI DAS CRUZES;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;604;604;0;5.382;5.985
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA - CRESOL OLIVEIRA DOS BREJINHOS;5428587;b3S;S5;I;2;OLIVEIRA DOS BREJINHOS;BA;06/2022;649;0;0;4.015;0;0;4.664;0;0;0;0;0;0;0;181;4.845;0;454;5.299;0;640;5.939
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DE ÓRGAOS GESTORES DE RECURSOS HÍDRICOS DO ESTADO DE SÃO PAULO - COOPERHIDRO;53800488;b3S;S5;I;2;SAO PAULO;SP;06/2022;0;0;0;346;0;0;346;0;0;0;0;0;0;0;0;346;0;671;1.017;0;4.870;5.887
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS MELHORAMENTOS DE SÃO PAULO - COOPERMEL;1504952;b3S;S5;I;2;SAO PAULO;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;308;308;0;5.563;5.871
RAPIDIUM SCMEPP - PRUDENCIAL;1000085575;n1;S5;I;2;TOLEDO;PR;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.101;2.101;0;51;2.151;0;3.719;5.870
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE BEBEDOURO - COOCRESB.;5969937;b3S;S5;I;2;BEBEDOURO;SP;06/2022;187;0;0;1.108;0;0;1.295;0;0;0;0;0;0;0;1.424;2.719;0;164;2.883;0;2.961;5.843
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;350;350;0;5.458;5.808
RJI CTVM - PRUDENCIAL;1000082798;n2;S4;I;2;SALVADOR;BA;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.608;2.608;0;3.180;5.788
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MOSAIC FERTILIZANTES DE UBERABA - COPERURA LTDA.;17607375;b3S;S5;I;2;UBERABA;MG;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;256;256;0;5.490;5.746
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;S5;I;2;RIO DE JANEIRO;RJ;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;74;74;0;5.639;5.713
NEXOOS SEP - PRUDENCIAL;1000084947;n1;S5;I;2;SAO PAULO;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.427;4.427;0;1.257;5.684
TURCAMBIO CC LTDA. - PRUDENCIAL;1000082334;n2;S5;I;2;IMBITUBA;SC;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.782;1.782;0;3.868;5.651
COOPERATIVA DE CRÉDITO DOS EMPREGADOS DO GRUPO AKZO NOBEL BRASIL - COOP AKZONOBEL;57996878;b3S;S5;I;2;MAUA;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;608;608;0;4.991;5.599
OZ CC - PRUDENCIAL;1000081892;n2;S4;I;2;SAO PAULO;SP;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.317;3.317;0;2.262;5.579
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO GERDAU - AÇOS FINOS PIRATINI;88952130;b3S;S5;I;2;CHARQUEADAS;RS;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;121;121;0;5.379;5.501
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES MUNICIPAIS DO SUL FLUMINENSE LTDA.;1819799;b3S;S5;I;2;VOLTA REDONDA;RJ;06/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.053;1.053;0;4.325;5.378
