Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL E SUDESTE - CENTRAL SICREDI SUL/SUDESTE;87437687;b3C;S3;I;2;PORTO ALEGRE;RS;12/2022;6.108.921;0;5.103.678;0;1.005.243;0;261.683;46,69%;0,59%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;S4;I;2;NOVA PETROPOLIS;RS;12/2022;6.097.315;3.883.045;5.411.069;4.385.032;686.246;86.418;667.703;16,12%;11,10%;0;51
UNIPRIME DO BRASIL - COOPERATIVA DE CRÉDITO;2398976;b3S;S4;I;2;LONDRINA;PR;12/2022;5.951.894;2.975.131;4.960.938;4.637.297;990.956;110.051;987.997;21,80%;4,00%;0;42
RODOBENS - PRUDENCIAL;1000080855;b1;S4;C;2;SAO PAULO;SP;12/2022;5.882.181;3.264.957;3.853.917;3.430.590;2.028.263;198.348;956.139;17,27%;46,52%;7;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;12/2022;5.783.327;3.724.229;4.975.130;2.918.292;808.197;100.797;829.292;17,97%;12,74%;0;74
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;b3S;S4;I;2;ERECHIM;RS;12/2022;5.752.567;3.500.534;5.159.267;3.177.641;593.300;63.042;667.028;16,15%;14,18%;0;64
COOPERATIVA DE CRÉDITO SICREDI SERRANA RS/ES;90608712;b3S;S4;I;2;CARLOS BARBOSA;RS;12/2022;5.719.233;3.776.810;5.055.470;3.592.420;663.763;85.947;725.145;16,50%;7,37%;0;39
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;S5;I;2;VILHENA;RO;12/2022;5.514.779;4.383.132;4.667.824;3.028.169;846.955;133.761;830.812;19,19%;8,10%;0;47
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;b3S;S5;I;2;BELO HORIZONTE;MG;12/2022;5.475.312;3.162.915;4.706.655;4.309.734;768.658;83.645;718.671;21,93%;1,82%;0;37
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO - SICREDI UNIAO RS/ES;88894548;b3S;S4;I;2;CERRO LARGO;RS;12/2022;5.448.990;3.432.068;4.773.153;3.014.923;675.836;55.954;647.286;16,32%;9,99%;0;55
FACTA S.A. CFI - PRUDENCIAL;1000083704;n1;S4;I;2;PORTO ALEGRE;RS;12/2022;5.167.667;3.743.953;4.827.578;4.704.378;340.090;52.768;432.875;20,39%;1,26%;2;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80230774;b3C;S3;I;2;CURITIBA;PR;12/2022;5.114.730;0;4.326.988;16.053;787.743;0;244.617;39,13%;0,65%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;12/2022;5.097.497;2.702.904;4.257.341;2.865.455;840.156;98.079;833.369;23,19%;7,21%;0;44
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA/AM;37442605;b3S;S4;I;2;COLIDER;MT;12/2022;5.048.831;2.790.724;4.460.060;2.079.754;588.771;43.499;647.083;15,34%;8,16%;0;44
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;S4;I;1;SAO PAULO;SP;12/2022;4.939.939;2.239.324;1.553.876;1.343.741;3.386.063;108.955;2.026.783;73,28%;1,46%;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;12/2022;4.862.354;2.787.425;4.366.509;2.679.565;495.845;49.014;532.569;15,73%;10,88%;0;40
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO MT/RR;26555235;b3S;S4;I;2;SORRISO;MT;12/2022;4.785.225;2.284.395;4.092.250;2.763.094;692.975;71.086;687.654;21,48%;14,75%;0;18
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;12/2022;4.738.606;3.182.577;3.976.340;1.450.986;762.265;105.802;758.281;17,04%;7,15%;0;26
BCO CATERPILLAR S.A. - PRUDENCIAL;1000081397;b2;S4;I;3;SAO PAULO;SP;12/2022;4.730.886;4.523.794;3.669.840;3.435.122;1.061.046;38.169;1.058.174;21,29%;0,66%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;12/2022;4.699.462;2.593.596;3.841.200;1.693.821;858.262;100.189;854.557;21,75%;1,76%;0;31
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;12/2022;4.632.756;2.476.892;3.459.401;3.215.941;1.173.355;129.355;1.170.125;42,24%;0,00%;0;50
BANCO VOITER - PRUDENCIAL;1000080415;b1;S4;C;2;SAO PAULO;SP;12/2022;4.621.615;1.119.935;4.166.905;3.860.124;454.710;-22.538;263.947;11,32%;49,35%;5;0
NEON PAGAMENTOS IP - PRUDENCIAL;1000085702;n2;;C;2;SAO PAULO;SP;12/2022;4.583.523;2.219.814;2.579.421;624.081;2.004.102;-456.740;*;*%;*%;3;0
PEFISA S.A. - PRUDENCIAL;1000080305;n1;S4;I;2;SAO PAULO;SP;12/2022;4.561.587;3.314.214;3.983.472;2.055.083;578.114;27.268;376.296;11,80%;47,25%;2;0
COOPERATIVA CENTRAL DE CRÉDITO UNICRED CONEXÃO LTDA - UNICRED CENTRAL CONEXÃO;543968;b3C;S4;I;2;FLORIANOPOLIS;SC;12/2022;4.526.182;0;4.349.918;0;176.264;-1.773;176.260;14,71%;1,50%;0;0
RENDIMENTO - PRUDENCIAL;1000080659;b1;S4;C;2;SAO PAULO;SP;12/2022;4.313.444;1.047.434;3.876.438;2.499.000;437.006;57.450;364.729;13,81%;11,99%;13;1
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;12/2022;4.263.786;2.804.123;3.401.867;2.802.588;861.918;118.096;811.273;28,34%;5,18%;0;23
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;12/2022;4.240.545;3.384.196;3.101.679;2.320.187;1.138.866;154.565;1.106.208;34,24%;3,13%;0;33
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;S4;I;3;SAO PAULO;SP;12/2022;4.165.409;2.288.837;3.695.867;3.337.165;469.542;15.149;427.563;21,06%;0,43%;2;1
BCO TRIANGULO S.A. - PRUDENCIAL;1000081438;b1;S4;C;2;UBERLANDIA;MG;12/2022;4.156.674;2.057.268;3.594.380;2.641.553;562.294;-50.023;377.068;12,38%;14,52%;2;0
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;S4;I;2;MARINGA;PR;12/2022;4.114.877;9.150;3.936.157;0;178.719;11.755;106.628;10,56%;27,79%;0;0
BCO CARGILL S.A. - PRUDENCIAL;1000081414;b1;S4;I;3;SAO PAULO;SP;12/2022;4.007.062;3.263.166;3.243.409;3.214.194;763.653;38.326;763.539;170,37%;0,00%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;12/2022;3.989.569;1.595.007;3.230.326;2.692.021;759.243;91.473;754.880;33,92%;4,16%;0;21
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;b3C;S4;I;2;JOAO PESSOA;PB;12/2022;3.788.768;66.553;3.612.101;0;176.667;11.132;176.667;77,72%;4,22%;0;0
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;S4;I;3;SAO PAULO;SP;12/2022;3.748.238;1.911.576;2.735.706;2.524.040;1.012.531;52.564;1.012.387;31,04%;0,08%;2;0
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;12/2022;3.744.316;2.036.048;3.343.465;2.754.598;400.852;51.144;387.013;16,53%;8,55%;0;97
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;12/2022;3.665.756;2.279.824;3.235.884;1.489.558;429.872;12.842;487.175;16,65%;6,86%;0;21
BANCO PACCAR - PRUDENCIAL;1000084899;b2;S4;I;3;PONTA GROSSA;PR;12/2022;3.483.140;3.430.311;2.716.862;2.587.075;766.278;18.478;764.126;21,37%;0,07%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;12/2022;3.465.712;2.066.608;3.002.304;1.570.834;463.408;52.724;460.125;16,52%;10,64%;0;28
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CONEXÃO - SICREDI CONEXÃO;87733770;b3S;S4;I;2;RODEIO BONITO;RS;12/2022;3.464.663;2.318.231;3.021.468;2.096.038;443.195;47.852;434.639;16,66%;8,33%;0;41
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA -  CRESOL CENTRAL BRASIL;7202627;b3C;S4;I;2;CHAPECO;SC;12/2022;3.379.898;1.507;3.261.524;1.967.042;118.375;0;118.246;16,59%;2,22%;0;0
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;12/2022;3.376.090;18.194;3.226.293;2.026.126;149.797;-5.507;149.797;21,06%;1,00%;0;0
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS, DISTRITO FEDERAL E TOCANTINS LTDA. - SICOOB NOVA CENTRAL;33416108;b3C;S4;I;2;GOIANIA;GO;12/2022;3.278.943;205.929;2.815.439;0;463.503;14.919;40.277;16,91%;22,96%;0;1
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;12/2022;3.261.899;2.029.109;2.842.078;2.166.098;419.821;46.756;392.196;17,57%;7,49%;0;50
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;12/2022;3.228.067;2.175.126;2.906.550;1.981.557;321.517;34.402;355.378;15,35%;15,70%;0;30
BANCO IBM S.A. - PRUDENCIAL;1000081689;b2;S4;I;3;RIO DE JANEIRO;RJ;12/2022;3.191.818;2.598.496;2.728.487;2.383.861;463.331;26.411;448.412;49,09%;0,00%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;12/2022;3.149.293;2.016.444;2.686.291;1.423.768;463.001;58.665;507.820;19,51%;10,53%;0;35
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;12/2022;3.143.055;2.199.227;2.671.348;2.091.271;471.707;75.369;461.716;20,09%;4,54%;0;46
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;12/2022;3.134.125;1.793.852;2.825.917;1.984.235;308.208;35.165;350.858;16,77%;21,55%;0;41
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;12/2022;3.091.362;2.158.851;2.446.772;2.192.495;644.590;102.257;607.099;29,45%;4,34%;0;35
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;12/2022;3.081.270;1.577.638;2.704.154;2.582.206;377.116;40.411;376.923;21,00%;4,24%;0;21
AME DIGITAL BRASIL IP - PRUDENCIAL;1000086488;n4;;C;2;SAO PAULO;SP;12/2022;3.077.219;63.152;2.477.708;697.773;599.511;-696.644;NA;NA%;NA%;1;0
CONFIDENCE - PRUDENCIAL;1000080783;b2;S4;C;2;SAO PAULO;SP;12/2022;3.045.973;11.114;2.798.719;175.240;247.254;67.885;156.483;18,40%;9,92%;20;0
AF PARANÁ - PRUDENCIAL;1000081115;n1;S4;C;1;CURITIBA;PR;12/2022;3.038.830;1.280.560;462.862;380.410;2.575.968;91.533;547.599;65,54%;0,06%;2;0
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;12/2022;2.943.586;2.191.438;2.229.687;2.151.250;713.899;69.356;712.346;28,34%;0,88%;0;4
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;12/2022;2.942.277;110.883;2.776.471;20.441;165.807;10.548;145.598;23,91%;1,31%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;12/2022;2.909.966;2.075.201;2.577.702;1.526.515;332.264;36.269;363.049;15,48%;11,76%;0;40
BMW - PRUDENCIAL;1000080635;n1;S4;C;3;SAO PAULO;SP;12/2022;2.850.154;2.642.650;2.332.236;2.066.303;517.919;16.332;516.425;18,47%;0,12%;4;0
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;b3S;S5;I;2;GOIANIA;GO;12/2022;2.827.192;1.333.539;2.487.210;1.915.468;339.982;38.493;318.876;21,84%;3,83%;0;6
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;12/2022;2.820.092;1.772.241;2.366.981;1.599.747;453.111;41.886;447.859;22,22%;6,92%;0;35
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS/MG;87853206;b3S;S4;I;2;TEUTONIA;RS;12/2022;2.814.434;1.649.682;2.411.781;1.783.375;402.653;40.453;397.100;20,58%;8,93%;0;24
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;12/2022;2.810.302;1.643.440;2.520.152;1.886.826;290.150;40.361;348.792;19,54%;9,27%;0;36
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;12/2022;2.785.861;1.850.278;2.458.790;1.381.276;327.071;37.919;357.475;16,42%;20,43%;0;35
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;b3C;S4;I;2;CUIABA;MT;12/2022;2.735.985;0;2.165.768;0;570.217;-2.243;82.402;24,09%;1,92%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;12/2022;2.721.552;1.602.318;2.318.749;1.549.018;402.803;51.650;413.120;20,46%;8,87%;0;25
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;12/2022;2.668.170;1.590.262;2.117.599;1.899.234;550.571;73.177;516.420;33,06%;3,16%;0;38
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;12/2022;2.638.126;1.560.645;2.149.632;1.931.883;488.494;52.059;481.233;29,08%;7,72%;0;29
BADESUL DESENVOLVIMENTO AF/RS - PRUDENCIAL;1000081029;n1;S4;I;1;PORTO ALEGRE;RS;12/2022;2.627.842;2.186.384;1.801.103;1.642.991;826.739;21.359;736.592;30,31%;3,31%;2;0
GENIAL - PRUDENCIAL;1000080941;b1;S4;C;2;RIO DE JANEIRO;RJ;12/2022;2.605.053;162.988;2.413.309;1.840.856;191.745;20.553;162.174;13,57%;34,44%;11;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;12/2022;2.604.463;1.799.211;2.296.778;1.394.643;307.685;16.497;349.613;15,61%;18,19%;0;33
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;12/2022;2.524.241;1.398.488;2.179.098;1.928.454;345.143;35.538;341.401;20,12%;14,70%;0;26
BANCO TOPÁZIO S.A. - PRUDENCIAL;1000081517;b1;S4;I;3;PORTO ALEGRE;RS;12/2022;2.524.099;875.409;2.321.779;1.456.032;202.320;61.839;174.901;27,91%;3,31%;2;0
FISERV DO BRASIL IP - PRUDENCIAL;1000086457;n4;;C;2;SAO PAULO;SP;12/2022;2.511.092;0;1.559.970;585.360;951.122;-39.785;NA;NA%;NA%;1;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;b3S;S5;I;2;CONCORDIA;SC;12/2022;2.507.389;1.472.894;2.204.988;1.710.680;302.401;32.905;281.503;17,12%;5,82%;0;27
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;S4;I;2;ITAPEMA;SC;12/2022;2.503.579;1.541.085;2.239.392;1.943.461;264.187;38.431;260.538;15,04%;15,74%;0;28
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;12/2022;2.497.423;1.877.551;2.114.082;1.404.475;383.341;62.970;366.118;19,44%;7,28%;0;29
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;S4;I;2;CRISTALINA;GO;12/2022;2.497.064;1.098.409;2.235.126;1.598.470;261.938;24.393;259.365;14,95%;19,13%;0;30
COOPERATIVA CENTRAL DE CRÉDITO UNICRED GERAÇÃO LTDA. - UNICRED CENTRAL GERAÇÃO;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;12/2022;2.495.663;0;2.370.690;0;124.973;-159;124.973;16,58%;5,92%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;S4;I;2;ARAPUTANGA;MT;12/2022;2.481.256;1.450.636;2.218.577;1.039.077;262.679;24.694;297.787;13,97%;19,62%;0;29
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;S4;I;2;PORTO ALEGRE;RS;12/2022;2.474.991;1.377.496;2.280.764;1.988.428;194.227;22.022;214.127;14,85%;14,83%;0;26
CREDSYSTEM IP - PRUDENCIAL;1000085441;n1;;C;2;BARUERI;SP;12/2022;2.462.282;1.684.137;2.165.176;1.241;297.106;21.365;*;*%;*%;2;0
OURINVEST - PRUDENCIAL;1000081012;b1;S4;I;2;SAO PAULO;SP;12/2022;2.407.997;128.714;2.257.265;506.531;150.732;32.787;137.988;12,82%;1,54%;2;0
BCO ABN AMRO S.A. - PRUDENCIAL;1000081579;b1;S4;C;3;SAO PAULO;SP;12/2022;2.406.633;0;1.795.168;554.657;611.464;27.097;598.202;93,83%;0,44%;4;0
NOVO BCO CONTINENTAL S.A. - BM - PRUDENCIAL;1000081768;b1;S4;I;3;PORTO ALEGRE;RS;12/2022;2.401.245;1.895.912;2.174.112;2.038.196;227.133;-8.348;186.812;12,00%;3,75%;4;0
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;S4;I;2;SAO PAULO;SP;12/2022;2.395.114;1.856.630;2.162.957;2.033.341;232.157;25.820;264.508;12,18%;16,60%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;S4;I;2;JOINVILLE;SC;12/2022;2.341.575;1.433.683;2.043.515;1.829.030;298.060;35.364;299.191;18,28%;8,26%;0;29
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;12/2022;2.339.039;1.455.681;2.010.696;1.305.961;328.344;36.122;324.108;19,06%;16,51%;0;26
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;12/2022;2.330.145;1.594.735;1.839.731;1.100.411;490.414;38.302;496.668;28,24%;5,71%;0;17
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;S4;C;3;GUARULHOS;SP;12/2022;2.325.026;2.076.132;1.824.122;1.642.275;500.904;10.056;498.921;28,64%;0,11%;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;S4;I;2;PASSO FUNDO;RS;12/2022;2.324.405;1.563.836;2.035.233;1.269.099;289.172;35.296;318.593;17,82%;4,70%;0;24
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;12/2022;2.323.278;1.668.768;1.925.751;1.222.127;397.527;50.407;392.985;22,61%;5,87%;0;26
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO SICOOB UNIMAIS RIO LTDA.;14568725;b3C;S4;I;2;RIO DE JANEIRO;RJ;12/2022;2.321.376;21.555;2.182.392;0;138.984;-27;86.113;14,96%;8,64%;0;4
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;12/2022;2.317.792;1.365.988;2.035.466;1.182.236;282.326;31.215;310.851;18,68%;6,53%;0;20
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;S4;I;2;MARIOPOLIS;PR;12/2022;2.317.776;1.320.235;2.086.404;1.483.922;231.371;18.737;227.145;15,43%;9,84%;0;39
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;12/2022;2.284.925;1.479.977;1.939.501;1.295.424;345.424;42.527;380.135;22,20%;7,44%;0;30
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS DE CRÉDITO E ECONOMIA FAMILIAR E SOLIDÁRIA - CRESOL CONFEDERAÇÃO;10398952;b3C;S4;I;2;FLORIANOPOLIS;SC;12/2022;2.251.420;51.842;2.142.328;6.235;109.092;-69;102.894;73,26%;4,61%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS/MG - SICREDI NOROESTE RS/MG;89049738;b3S;S4;I;2;TRES DE MAIO;RS;12/2022;2.146.995;1.356.037;1.741.389;1.046.577;405.606;33.267;408.667;26,67%;14,61%;0;18
ICBC DO BRASIL BM S.A. - PRUDENCIAL;1000081830;b1;S4;I;3;SAO PAULO;SP;12/2022;2.094.878;684.905;1.930.956;1.651.731;163.922;-4.348;425.822;27,24%;0,18%;2;0
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74114042;b3S;S5;I;2;ITAJAI;SC;12/2022;2.084.288;1.251.198;1.865.826;1.765.146;218.462;11.407;218.447;15,77%;5,21%;0;20
GRANITO IP - PRUDENCIAL;1000086189;n4;;I;2;BARUERI;SP;12/2022;2.071.318;0;2.066.888;1.249.858;4.430;-16.069;NA;NA%;NA%;1;0
SICREDI EXPANSÃO - COOPERATIVA DE CRÉDITO;41180092;b3S;S5;I;2;MACEIO;AL;12/2022;2.065.523;1.385.704;1.777.814;1.639.905;287.709;11.567;282.026;21,40%;10,95%;0;30
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;12/2022;2.055.451;1.373.727;1.840.498;1.193.705;214.953;13.317;244.656;14,24%;14,78%;0;23
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88099247;b3S;S4;I;2;CAMPO NOVO;RS;12/2022;2.045.209;1.365.571;1.679.381;1.125.340;365.828;35.987;357.139;23,17%;6,73%;0;36
