Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO MT/RR;26555235;b3S;S4;I;2;SORRISO;MT;06/2022;4.318.096;2.151.909;3.690.975;2.526.060;627.121;80.139;622.127;20,59%;13,09%;0;18
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;S4;I;3;SAO PAULO;SP;06/2022;4.266.939;2.971.967;3.274.787;3.110.637;992.152;29.168;992.005;32,56%;0,06%;2;0
BCO TRIANGULO S.A. - PRUDENCIAL;1000081438;b1;S4;C;2;UBERLANDIA;MG;06/2022;4.254.248;2.387.239;3.639.705;2.717.868;614.543;-20.271;462.637;13,23%;13,08%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;06/2022;4.149.268;2.431.424;3.720.119;2.518.195;429.149;41.334;466.052;16,64%;11,42%;0;37
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;06/2022;4.143.178;3.037.604;3.495.958;1.443.321;647.220;117.052;643.403;17,23%;6,70%;0;24
BCO CATERPILLAR S.A. - PRUDENCIAL;1000081397;b2;S4;I;3;SAO PAULO;SP;06/2022;4.139.680;3.924.106;3.114.007;2.918.607;1.025.673;24.896;1.016.370;24,02%;0,75%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO - SICREDI UNIAO RS/ES;88894548;b3S;S4;I;2;CERRO LARGO;RS;06/2022;4.097.730;2.736.049;3.470.889;2.310.022;626.841;58.622;600.865;18,16%;9,29%;0;50
HAITONG - PRUDENCIAL;1000080666;b2;S3;C;3;SAO PAULO;SP;06/2022;4.079.651;694.585;3.528.876;2.999.308;550.775;1.799;376.624;20,90%;1,68%;6;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;06/2022;3.879.770;2.888.241;2.944.914;2.421.733;934.857;128.607;907.331;32,43%;3,04%;0;23
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;S4;I;1;SAO PAULO;SP;06/2022;3.872.385;2.121.907;1.569.400;1.428.243;2.302.985;93.727;1.944.316;75,42%;1,49%;1;0
PEFISA S.A. - PRUDENCIAL;1000080305;n1;S4;I;2;SAO PAULO;SP;06/2022;3.746.741;2.610.989;3.195.895;1.621.042;550.846;15.112;358.773;12,91%;33,61%;2;0
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;S4;I;3;SAO PAULO;SP;06/2022;3.735.098;2.535.641;3.289.133;3.203.803;445.965;9.083;399.721;18,85%;0,51%;2;1
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;06/2022;3.712.241;2.378.597;2.938.965;2.528.373;773.276;111.561;727.427;28,37%;5,47%;0;23
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;06/2022;3.696.918;1.741.198;2.648.549;2.495.440;1.048.369;106.192;1.044.714;49,67%;0,00%;0;50
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;06/2022;3.678.576;2.198.892;2.907.656;1.549.229;770.920;112.984;767.359;24,29%;1,63%;0;31
COOPERATIVA CENTRAL DE CRÉDITO UNICRED CONEXÃO LTDA - UNICRED CENTRAL CONEXÃO;543968;b3C;S4;I;2;FLORIANOPOLIS;SC;06/2022;3.613.835;0;3.462.252;0;151.583;3.151;151.575;18,92%;2,05%;0;0
NEON PAGAMENTOS IP - PRUDENCIAL;1000085702;n2;;C;2;SAO PAULO;SP;06/2022;3.602.944;1.493.889;1.913.247;407.156;1.689.697;-429.159;*;*%;*%;3;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;06/2022;3.601.814;2.545.432;3.183.150;1.560.237;418.665;6.603;474.730;17,02%;6,93%;0;21
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;b3C;S4;I;2;CABEDELO;PB;06/2022;3.533.088;119.879;3.359.686;0;173.402;1.530;173.402;70,67%;4,43%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;06/2022;3.522.778;1.402.491;2.848.126;2.436.402;674.652;74.168;668.656;31,72%;4,78%;0;21
RENDIMENTO - PRUDENCIAL;1000080659;b1;S4;C;2;SAO PAULO;SP;06/2022;3.412.559;814.427;2.960.761;1.915.212;451.798;50.634;367.852;14,44%;5,16%;13;1
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;06/2022;3.376.903;0;3.182.528;0;194.375;2.300;84.507;46,02%;1,76%;0;0
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;06/2022;3.263.195;1.990.738;2.936.955;2.434.475;326.240;35.992;313.535;13,73%;10,93%;0;95
FACTA S.A. CFI - PRUDENCIAL;1000083704;n1;S4;I;2;PORTO ALEGRE;RS;06/2022;3.150.117;2.408.538;2.899.480;2.676.215;250.637;30.491;252.645;14,27%;3,70%;2;0
BANCO TOPÁZIO S.A. - PRUDENCIAL;1000081517;b1;S4;I;3;PORTO ALEGRE;RS;06/2022;3.044.692;1.039.504;2.891.871;1.530.736;152.820;12.076;146.977;26,11%;3,35%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;06/2022;3.034.501;1.899.278;2.646.053;1.563.456;388.448;39.445;385.472;16,95%;10,24%;0;26
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;06/2022;2.886.062;1.960.174;2.472.762;1.381.725;413.300;50.701;455.537;19,33%;8,83%;0;30
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;06/2022;2.803.308;1.928.614;2.411.180;1.782.508;392.127;35.239;383.532;16,84%;8,66%;0;36
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;S4;I;2;MARINGA;PR;06/2022;2.802.362;12.000;2.638.449;295;163.913;1.254;105.053;14,79%;28,18%;0;0
AF PARANÁ - PRUDENCIAL;1000081115;n1;S4;C;1;CURITIBA;PR;06/2022;2.781.008;1.266.568;432.284;370.681;2.348.724;79.009;536.110;66,52%;0,07%;2;0
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;06/2022;2.777.993;2.035.969;2.126.353;2.046.177;651.641;49.117;650.060;27,30%;0,92%;0;4
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;06/2022;2.769.805;1.815.872;2.407.297;1.962.922;362.508;64.727;339.091;17,62%;8,69%;0;50
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;06/2022;2.755.601;1.886.531;2.195.503;1.974.015;560.099;64.295;526.133;27,89%;4,56%;0;34
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2022;2.752.742;1.377.751;2.402.157;2.293.539;350.585;29.237;350.316;21,31%;4,98%;0;20
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;06/2022;2.745.386;1.951.571;2.328.330;1.785.987;417.056;63.680;409.603;20,04%;4,95%;0;45
BMW - PRUDENCIAL;1000080635;n1;S4;C;3;SAO PAULO;SP;06/2022;2.733.282;2.544.846;2.232.186;1.943.169;501.096;16.845;499.990;19,43%;0,09%;4;0
BANCO IBM S.A. - PRUDENCIAL;1000081689;b2;S4;I;3;RIO DE JANEIRO;RJ;06/2022;2.728.216;2.247.558;2.279.297;2.009.918;448.919;24.114;418.504;56,84%;0,00%;2;0
BANCO PACCAR - PRUDENCIAL;1000084899;b2;S4;I;3;PONTA GROSSA;PR;06/2022;2.724.865;2.690.604;1.971.564;1.883.168;753.300;7.829;750.820;27,05%;0,05%;2;0
BADESUL DESENVOLVIMENTO AF/RS - PRUDENCIAL;1000081029;n1;S4;I;1;PORTO ALEGRE;RS;06/2022;2.635.442;1.978.451;1.835.598;1.599.399;799.844;28.145;709.641;31,00%;3,41%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;06/2022;2.575.873;1.894.308;2.296.052;1.606.082;279.821;29.969;314.968;15,54%;15,36%;0;29
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;06/2022;2.514.677;129.448;2.393.441;19.404;121.236;8.640;104.490;19,89%;2,29%;0;0
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;06/2022;2.482.416;1.489.770;2.216.882;1.746.836;265.534;32.112;260.267;15,44%;11,25%;0;35
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;06/2022;2.452.780;1.410.675;2.178.963;1.600.846;273.817;34.228;291.162;16,53%;22,24%;0;36
BCO ABN AMRO S.A. - PRUDENCIAL;1000081579;b1;S4;C;3;SAO PAULO;SP;06/2022;2.448.291;0;1.843.471;832.968;604.819;14.623;590.810;70,98%;0,31%;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;06/2022;2.421.356;1.413.274;1.955.546;1.762.207;465.810;6.708;459.343;29,89%;7,80%;0;23
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;S4;C;3;GUARULHOS;SP;06/2022;2.384.980;1.784.472;1.872.874;1.700.940;512.107;37.164;510.799;33,79%;0,12%;3;0
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;06/2022;2.373.271;54.355;2.241.539;0;131.733;679;131.729;20,77%;5,28%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;06/2022;2.371.643;1.469.009;1.954.416;1.434.743;417.228;42.180;411.962;23,40%;7,48%;0;34
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;06/2022;2.350.095;1.727.246;2.050.451;1.252.424;299.645;36.281;293.690;14,70%;12,24%;0;37
CONFIDENCE - PRUDENCIAL;1000080783;b2;S4;C;2;SAO PAULO;SP;06/2022;2.348.226;9.368;2.168.858;180.652;179.368;34.678;126.874;11,04%;9,65%;20;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;06/2022;2.335.106;1.565.122;1.968.585;1.460.722;366.521;44.654;361.603;19,66%;9,12%;0;24
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2022;2.272.658;1.438.187;1.777.404;1.603.119;495.254;60.980;464.329;32,06%;2,51%;0;34
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;06/2022;2.225.965;1.592.701;1.937.883;1.201.049;288.082;20.811;326.716;16,31%;15,79%;0;28
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;06/2022;2.220.550;1.514.856;1.931.352;1.211.399;289.198;28.316;318.984;17,84%;21,51%;0;34
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;b3S;S5;I;2;CONCORDIA;SC;06/2022;2.177.521;1.258.334;1.915.057;1.521.418;262.464;34.751;240.339;16,50%;6,95%;0;25
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;06/2022;2.176.028;1.219.134;1.864.134;1.659.602;311.895;38.603;308.222;19,62%;16,10%;0;24
ING - PRUDENCIAL;1000080501;b1;S3;C;3;SAO PAULO;SP;06/2022;2.148.713;0;1.350.280;575.885;798.433;60.271;796.656;157,41%;0,50%;4;0
GENIAL - PRUDENCIAL;1000080941;b1;S4;C;2;RIO DE JANEIRO;RJ;06/2022;2.141.522;113.577;1.970.317;1.502.962;171.204;-12.712;138.637;11,94%;46,83%;11;0
COOPERATIVA DE CRÉDITO ARACOOP LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;06/2022;2.114.024;1.565.355;1.788.370;1.344.500;325.654;27.497;311.180;19,48%;7,60%;0;24
CREDSYSTEM IP - PRUDENCIAL;1000085441;n1;;C;2;BARUERI;SP;06/2022;2.112.643;1.473.543;1.823.418;1.726;289.226;48.401;*;*%;*%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;06/2022;2.096.922;1.336.242;1.857.224;1.109.164;239.698;13.955;265.979;17,36%;7,03%;0;20
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NOROESTE DE MATO GROSSO, ACRE E AMAZONAS - SICREDI BIOMAS;33022690;b3S;S4;I;2;ARAPUTANGA;MT;06/2022;2.094.002;1.309.317;1.852.070;924.767;241.932;23.647;274.149;15,33%;15,89%;0;28
STATE STREET BRASIL - PRUDENCIAL;1000081627;b1;S4;I;3;SAO PAULO;SP;06/2022;2.082.213;0;1.676.045;950.041;406.167;416;399.479;397,51%;0,73%;2;0
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;S4;I;2;SAO PAULO;SP;06/2022;2.078.383;1.550.082;1.870.484;1.758.113;207.899;12.981;225.386;12,03%;7,90%;2;0
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;b3S;S5;I;2;GOIANIA;GO;06/2022;2.071.669;1.160.193;1.766.117;1.401.296;305.552;23.014;284.220;23,96%;3,43%;0;6
NOVO BCO CONTINENTAL S.A. - BM - PRUDENCIAL;1000081768;b1;S4;I;3;PORTO ALEGRE;RS;06/2022;2.058.107;1.687.429;1.866.422;1.745.561;191.684;7.081;176.447;12,25%;3,95%;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;06/2022;2.039.218;1.363.676;1.581.269;981.964;457.950;36.841;464.471;29,29%;5,88%;0;16
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;S4;I;2;PORTO ALEGRE;RS;06/2022;2.036.675;1.165.595;1.861.496;1.623.165;175.178;17.890;194.178;15,11%;10,38%;0;24
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE - SICREDI VALE LITORAL SC;10348181;b3S;S4;I;2;ITAPEMA;SC;06/2022;2.036.625;1.292.372;1.813.582;1.556.264;223.043;32.073;219.623;14,77%;16,22%;0;26
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTERESTADOS - SICREDI INTERESTADOS RS/ES;90497256;b3S;S4;I;2;PELOTAS;RS;06/2022;2.032.434;1.213.474;1.727.504;1.168.131;304.930;42.495;300.856;20,64%;16,36%;0;24
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;S4;I;2;JOINVILLE;SC;06/2022;1.999.785;1.209.585;1.739.984;1.561.146;259.800;34.441;262.317;18,18%;7,04%;0;24
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS - SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;06/2022;1.999.037;1.220.287;1.642.864;1.127.539;356.173;44.932;366.890;22,44%;8,85%;0;23
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA -  CRESOL CENTRAL BRASIL;7202627;b3C;S4;I;2;CHAPECO;SC;06/2022;1.996.845;20.551;1.913.485;1.050.725;83.360;0;83.215;18,99%;3,10%;0;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;06/2022;1.970.202;1.407.909;1.663.970;1.121.809;306.232;40.875;338.728;21,38%;6,07%;0;28
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;S4;I;2;CRISTALINA;GO;06/2022;1.963.217;962.466;1.734.947;1.252.194;228.270;22.038;225.949;15,74%;18,77%;0;28
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;S4;I;2;PASSO FUNDO;RS;06/2022;1.955.724;1.319.342;1.699.411;1.150.009;256.313;37.865;284.948;18,50%;5,17%;0;23
COOPERATIVA DE CRÉDITO UNICRED UNIÃO LTDA - UNICRED UNIÃO;74114042;b3S;S5;I;2;ITAJAI;SC;06/2022;1.924.720;1.157.567;1.719.554;1.632.271;205.166;14.095;205.145;15,96%;4,98%;0;20
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;06/2022;1.857.868;1.278.195;1.505.684;1.038.265;352.184;47.543;347.794;24,41%;5,22%;0;24
BNY MELLON - PRUDENCIAL;1000080910;b1;S4;C;3;RIO DE JANEIRO;RJ;06/2022;1.829.216;0;1.269.242;1.100.780;559.974;30.936;539.792;63,20%;4,83%;5;0
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;S4;I;2;MARIOPOLIS;PR;06/2022;1.827.986;1.075.609;1.616.012;1.168.312;211.975;25.898;207.916;16,72%;9,68%;0;38
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;06/2022;1.819.835;33.922;1.745.494;958.101;74.341;5.599;74.341;22,20%;1,52%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ - SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;06/2022;1.810.218;1.307.704;1.532.658;970.174;277.560;23.026;294.835;20,08%;11,09%;0;20
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE GOIANO;2282709;b3S;S5;I;2;ANAPOLIS;GO;06/2022;1.792.010;1.372.310;1.562.256;1.068.132;229.754;8.244;227.097;17,22%;11,30%;0;34
OURINVEST - PRUDENCIAL;1000081012;b1;S4;I;2;SAO PAULO;SP;06/2022;1.753.178;82.104;1.620.334;505.021;132.845;24.611;131.259;14,45%;1,16%;2;0
COOPECREDI GUARIBA - COOPERATIVA DE CREDITO;44469161;b3S;S4;I;2;GUARIBA;SP;06/2022;1.748.522;589.748;1.360.030;1.233.716;388.492;22.926;388.249;34,72%;3,53%;0;8
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;S4;I;2;GOIANIA;GO;06/2022;1.745.779;29.978;1.587.049;36;158.730;12.450;36.385;14,74%;15,97%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PROGRESSO - SICREDI PROGRESSO PR/SP;76059997;b3S;S4;I;2;TOLEDO;PR;06/2022;1.736.526;1.198.507;1.539.273;1.013.844;197.253;12.768;226.818;14,86%;13,36%;0;22
COOPERATIVA DE CRÉDITO COOPERMAIS - SICOOB COOPERMAIS;31804966;b3S;S5;I;2;SANTA MARIA DE JETIBA;ES;06/2022;1.729.217;1.118.075;1.428.971;1.276.488;300.246;43.708;278.077;23,81%;6,72%;0;21
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;S5;I;2;PORTO ALEGRE;RS;06/2022;1.703.942;1.048.876;1.482.632;1.388.756;221.310;22.251;221.309;18,45%;3,88%;0;19
COOPERATIVA DE CRÉDITO UNICRED CENTRO-SUL LTDA - UNICRED CENTRO-SUL;75847;b3S;S5;I;2;CRICIUMA;SC;06/2022;1.678.828;1.017.725;1.477.242;1.406.983;201.586;21.254;201.555;18,28%;6,95%;0;17
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS - SICREDI NOROESTE RS;89049738;b3S;S4;I;2;TRES DE MAIO;RS;06/2022;1.675.175;1.072.027;1.297.884;904.010;377.292;42.705;380.941;29,89%;12,81%;0;18
COOPERATIVA DE CRÉDITO AGROCREDI LTDA. - SICOOB AGROCREDI;42873828;b3S;S4;I;2;GUAXUPE;MG;06/2022;1.673.565;651.260;1.327.117;1.190.328;346.447;35.486;346.447;30,30%;4,50%;0;27
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5582619;b3S;S5;I;2;LONDRINA;PR;06/2022;1.669.029;1.141.046;1.494.364;1.195.247;174.665;-20.778;166.725;13,41%;15,11%;0;61
ICBC DO BRASIL BM S.A. - PRUDENCIAL;1000081830;b1;S4;I;3;SAO PAULO;SP;06/2022;1.665.668;614.393;1.497.087;1.204.606;168.581;1.287;436.638;36,86%;0,17%;2;0
BANCO PAULISTA - PRUDENCIAL;1000080381;b1;S4;C;2;SAO PAULO;SP;06/2022;1.646.648;921.176;1.449.202;1.391.709;197.446;5.941;193.584;12,36%;1,26%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO RAÍZES - SICREDI RAÍZES RS/SC/MG;88099247;b3S;S4;I;2;CAMPO NOVO;RS;06/2022;1.643.784;1.142.416;1.310.018;946.555;333.766;42.464;325.892;24,10%;5,69%;0;34
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;S4;I;3;BARUERI;SP;06/2022;1.641.260;1.604.876;851.871;695.979;789.388;55.033;789.388;43,75%;0,00%;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DO SUL DE MATO GROSSO, AMAPÁ E PARÁ - SICREDI INTEGRAÇÃO MT/AP/PA;26549311;b3S;S4;I;2;RONDONOPOLIS;MT;06/2022;1.608.906;900.816;1.400.572;879.736;208.334;16.783;205.502;17,93%;18,62%;0;15
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DO ESTADO DE SANTA CATARINA - SICREDI SUL SC;3793242;b3S;S4;I;2;CRICIUMA;SC;06/2022;1.604.714;893.327;1.441.999;1.189.138;162.715;14.994;176.062;17,03%;8,79%;0;19
BCO KDB BRASIL S.A. - PRUDENCIAL;1000081603;b1;S4;C;3;SAO PAULO;SP;06/2022;1.594.857;258.286;1.296.279;1.236.467;298.578;10.268;298.498;58,97%;0,36%;2;0
RANDON - PRUDENCIAL;1000080800;b2;S4;C;2;CAXIAS DO SUL;RS;06/2022;1.568.506;1.464.042;1.251.053;1.192.947;317.453;28.405;308.592;15,58%;0,83%;3;0
SICREDI EXPANSÃO - COOPERATIVA DE CRÉDITO;41180092;b3S;S5;I;2;MACEIO;AL;06/2022;1.554.249;944.542;1.340.219;1.243.373;214.030;15.708;210.118;21,51%;10,11%;0;15
COOPERATIVA DE CRÉDITO INTEGRAÇÃO ROTA DAS TERRAS - SICREDI INTEGRAÇÃO ROTA DAS TERRAS RS/MG;87510475;b3S;S4;I;2;TAPERA;RS;06/2022;1.548.144;1.193.859;1.270.475;678.306;277.668;24.370;296.319;22,65%;8,49%;0;15
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO VALE DO CANOINHAS - SICOOB CREDICANOINHAS/SC;78834975;b3S;S5;I;2;CANOINHAS;SC;06/2022;1.545.592;1.010.501;1.350.398;1.213.173;195.194;28.684;180.522;17,47%;10,58%;0;37
