Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Ativo Total;Carteira de Crédito Classificada;Passivo Circulante e Exigível a Longo Prazo e Resultados de Exercícios Futuros;Captações;Patrimônio Líquido;Lucro Líquido;Patrimônio de Referência para Comparação com o RWA;Índice de Basileia;Índice de Imobilização;Número de Agências;Número de Postos de Atendimento;
ICBC DO BRASIL BM S.A. - PRUDENCIAL;1000081830;b1;S4;I;3;SAO PAULO;SP;06/2020;2.665.316;1.172.386;2.452.746;2.402.332;212.570;-10.733;212.500;11,77%;0,45%;2;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;b3C;S4;I;2;CUIABA;MT;06/2020;2.653.623;0;2.512.964;0;140.659;825;65.275;113,21%;2,64%;0;0
BANCO C6;1000084844;b1;S4;C;2;SAO PAULO;SP;06/2020;2.608.742;288.462;2.316.297;1.828.127;292.444;-235.138;-100.552;-7,11%;-410,79%;4;0
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;S4;I;3;SAO PAULO;SP;06/2020;2.568.153;1.773.514;2.213.896;2.185.164;354.257;2.415;353.059;24,21%;0,17%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL – SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;06/2020;2.557.931;1.474.579;2.043.312;1.477.687;514.619;53.156;506.868;29,73%;5,71%;0;32
BANCO DIGIO - PRUDENCIAL;1000084655;b2;S4;I;3;BARUERI;SP;06/2020;2.529.460;1.680.439;2.142.111;1.056.264;387.349;-9.243;237.871;12,40%;0,60%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;b3S;S4;I;2;ERECHIM;RS;06/2020;2.508.282;1.623.739;2.213.388;1.704.299;294.894;30.142;286.109;14,66%;17,20%;0;49
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;06/2020;2.499.302;1.756.885;1.905.159;1.842.797;594.142;54.560;592.694;27,67%;1,08%;0;5
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;S4;I;2;MARINGA;PR;06/2020;2.430.546;6.574;2.300.577;0;129.969;-631;75.525;14,00%;38,51%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO DO MT;26555235;b3S;S4;I;2;SORRISO;MT;06/2020;2.392.931;1.188.335;1.939.305;1.474.524;453.625;39.711;447.955;25,66%;7,81%;0;15
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO – SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;06/2020;2.338.273;1.429.801;1.836.669;1.158.943;501.604;53.676;497.328;28,59%;1,57%;0;25
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;06/2020;2.296.006;1.345.033;1.890.066;1.359.544;405.940;52.477;399.079;22,65%;8,03%;0;39
BANCO IBM S.A. - PRUDENCIAL;1000081689;b2;S4;I;3;RIO DE JANEIRO;RJ;06/2020;2.289.389;1.813.955;1.747.854;1.502.017;541.535;38.847;524.530;43,51%;0,00%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;06/2020;2.277.993;759.203;1.776.571;1.595.967;501.422;33.501;477.903;37,53%;7,44%;0;21
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;S5;I;2;VILHENA;RO;06/2020;2.274.666;1.698.163;1.901.554;1.402.511;373.113;38.376;365.159;21,45%;7,11%;0;42
BMW - PRUDENCIAL;1000080635;n1;S4;C;3;SAO PAULO;SP;06/2020;2.261.945;1.871.850;1.836.575;1.777.195;425.370;14.984;425.187;20,87%;0,10%;4;0
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;06/2020;2.216.574;1.424.081;1.682.910;1.459.684;533.663;44.857;501.246;32,57%;4,52%;0;20
AF PARANÁ - PRUDENCIAL;1000081115;n1;S4;I;1;CURITIBA;PR;06/2020;2.183.530;1.185.569;362.632;271.899;1.820.898;19.258;344.600;51,00%;0,16%;2;0
BCO CATERPILLAR S.A. - PRUDENCIAL;1000081397;b2;S4;C;3;SAO PAULO;SP;06/2020;2.153.495;2.079.382;1.067.583;904.735;1.085.912;16.917;1.070.858;44,52%;0,75%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;06/2020;2.102.060;1.449.991;1.737.799;805.389;364.260;42.547;359.823;21,48%;8,58%;0;16
COMMERZBANK BRASIL - PRUDENCIAL;1000084583;b1;S4;I;3;SAO PAULO;SP;06/2020;2.077.648;716.917;1.923.082;1.109.222;154.566;-15.365;138.557;13,65%;4,93%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;06/2020;2.076.086;1.323.129;1.517.820;1.331.343;558.267;44.215;536.513;38,63%;3,47%;0;16
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;06/2020;2.075.182;1.133.067;1.812.681;1.242.611;262.502;26.194;257.555;19,57%;13,99%;0;29
WILL FINANCEIRA;1000084600;n1;S4;C;2;VITORIA;ES;06/2020;2.066.566;424.204;2.080.674;1.249.990;-14.108;5.937;36.445;2,44%;22,55%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;06/2020;2.031.780;1.448.862;1.775.863;772.471;255.916;20.516;250.065;14,86%;9,20%;0;13
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;S4;I;1;SAO PAULO;SP;06/2020;1.937.506;1.441.051;801.426;613.754;1.136.079;17.915;783.028;45,21%;3,81%;1;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE – SICREDI GRANDES RIOS MT/PA;37442605;b3S;S4;I;2;COLIDER;MT;06/2020;1.877.942;1.096.862;1.520.380;1.124.917;357.561;31.835;351.330;24,21%;8,65%;0;31
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;06/2020;1.868.284;973.775;1.643.043;1.536.379;225.240;16.294;216.655;18,29%;8,65%;0;64
COOPERATIVA DE CRÉDITO UNICRED DA GRANDE FLORIANÓPOLIS LTDA - UNICRED FLORIANÓPOLIS;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;06/2020;1.866.530;743.893;1.545.355;1.503.003;321.175;11.659;320.659;30,90%;3,16%;0;13
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;06/2020;1.843.166;980.010;1.419.610;1.329.494;423.556;24.914;418.005;36,61%;7,66%;0;18
SOCOPA - PRUDENCIAL;1000080381;b1;S4;C;2;SAO PAULO;SP;06/2020;1.792.890;530.102;1.613.076;1.257.746;179.814;6.595;145.283;10,61%;8,61%;4;0
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;S4;I;2;SAO PAULO;SP;06/2020;1.740.763;13.631;1.608.061;1.530.971;132.702;3.095;26.966;12,70%;17,12%;0;0
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;06/2020;1.732.195;5.044;1.660.155;1.700;72.040;2.150;60.028;14,49%;3,55%;0;0
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;06/2020;1.727.947;1.077.922;1.335.136;1.200.538;392.811;24.173;368.700;30,91%;4,43%;0;28
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;S4;I;2;SAO PAULO;SP;06/2020;1.727.347;1.148.550;1.538.213;1.415.451;189.134;9.233;199.258;15,05%;10,01%;2;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS – CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;06/2020;1.667.649;0;1.610.470;0;57.179;0;33.850;137,55%;4,93%;0;0
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;06/2020;1.667.052;5.342;1.579.151;0;87.901;0;87.870;12,60%;9,94%;0;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;06/2020;1.636.310;1.005.359;1.367.842;1.003.505;268.468;30.638;264.050;21,59%;6,17%;0;39
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;06/2020;1.624.515;11.357;1.523.057;0;101.458;99;92.156;16,68%;0,43%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;06/2020;1.622.986;1.080.171;1.355.970;1.039.773;267.016;23.505;260.049;19,78%;8,16%;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE – SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;06/2020;1.621.768;985.957;1.389.919;810.975;231.849;22.205;228.744;18,91%;12,62%;0;18
PAYPAL IP - PRUDENCIAL;1000085018;n4;;I;2;SAO PAULO;SP;06/2020;1.605.925;0;1.533.661;436.005;72.264;-23.737;NA;NA%;NA%;1;0
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;S4;I;2;LONDRINA;PR;06/2020;1.597.443;0;1.547.364;0;50.079;76;47.454;28,79%;4,56%;0;1
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;S4;I;2;CHAPECO;SC;06/2020;1.567.425;1.281;1.512.490;745.436;54.935;1.496;54.719;15,89%;4,87%;0;0
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;S4;C;3;GUARULHOS;SP;06/2020;1.562.426;1.330.675;1.254.778;1.075.540;307.648;21.574;306.613;25,49%;0,20%;3;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;06/2020;1.550.349;855.040;1.332.419;1.174.335;217.930;15.199;196.418;19,13%;12,69%;0;45
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;06/2020;1.547.136;805.842;1.180.206;1.042.177;366.931;35.165;345.951;36,87%;2,99%;0;31
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG – SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;06/2020;1.542.474;881.078;1.219.824;942.084;322.650;18.975;317.816;29,56%;7,04%;0;25
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;06/2020;1.479.035;768.068;1.310.313;1.083.909;168.722;15.188;163.819;17,44%;15,50%;0;30
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO – SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;06/2020;1.428.894;775.435;1.164.104;908.689;264.789;26.470;258.897;24,90%;11,15%;0;21
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PAMPA GAÚCHO - SICREDI PAMPA GAÚCHO;87733077;b3S;S4;I;2;ITAQUI;RS;06/2020;1.422.193;873.797;1.035.990;710.404;386.203;17.544;381.141;39,21%;4,98%;0;12
GENIAL - PRUDENCIAL;1000080941;b1;S4;C;2;RIO DE JANEIRO;RJ;06/2020;1.377.426;58.849;1.297.267;536.488;80.159;-16.349;68.048;11,00%;30,88%;11;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO -  SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;06/2020;1.365.880;817.349;1.187.970;923.408;177.910;17.398;171.540;17,62%;19,41%;0;25
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;06/2020;1.342.894;791.597;1.120.049;866.567;222.846;14.270;215.642;19,73%;16,98%;0;35
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES – SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;06/2020;1.329.366;831.506;1.014.420;689.444;314.945;22.391;308.045;29,60%;5,92%;0;24
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;06/2020;1.324.742;636.372;1.099.924;1.023.256;224.818;14.076;219.943;24,52%;19,33%;0;19
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS DE PORTO ALEGRE LTDA-UNICRED PORTO ALEGRE;94433109;b3S;S5;I;2;PORTO ALEGRE;RS;06/2020;1.276.933;664.769;1.081.172;1.063.451;195.761;10.472;195.723;23,48%;3,43%;0;17
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA REGIÃO DE GUARIBA;44469161;b3S;S4;I;2;GUARIBA;SP;06/2020;1.266.994;402.508;1.062.400;757.930;204.595;15.770;198.702;25,99%;5,72%;0;7
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;06/2020;1.239.440;745.578;1.028.787;752.250;210.653;14.645;204.903;21,95%;9,11%;0;28
OURINVEST - PRUDENCIAL;1000081012;b1;S4;I;2;SAO PAULO;SP;06/2020;1.238.307;143.231;1.120.055;535.306;118.252;21.171;122.950;13,78%;2,11%;2;0
COOPERATIVA DE CRÉDITO DO TRIÂNGULO MINEIRO E SÃO FRANCISCO LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;06/2020;1.225.796;908.454;1.030.108;626.658;195.688;14.169;185.799;20,59%;10,33%;0;21
HP FINANCIAL SERVICES AM S.A - PRUDENCIAL;1000082987;n1;S4;I;3;BARUERI;SP;06/2020;1.225.058;1.202.442;555.671;431.259;669.387;1.758;669.387;45,14%;0,00%;4;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;06/2020;1.217.290;762.315;1.060.619;651.496;156.671;17.471;153.548;18,12%;8,82%;0;15
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC - SICREDI ALIANÇA RS/SC;87795639;b3S;S4;I;2;MARAU;RS;06/2020;1.206.431;674.444;1.026.874;791.534;179.556;13.920;175.505;19,40%;19,14%;0;29
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS – SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;06/2020;1.198.754;663.757;963.447;755.151;235.306;17.161;230.717;27,62%;3,14%;0;22
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;S4;I;2;GOIANIA;GO;06/2020;1.197.716;5.329;1.080.904;16;116.812;3.923;24.675;18,22%;31,60%;0;0
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E DEMAIS PROFISSIONAIS DA AREA DE SAUDE DO ESTADO DE SAO PAULO LTDA    UNICRED DO ESTADO DE SAO PAULO;71884498;b3S;S5;I;2;CAMPINAS;SP;06/2020;1.193.022;532.481;1.050.712;1.040.269;142.310;1.941;142.272;22,55%;1,88%;0;24
CAIXA GERAL - PRUDENCIAL;1000080927;b1;S4;C;3;SAO PAULO;SP;06/2020;1.189.863;305.938;867.260;704.906;322.603;-2.971;322.744;36,76%;0,54%;4;0
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;06/2020;1.170.603;0;1.125.966;573.141;44.637;1.314;44.637;16,91%;2,03%;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO REGIÕES DAS CULTURAS – SICREDI DAS CULTURAS RS/MG;90729369;b3S;S4;I;2;IJUI;RS;06/2020;1.167.980;671.532;912.178;642.465;255.801;26.218;250.516;27,63%;9,36%;0;18
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5582619;b3S;S5;I;2;LONDRINA;PR;06/2020;1.167.911;791.444;999.121;860.077;168.790;13.112;161.957;17,27%;12,38%;0;47
BANCO TOPÁZIO S.A. - PRUDENCIAL;1000081517;b1;S4;I;3;PORTO ALEGRE;RS;06/2020;1.166.947;684.537;1.087.335;1.010.516;79.612;-7.520;66.594;12,20%;2,59%;2;0
BCO KDB BRASIL S.A. - PRUDENCIAL;1000081603;b1;S4;C;3;SAO PAULO;SP;06/2020;1.166.831;27.375;889.085;857.121;277.746;5.646;277.746;130,22%;0,22%;2;0
BCO DES. DO ES S.A. - PRUDENCIAL;1000081304;b4;S4;I;1;VITORIA;ES;06/2020;1.157.008;723.944;906.165;657.067;250.843;11.783;155.189;18,40%;0,85%;2;0
BCO GUANABARA S.A. - PRUDENCIAL;1000081672;b1;S4;C;2;RIO DE JANEIRO;RJ;06/2020;1.154.651;601.665;993.917;980.894;160.733;-725;159.699;19,08%;1,04%;3;0
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;06/2020;1.154.617;626.987;944.164;756.940;210.452;16.818;205.224;23,39%;6,54%;0;25
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;06/2020;1.153.470;702.763;966.946;738.296;186.524;13.866;182.422;18,58%;23,20%;0;24
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB - CREDIAUC/SC;78840071;b3S;S5;I;2;CONCORDIA;SC;06/2020;1.141.643;525.838;982.775;881.486;158.867;15.451;142.626;20,03%;11,88%;0;21
NOVO BCO CONTINENTAL S.A. - BM - PRUDENCIAL;1000081768;b1;S4;I;3;PORTO ALEGRE;RS;06/2020;1.136.121;912.996;983.158;953.678;152.963;16.350;123.371;15,86%;3,80%;4;0
COOPERATIVA DE CREDITO CENTRO-SERRANA DO ESPIRITO SANTO - SICOOB CENTRO-SERRANO;31804966;b3S;S5;I;2;SANTA MARIA DE JETIBA;ES;06/2020;1.134.182;703.915;935.498;822.033;198.684;10.516;184.213;23,98%;5,40%;0;14
BCO KEB DO BRASIL SA - PRUDENCIAL;1000081232;b1;S4;I;3;SAO PAULO;SP;06/2020;1.123.879;281.896;979.647;915.316;144.231;1.798;144.049;43,91%;0,65%;2;0
COOPERATIVA DE CRÉDITO DO LESTE DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED UNIÃO;74114042;b3S;S5;I;2;ITAJAI;SC;06/2020;1.122.625;593.160;969.813;947.660;152.812;5.814;152.769;20,72%;4,60%;0;17
CONFEDERAÇÃO NACIONAL DAS COOPERATIVAS CENTRAIS UNICRED LTDA. - UNICRED DO BRASIL.;315557;b3C;S4;I;2;SAO PAULO;SP;06/2020;1.121.610;0;1.066.449;376;55.161;5.783;42.457;41,90%;43,36%;0;1
DESENBAHIA AG FOMENTO BAHIA SA - PRUDENCIAL;1000081067;n1;S4;I;1;SALVADOR;BA;06/2020;1.121.463;601.731;477.223;443.827;644.240;13.989;339.075;49,61%;10,72%;2;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DE MINAS GERAIS E NORDESTE DE SÃO PAULO LTDA - SICOOB AGROCREDI;42873828;b3S;S4;I;2;GUAXUPE;MG;06/2020;1.114.402;409.059;859.909;803.328;254.493;19.146;253.745;32,55%;3,52%;0;27
BCO FORD S.A. - PRUDENCIAL;1000081782;b2;S4;I;3;SAO BERNARDO DO CAMPO;SP;06/2020;1.105.490;677.458;868.325;844.042;237.165;13.320;237.165;22,34%;0,00%;2;0
COOPERATIVA DE CRÉDITO POUPANÇA E INVESTIMENTO DA ZONA SUL - SICREDI ZONA SUL RS;90497256;b3S;S4;I;2;PELOTAS;RS;06/2020;1.099.605;598.639;895.622;700.723;203.983;20.225;199.033;25,14%;22,59%;0;19
RENASCENCA DTVM LTDA - PRUDENCIAL;1000084105;n2;S4;I;2;SAO PAULO;SP;06/2020;1.097.554;0;1.024.075;983.608;73.479;15.356;73.436;52,15%;1,17%;2;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO SUL MINAS – SICREDI CELEIRO SUL MINAS RS/SC/MG;88099247;b3S;S4;I;2;CAMPO NOVO;RS;06/2020;1.094.020;682.756;858.704;668.726;235.316;17.056;229.342;28,40%;4,32%;0;30
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SUL RIOGRANDENSE - SICREDI UNIÃO METROPOLITANA RS;92796564;b3S;S4;I;2;PORTO ALEGRE;RS;06/2020;1.091.975;563.485;977.847;867.979;114.128;13.814;120.206;17,67%;10,33%;0;23
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NOROESTE RS – SICREDI NOROESTE RS;89049738;b3S;S4;I;2;TRES DE MAIO;RS;06/2020;1.091.425;646.888;810.395;636.342;281.030;22.007;274.148;33,03%;9,66%;0;18
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;S4;I;2;MARIOPOLIS;PR;06/2020;1.073.999;606.955;928.092;726.939;145.907;10.618;141.310;19,46%;9,52%;0;30
COOPERATIVA DE CRÉDITO UNICRED SUL CATARINENSE LTDA - UNICRED SUL CATARINENSE;75847;b3S;S5;I;2;CRICIUMA;SC;06/2020;1.027.482;542.590;871.397;858.135;156.085;5.668;156.012;24,41%;3,16%;0;12
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO INTEGRAÇÃO DE ESTADOS DO RIO GRANDE DO SUL E SANTA CATARINA - SICREDI INTEGRAÇÃO DE ESTADOS RS/SC;87781530;b3S;S4;I;2;PASSO FUNDO;RS;06/2020;1.019.113;605.470;863.096;670.928;156.017;12.793;152.942;20,73%;7,09%;0;17
COOPERATIVA DE CRÉDITO SICOOB ENGECRED LTDA.;4388688;b3S;S5;I;2;GOIANIA;GO;06/2020;1.013.539;476.872;777.203;762.987;236.336;17.720;219.207;38,66%;1,87%;0;6
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO BOTUCARAÍ – SICREDI BOTUCARAÍ RS/MG;87900601;b3S;S4;I;2;SOLEDADE;RS;06/2020;1.012.828;615.768;797.863;592.989;214.965;16.472;210.553;25,83%;9,32%;0;15
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE E NORDESTE DE SANTA CATARINA - SICREDI NORTE SC;2843443;b3S;S4;I;2;JOINVILLE;SC;06/2020;1.005.597;586.229;860.255;768.997;145.341;15.225;148.328;21,14%;10,10%;0;21
COOPERATIVA DE CRÉDITO NORTE DO ESPÍRITO SANTO - SICOOB NORTE;31815293;b3S;S5;I;2;SAO GABRIEL DA PALHA;ES;06/2020;988.999;567.917;783.763;600.356;205.236;8.904;188.165;29,87%;3,94%;0;18
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE ASSOCIADOS DO NOROESTE DE MATO GROSSO E ACRE – SICREDI NOROESTE MT E ACRE;33022690;b3S;S4;I;2;ARAPUTANGA;MT;06/2020;984.348;626.379;803.001;510.799;181.346;23.476;177.105;20,78%;9,30%;0;19
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL DE MATO GROSSO – SICREDI SUL MT;26549311;b3S;S4;I;2;RONDONOPOLIS;MT;06/2020;979.461;495.923;819.089;584.487;160.372;8.631;158.393;23,34%;13,85%;0;12
COOPERATIVA DE CRÉDITO DO VALE DO ITAJAÍ E LITORAL CATARINENSE – SICREDI VALE LITORAL SC;10348181;b3S;S4;I;2;ITAPEMA;SC;06/2020;975.384;551.738;841.019;780.286;134.366;13.512;130.664;20,85%;12,74%;0;22
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SUL CATARINENSE - SICOOB CREDISULCA SC;81367880;b3S;S5;I;2;TURVO;SC;06/2020;968.102;329.171;803.583;736.744;164.519;12.575;150.909;30,33%;5,42%;0;21
EASYNVEST - TÍTULO CV SA - PRUDENCIAL;1000082877;n2;S4;I;2;SAO PAULO;SP;06/2020;957.769;988;902.368;0;55.402;-16.287;18.801;7,73%;61,50%;2;0
AF DO ESTADO DE SC S.A. - PRUDENCIAL;1000081074;n1;S4;C;1;FLORIANOPOLIS;SC;06/2020;954.373;753.388;375.643;316.636;578.730;788;310.760;34,67%;0,69%;2;0
