Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
APE POUPEX - PRUDENCIAL;1000081184;n1;S3;I;2;BRASILIA;DF;03/2023;6;0;61.205;0;0;2.075.720;2.136.931;0;1.252.581;0;0;0;0;1.252.581;0;3.389.513;0;161.501;3.551.014;0;7.586.563;11.137.577
COOPERATIVA CENTRAL DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB SÃO PAULO;63917579;b3C;S3;I;2;RIBEIRAO PRETO;SP;03/2023;0;0;0;1.228.251;0;0;1.228.251;0;0;0;0;0;0;0;0;1.228.251;0;9.375.747;10.603.997;0;401.996;11.005.993
GM - PRUDENCIAL;1000080848;b2;S3;C;3;SAO PAULO;SP;03/2023;0;0;875.534;817.656;0;0;1.693.190;0;0;0;4.379.426;0;0;4.379.426;0;6.072.616;0;1.516.388;7.589.005;0;3.125.879;10.714.884
BCO TOYOTA DO BRASIL S.A. - PRUDENCIAL;1000081562;b2;S3;C;3;SAO PAULO;SP;03/2023;0;0;1.054.516;345.828;0;0;1.400.344;0;0;0;3.372.593;0;0;3.372.593;3.235.947;8.008.884;248.371;824.698;9.081.953;0;1.112.842;10.194.795
SICOOB COCRED COOPERATIVA DE CRÉDITO;71328769;b3S;S4;I;2;SERTAOZINHO;SP;03/2023;809.502;0;0;3.442.082;0;0;4.251.585;0;400.605;2.034.537;0;0;0;2.435.142;1.208;6.687.935;0;2.183.675;8.871.610;0;1.149.732;10.021.342
SCANIA - PRUDENCIAL;1000080776;b2;S4;C;3;SAO BERNARDO DO CAMPO;SP;03/2023;0;0;161.047;5.323.140;0;0;5.484.187;0;0;0;0;0;0;0;2.977.234;8.461.421;0;213.142;8.674.563;0;1.227.040;9.901.603
COOPERATIVA CENTRAL DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;S4;I;2;FRANCISCO BELTRAO;PR;03/2023;0;0;826.795;0;0;0;826.795;0;0;0;0;0;0;0;5.557.585;6.384.380;0;3.016.590;9.400.970;0;347.296;9.748.266
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DEXIS - SICREDI DEXIS;79342069;b3S;S4;I;2;MARINGA;PR;03/2023;1.053.546;0;214.710;3.695.653;0;2.888;4.966.798;0;0;0;0;0;0;0;13.264;4.980.062;0;3.517.164;8.497.226;0;922.569;9.419.795
PARANÁ BANCO - PRUDENCIAL;1000080233;b1;S4;C;2;CURITIBA;PR;03/2023;3.809;0;70.931;3.941.028;0;0;4.015.767;6.079;0;0;3.899.686;0;0;3.899.686;0;7.921.532;0;197.504;8.119.036;0;1.225.707;9.344.743
BCO SUMITOMO MITSUI BRASIL S.A. - PRUDENCIAL;1000081720;b1;S3;C;3;SAO PAULO;SP;03/2023;72.241;0;0;1.656.538;0;0;1.728.779;7.000;0;0;103.656;0;0;103.656;3.965.782;5.805.216;146.333;1.155.650;7.107.200;0;2.145.735;9.252.934
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO VERDE DO MATO GROSSO - SICREDI OURO VERDE MT;26529420;b3S;S4;I;2;LUCAS DO RIO VERDE;MT;03/2023;1.269.320;5.779;220.795;2.477.498;0;4.932;3.978.323;0;0;0;0;0;0;0;17.937;3.996.260;0;3.914.932;7.911.192;0;1.142.496;9.053.688
BCO DO EST. DE SE S.A. - PRUDENCIAL;1000081634;b1;S4;C;1;ARACAJU;SE;03/2023;1.176.838;1.983.388;158.287;3.857.496;2.542;218;7.178.769;10.140;19.879;0;20.904;0;0;40.783;143.060;7.372.752;0;990.025;8.362.778;0;644.104;9.006.882
BCO MODAL S.A. - PRUDENCIAL;1000081658;b1;S4;C;2;RIO DE JANEIRO;RJ;03/2023;382.256;0;1.188;3.213.120;0;8.744;3.605.308;752.603;278.143;0;465.974;0;0;744.117;1.311;5.103.340;119.215;2.537.841;7.760.396;0;1.154.890;8.915.286
BR PARTNERS - PRUDENCIAL;1000080934;b2;S4;C;2;SAO PAULO;SP;03/2023;0;0;131.375;1.265.451;0;0;1.396.826;5.599.474;183.651;43.280;228.970;0;0;455.901;0;7.452.202;208.650;92.235;7.753.086;0;682.724;8.435.810
OMNI - PRUDENCIAL;1000080460;b1;S4;C;2;SAO PAULO;SP;03/2023;45.425;0;30.369;5.438.059;12.114;0;5.525.967;319.988;0;0;650.649;0;29.345;679.994;238.093;6.764.042;15.065;1.162.510;7.941.617;0;483.281;8.424.898
CLOUDWALK IP - PRUDENCIAL;1000086581;n4;;C;2;SAO PAULO;SP;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.400.008;4.400.008;0;3.848.346;8.248.355
HONDA - PRUDENCIAL;1000080611;b2;S4;C;3;SAO PAULO;SP;03/2023;0;0;682.593;202.037;0;0;884.630;0;0;0;1.270.400;0;0;1.270.400;1.017.975;3.173.005;102.611;1.236.787;4.512.403;0;3.650.955;8.163.358
BCO DES. DE MG S.A. - PRUDENCIAL;1000081328;b4;S3;I;1;BELO HORIZONTE;MG;03/2023;0;0;23.189;383.214;0;0;406.403;0;0;853.301;307.274;0;0;1.160.576;3.147.634;4.714.613;169.454;949.517;5.833.584;0;2.251.124;8.084.708
BANCO FIDIS - PRUDENCIAL;1000081751;b2;S4;I;3;BETIM;MG;03/2023;36;0;440.484;3.567.321;0;0;4.007.841;0;2.004.577;0;676.786;0;0;2.681.363;0;6.689.204;1.023;155.460;6.845.687;0;1.199.177;8.044.864
WARREN CCVM LTDA - PRUDENCIAL;1000082664;n2;S4;C;2;PORTO ALEGRE;RS;03/2023;0;0;0;0;0;358.273;358.273;7.328.975;0;0;0;0;0;0;10.000;7.697.248;0;43.037;7.740.285;0;85.756;7.826.041
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78414067;b3S;S4;I;2;MEDIANEIRA;PR;03/2023;971.441;0;32.270;2.764.675;0;2.251;3.770.637;0;0;0;0;0;0;0;1.261;3.771.898;0;3.229.689;7.001.587;0;823.153;7.824.740
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;S4;I;2;PALOTINA;PR;03/2023;729.526;0;512.312;2.955.861;0;1.252;4.198.951;0;0;0;0;0;0;0;18.040;4.216.991;0;2.800.706;7.017.698;0;767.568;7.785.266
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;S5;I;2;CHAPECO;SC;03/2023;882.836;0;0;4.407.027;0;1.135;5.290.998;0;488.772;180.677;0;0;0;669.449;11.288;5.971.735;0;862.739;6.834.474;0;835.947;7.670.421
BANCO DIGIMAIS - PRUDENCIAL;1000081799;b1;S4;C;3;SAO PAULO;SP;03/2023;35.912;0;0;5.975.492;0;0;6.011.404;0;0;0;0;0;0;0;0;6.011.404;0;1.258.295;7.269.699;0;256.228;7.525.927
COOPERATIVA CENTRAL DE CRÉDITO - AILOS;5463212;b3C;S4;I;2;BLUMENAU;SC;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.016.499;1.016.499;0;5.694.702;6.711.201;0;618.609;7.329.810
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;S4;I;2;VITORIA;ES;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;252.847;252.847;0;6.519.994;6.772.842;0;372.340;7.145.182
CREFISA S.A. CFI - PRUDENCIAL;1000083632;b1;S4;C;2;SAO PAULO;SP;03/2023;240.969;0;0;91.271;9.975;0;342.215;45.006;0;0;0;0;0;0;0;387.221;0;573.687;960.908;0;6.181.419;7.142.327
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUL E SUDESTE - CENTRAL SICREDI SUL/SUDESTE;87437687;b3C;S3;I;2;PORTO ALEGRE;RS;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.081.692;6.081.692;0;1.005.243;7.086.935
HAITONG - PRUDENCIAL;1000080666;b2;S3;C;3;SAO PAULO;SP;03/2023;0;0;0;1.571.658;0;0;1.571.658;2.955.131;15.232;85.732;967.587;0;0;1.068.550;193.118;5.788.456;16.421;422.793;6.227.670;0;548.777;6.776.447
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS E GRANDE CURITIBA - SICREDI CAMPOS GERAIS E GRANDE CURITIBA PR/SP;81466286;b3S;S4;I;2;PONTA GROSSA;PR;03/2023;752.818;0;148.015;3.462.857;0;643;4.364.333;0;0;0;0;0;0;0;4.591;4.368.924;0;1.640.401;6.009.325;0;636.481;6.645.806
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;S4;I;2;NOVA PETROPOLIS;RS;03/2023;701.775;2.292;38.823;3.847.761;0;9.800;4.600.451;0;0;0;0;0;0;0;123;4.600.574;0;1.254.193;5.854.766;0;726.024;6.580.790
MIDWAY S.A. - SCFI - PRUDENCIAL;1000083553;n1;S4;I;2;SAO PAULO;SP;03/2023;18.231;0;220.587;981.766;298;0;1.220.883;0;0;0;0;0;730.004;730.004;0;1.950.886;0;3.415.065;5.365.952;0;1.151.706;6.517.657
CENTRAL SICOOB UNI DE COOPERATIVAS DE CRÉDITO;4243780;b3C;S4;I;2;GOIANIA;GO;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.245.054;6.245.054;0;219.777;6.464.831
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;S5;I;2;GOIANIA;GO;03/2023;1.206.462;0;0;2.810.550;0;1.202;4.018.214;0;799.325;273.734;0;0;0;1.073.059;6.152;5.097.425;0;517.297;5.614.722;0;829.646;6.444.368
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;03/2023;1.058.241;0;263.427;1.859.172;0;214;3.181.055;0;0;0;0;0;0;0;9.176;3.190.231;0;2.332.318;5.522.549;0;851.204;6.373.752
SISPRIME DO BRASIL - COOPERATIVA DE CRÉDITO;2398976;b3S;S4;I;2;LONDRINA;PR;03/2023;713.625;31.243;0;3.500.661;0;4.830;4.250.359;0;574.524;120.580;855;0;0;695.959;0;4.946.318;0;350.068;5.296.386;0;965.596;6.261.982
PAYPAL DO BRASIL IP - PRUDENCIAL;1000085018;n4;;I;2;SAO PAULO;SP;03/2023;0;0;0;0;520.793;0;520.793;0;0;0;0;0;0;0;0;520.793;4.196;5.434.348;5.959.337;0;254.309;6.213.646
COOPERATIVA DE CRÉDITO SICREDI SERRANA RS/ES;90608712;b3S;S4;I;2;CARLOS BARBOSA;RS;03/2023;638.275;13.031;65.187;3.114.110;0;10.285;3.840.888;0;0;0;0;0;0;0;367;3.841.255;0;1.609.490;5.450.745;0;706.844;6.157.590
RODOBENS - PRUDENCIAL;1000080855;b1;S4;C;2;SAO PAULO;SP;03/2023;871;0;0;2.266.359;1.670;0;2.268.900;0;141.625;123.611;593.289;0;0;858.526;414.761;3.542.187;24.356;413.380;3.979.922;0;2.082.644;6.062.566
INDUSTRIAL DO BRASIL - PRUDENCIAL;1000080477;b1;S4;C;2;SAO PAULO;SP;03/2023;267.077;0;510.932;1.267.478;0;0;2.045.486;13.078;82.307;602.770;1.237.607;0;0;1.922.684;935.667;4.916.915;7.250;373.601;5.297.766;0;703.534;6.001.300
REALIZE CFI - PRUDENCIAL;1000084703;n1;S4;I;3;PORTO ALEGRE;RS;03/2023;0;0;906.819;354.057;1.026;0;1.261.901;0;0;0;0;0;0;0;0;1.261.901;0;3.530.657;4.792.558;0;1.135.299;5.927.858
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO - SICREDI UNIAO RS/ES;88894548;b3S;S4;I;2;CERRO LARGO;RS;03/2023;590.675;0;369.555;1.952.704;0;8.977;2.921.911;0;0;0;0;0;0;0;606;2.922.517;0;2.273.861;5.196.378;0;680.118;5.876.497
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;b3S;S4;I;2;ERECHIM;RS;03/2023;546.650;12.894;386.222;2.141.938;0;14.482;3.102.187;0;0;0;0;0;0;0;31.418;3.133.605;0;2.013.628;5.147.233;0;627.159;5.774.392
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;S5;I;2;VILHENA;RO;03/2023;1.252.053;0;0;1.168.387;0;86;2.420.526;0;210.860;492.122;0;0;0;702.982;175.975;3.299.482;0;1.538.544;4.838.026;0;907.682;5.745.708
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80230774;b3C;S3;I;2;CURITIBA;PR;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.182;14.182;0;4.891.176;4.905.358;0;787.731;5.693.089
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;b3S;S5;I;2;BELO HORIZONTE;MG;03/2023;585.880;0;0;2.745.732;0;30.172;3.361.783;0;532.381;436.086;0;0;0;968.467;0;4.330.250;0;408.381;4.738.631;0;822.802;5.561.432
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;03/2023;734.337;0;211.926;2.334.373;0;658;3.281.294;0;0;0;0;0;0;0;171;3.281.465;0;1.388.285;4.669.750;0;872.935;5.542.685
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO MT/RR;26555235;b3S;S4;I;2;SORRISO;MT;03/2023;1.313.326;0;268.925;1.810.058;0;318;3.392.627;0;0;0;0;0;0;0;190;3.392.817;0;1.383.574;4.776.391;0;753.557;5.529.948
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;03/2023;795.893;0;131.864;1.915.584;0;320;2.843.660;0;0;0;0;0;0;0;13.499;2.857.160;0;1.772.708;4.629.867;0;537.059;5.166.927
TERRA INVESTIMENTOS DTVM - PRUDENCIAL;1000084514;n2;S4;C;2;SAO PAULO;SP;03/2023;0;0;0;0;0;76.194;76.194;1.308.256;0;0;0;0;0;0;0;1.384.449;3.686.079;32.345;5.102.873;0;54.756;5.157.628
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA/AM;37442605;b3S;S4;I;2;COLIDER;MT;03/2023;858.207;0;334.937;932.323;0;74;2.125.541;0;0;0;0;0;0;0;7.962;2.133.503;0;2.419.684;4.553.187;0;601.175;5.154.362
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;03/2023;907.063;0;0;1.531.546;0;0;2.438.609;0;70.973;609.555;0;0;0;680.528;93.521;3.212.658;0;743.463;3.956.121;0;1.192.744;5.148.865
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;03/2023;714.410;0;38.250;920.339;0;531;1.673.530;0;0;0;0;0;0;0;6.772;1.680.302;0;2.616.366;4.296.668;0;829.301;5.125.969
NEON PAGAMENTOS IP - PRUDENCIAL;1000085702;n1;S4;C;2;SAO PAULO;SP;03/2023;0;0;0;89.281;540.373;30;629.684;0;0;0;0;0;47.100;47.100;89.900;766.684;0;2.119.246;2.885.930;0;2.075.407;4.961.337
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;03/2023;340.181;139.524;1.117.528;1.694.308;0;0;3.291.540;0;0;0;0;0;0;0;280.367;3.571.907;0;154.214;3.726.120;0;1.183.788;4.909.909
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;03/2023;420.517;0;304.548;1.099.921;0;1.936;1.826.922;0;0;0;0;0;0;0;12.648;1.839.569;0;2.143.752;3.983.321;0;920.073;4.903.394
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;S4;I;2;MARINGA;PR;03/2023;153;0;0;0;0;0;153;0;0;0;0;0;0;0;0;153;0;4.635.742;4.635.896;0;205.126;4.841.022
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;S4;I;1;SAO PAULO;SP;03/2023;68;0;0;0;0;0;68;0;0;0;0;0;0;0;1.260.160;1.260.228;7.274;119.166;1.386.667;0;3.441.862;4.828.530
BCO CATERPILLAR S.A. - PRUDENCIAL;1000081397;b2;S4;I;3;SAO PAULO;SP;03/2023;0;0;684.239;0;0;0;684.239;0;0;0;0;0;0;0;2.779.067;3.463.306;57.122;172.865;3.693.293;0;1.071.272;4.764.564
COOPERATIVA CENTRAL DE CRÉDITO UNICRED CONEXÃO LTDA - UNICRED CENTRAL CONEXÃO;543968;b3C;S4;I;2;FLORIANOPOLIS;SC;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.502.547;4.502.547;0;211.118;4.713.665
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;S4;I;3;SAO PAULO;SP;03/2023;7.503;0;0;62.634;0;0;70.137;0;0;0;0;0;0;0;3.219.913;3.290.050;209.442;182.409;3.681.901;0;1.020.316;4.702.216
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;03/2023;796.967;0;0;1.835.793;0;919;2.633.678;0;231.773;258.789;0;0;0;490.561;22.000;3.146.240;0;621.371;3.767.610;0;922.387;4.689.997
PEFISA S.A. - PRUDENCIAL;1000080305;n1;S4;I;2;SAO PAULO;SP;03/2023;2;0;45.461;1.902.014;35.498;0;1.982.976;0;0;0;0;0;175.155;175.155;0;2.158.131;0;1.842.593;4.000.724;0;619.799;4.620.523
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;S4;I;3;SAO PAULO;SP;03/2023;167.301;0;0;1.746.267;0;5.481;1.919.049;83.499;0;202.474;0;0;0;202.474;1.292.536;3.497.558;0;595.544;4.093.102;0;479.667;4.572.769
FACTA S.A. CFI - PRUDENCIAL;1000083704;n1;S4;C;2;PORTO ALEGRE;RS;03/2023;0;0;41.262;3.482.013;0;0;3.523.274;0;0;0;0;0;381.390;381.390;0;3.904.664;0;294.175;4.198.839;0;349.366;4.548.205
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS, DISTRITO FEDERAL E TOCANTINS LTDA. - SICOOB NOVA CENTRAL;33416108;b3C;S4;I;2;GOIANIA;GO;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.907.386;3.907.386;0;477.810;4.385.197
BANCO VOITER - PRUDENCIAL;1000080415;b1;S4;C;2;SAO PAULO;SP;03/2023;19.122;0;12;2.851.830;0;0;2.870.963;372.583;13.027;365.674;0;0;0;378.701;4.494;3.626.741;142.438;155.893;3.925.072;0;431.669;4.356.741
BANCO PACCAR - PRUDENCIAL;1000084899;b2;S4;I;3;PONTA GROSSA;PR;03/2023;0;0;19.005;223.122;0;0;242.126;0;0;0;0;0;0;0;2.636.257;2.878.383;0;167.182;3.045.565;0;1.202.533;4.248.098
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;03/2023;317.372;1.711;54.499;2.348.171;0;13.937;2.735.691;0;0;0;0;0;0;0;400;2.736.090;0;527.686;3.263.776;0;807.279;4.071.055
BCO TRIANGULO S.A. - PRUDENCIAL;1000081438;b1;S4;C;2;UBERLANDIA;MG;03/2023;321.511;0;351.028;880.024;11.460;0;1.564.023;0;67.958;0;725.459;0;0;793.416;63.472;2.420.911;0;984.194;3.405.105;0;553.411;3.958.516
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;03/2023;790.142;0;0;1.582.964;0;2.899;2.376.005;0;319.554;299.379;0;0;0;618.932;0;2.994.937;0;529.777;3.524.715;0;415.689;3.940.403
RENDIMENTO - PRUDENCIAL;1000080659;b1;S4;C;2;SAO PAULO;SP;03/2023;260.833;0;67.498;950.930;63.010;321.600;1.663.870;0;90.919;11.190;0;0;0;102.109;154.073;1.920.051;7.827;1.547.393;3.475.272;0;457.971;3.933.243
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORDESTE - CENTRAL SICREDI NORDESTE;70119680;b3C;S4;I;2;JOAO PESSOA;PB;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.704.615;3.704.615;0;175.275;3.879.891
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;03/2023;433.764;0;230.055;927.425;0;281;1.591.526;0;0;0;0;0;0;0;4.304;1.595.830;0;1.783.397;3.379.227;0;429.157;3.808.384
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;03/2023;414.894;0;198.039;1.151.555;0;47;1.764.535;0;0;0;0;0;0;0;4.357;1.768.893;0;1.435.019;3.203.911;0;503.684;3.707.595
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;03/2023;0;0;462.065;0;0;0;462.065;0;0;30.849;0;0;0;30.849;1.596.818;2.089.732;0;1.326.712;3.416.444;0;163.891;3.580.335
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CONEXÃO - SICREDI CONEXÃO;87733770;b3S;S4;I;2;RODEIO BONITO;RS;03/2023;263.779;0;109.364;1.843.267;0;7.774;2.224.185;0;0;0;0;0;0;0;0;2.224.185;0;846.161;3.070.346;0;463.951;3.534.297
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;03/2023;428.909;1.447;284.564;1.509.307;0;4.583;2.228.810;0;0;0;0;0;0;0;212;2.229.021;0;853.231;3.082.252;0;327.380;3.409.633
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;03/2023;421.843;0;0;1.170.579;0;2.695;1.595.117;0;137.061;509.078;0;0;0;646.139;16.002;2.257.258;0;701.929;2.959.187;0;441.077;3.400.264
AF PARANÁ - PRUDENCIAL;1000081115;n1;S4;C;1;CURITIBA;PR;03/2023;0;0;0;0;0;0;0;0;0;0;0;0;0;0;414.493;414.493;0;125.616;540.109;0;2.826.125;3.366.234
OURINVEST - PRUDENCIAL;1000081012;b1;S4;I;2;SAO PAULO;SP;03/2023;9.433;0;0;344.122;0;26.565;380.120;2.435;0;0;0;0;0;0;0;382.555;10.744;2.792.913;3.186.212;0;174.920;3.361.132
STATE STREET BRASIL - PRUDENCIAL;1000081627;b1;S4;I;3;SAO PAULO;SP;03/2023;0;0;0;408.295;0;0;408.295;0;0;0;0;0;0;0;418.093;826.389;0;2.132.818;2.959.207;0;398.456;3.357.663
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;03/2023;667.963;0;0;1.082.493;0;0;1.750.457;0;71.035;321.134;0;0;0;392.169;101.023;2.243.648;0;619.307;2.862.956;0;493.779;3.356.735
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2023;686.944;0;0;1.210.839;0;6.519;1.904.301;0;321.562;124.773;0;0;0;446.335;22.000;2.372.636;0;288.535;2.661.171;0;692.151;3.353.322
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO - SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;03/2023;287.953;0;205.881;1.567.250;0;2.753;2.063.837;0;0;0;0;0;0;0;192;2.064.029;0;923.093;2.987.122;0;338.261;3.325.383
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA -  CRESOL CENTRAL BRASIL;7202627;b3C;S4;I;2;CHAPECO;SC;03/2023;1;0;287.366;0;0;0;287.367;0;0;0;0;0;0;0;1.601.061;1.888.427;0;1.303.646;3.192.074;0;133.298;3.325.372
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;03/2023;3.746;0;0;0;0;0;3.746;0;0;0;0;0;0;0;17.276;21.021;0;3.098.760;3.119.781;0;172.641;3.292.422
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;03/2023;418.195;0;189.515;806.245;0;334;1.414.289;0;0;0;0;0;0;0;7.384;1.421.673;0;1.329.616;2.751.289;0;484.973;3.236.262
