Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
FRAM CAPITAL DTVM S.A. - PRUDENCIAL;1000084253;n2;S4;I;2;SAO PAULO;SP;12/2020;10.171;3.223;0;0;0;0;0;0;0;0;0;3.242;4;476;17.115;0;17.115
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA CEBRACE;53184438;b3S;S5;I;2;JACAREI;SP;12/2020;1.084;0;3.499;12.498;-241;12.257;0;0;0;0;0;0;0;13;16.854;0;16.854
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TEKSID DO BRASIL LTDA., E NEMAK ALUMÍNIO DO BRASIL LTDA.;4249235;b3S;S5;I;2;BETIM;MG;12/2020;1;0;9.633;5.890;-79;5.811;0;0;0;0;0;1.252;0;17;16.714;0;16.714
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BAYER LTDA;73631483;b3S;S5;I;2;BELFORD ROXO;RJ;12/2020;70;3.105;2.824;10.812;-169;10.643;0;0;0;0;0;11;0;17;16.670;0;16.670
COOPERATIVA DE CRÉDITO DOS PLANTADORES DE CANA DA REGIÃO DE LENÇÓIS PAULISTA;50848910;b3S;S5;I;2;LENCOIS PAULISTA;SP;12/2020;117;449;0;5.163;-397;4.766;0;0;0;0;0;252;9.994;975;16.554;0;16.554
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AÇO MINAS GERAIS S.A. - AÇOMINAS E EMPRESAS SUBSIDIÁRIAS EM OURO BRANCO LTDA. - COOPAÇO;17314501;b3S;S5;I;2;OURO BRANCO;MG;12/2020;211;0;0;5.762;-163;5.598;0;0;0;0;0;37;9.361;1.332;16.539;0;16.539
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS DE PINHÃO - CRESERV-PINHÃO;4831810;b3S;S5;I;2;PINHAO;PR;12/2020;366;318;0;10.568;-297;10.271;0;0;0;0;0;2;4.815;63;15.835;0;15.835
COOPERATIVA DE CREDITO RURAL DE GUACUI - CREDIGUAÇUÍ;32422628;b3S;S5;I;2;GUACUI;ES;12/2020;783;0;10.653;4.016;-790;3.226;0;0;0;0;0;7;783;302;15.754;0;15.754
CASA CREDITO S.A. SCM - PRUDENCIAL;1000083175;n1;S5;I;2;SAO PAULO;SP;12/2020;55;7.326;7.238;1.130;-136;995;0;0;0;0;0;17;33;11;15.674;0;15.674
LISTO SCD - PRUDENCIAL;1000084930;n1;S5;I;2;SAO PAULO;SP;12/2020;1.038;10.001;2;2.184;-12;2.172;0;0;0;0;0;2.261;0;0;15.474;0;15.474
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA VALE S.A LTDA. - SICOOB CREDIVALE;20961629;b3S;S5;I;2;ITABIRA;MG;12/2020;436;0;0;7.075;-172;6.903;0;0;0;0;0;684;5.459;1.957;15.438;0;15.438
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE ORLÂNDIA - CRED SERV;946465;b3S;S5;I;2;ORLANDIA;SP;12/2020;16;0;0;13.404;-102;13.302;0;0;0;0;0;2;1.046;1.053;15.418;0;15.418
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES PORTUARIOS DA GRANDE VITORIA - CREDESTIVA.;3844699;b3S;S5;I;2;VITORIA;ES;12/2020;1.274;605;2.486;11.079;-1.517;9.562;0;0;0;0;0;524;27;844;15.323;0;15.323
COPERCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS ZILLO LORENZETTI;58022195;b3S;S5;I;2;LENCOIS PAULISTA;SP;12/2020;278;0;4.550;8.273;-78;8.195;0;0;0;0;0;662;327;1.296;15.309;0;15.309
INTERCAM CC LTDA - PRUDENCIAL;1000081926;n2;S4;I;2;SAO PAULO;SP;12/2020;1.151;0;7.427;0;0;0;0;0;0;0;0;5.574;70;985;15.208;0;15.208
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS EM JOÃO MONLEVADE LTDA. - COPREMON;18310649;b3S;S5;I;2;JOAO MONLEVADE;MG;12/2020;25;0;2.300;12.348;-148;12.200;0;0;0;0;0;564;13;48;15.150;0;15.150
COOPERATIVA DE ECONOMIA CRÉDITO MÚTUO - SICOOB CREDSAÚDE;2072790;b3S;S5;I;2;PIRACICABA;SP;12/2020;118;0;8.577;5.762;-285;5.478;0;0;0;0;0;227;127;368;14.894;0;14.894
COOPERATIVA DE CRÉDITO E INVESTIMENTO DOS EMPREGADOS E SERVIDORES DA SECRETARIA ESTADUAL DE LOGÍSTICA E TRANSPORTES E ÓRGÃOS SUBORDINADOS DO ESTADO DE SÃO PAULO - SICOOB COOPTRANSP;66555665;b3S;S5;I;2;SAO PAULO;SP;12/2020;42;0;9.718;7.154;-3.711;3.443;0;0;0;0;0;88;448;1.080;14.818;0;14.818
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO EMPRESARIAL A COSTA LTDA.;20062766;b3S;S5;I;2;VISCONDE DO RIO BRANCO;MG;12/2020;279;0;3.486;10.825;-228;10.598;0;0;0;0;0;407;0;18;14.788;0;14.788
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO FEDERAL NO ESTADO DO ESPÍRITO SANTO - COOPSEFES;3639902;b3S;S5;I;2;VITORIA;ES;12/2020;866;1.636;0;9.110;-568;8.542;0;0;0;0;0;48;2.492;1.183;14.767;0;14.767
BANCO MASTER INVESTIMENTO - PRUDENCIAL;1000081531;b2;S4;I;2;PORTO ALEGRE;RS;12/2020;5.155;0;0;953;-462;490;0;0;0;0;0;8.174;933;4;14.757;0;14.757
ÍNDIGO INVESTIM DTVM - PRUDENCIAL;1000083924;n2;S4;I;2;SAO PAULO;SP;12/2020;1;0;4.793;0;0;0;0;0;0;0;0;7.954;0;1.885;14.633;0;14.633
COOPERATIVA DE CRÉDITO E INVESTIMENTO SICOOB INDEPENDÊNCIA - SICOOB INDEPENDÊNCIA;4306351;b3S;S5;I;2;SAO PAULO;SP;12/2020;2.181;0;6.048;5.131;-1.808;3.323;0;0;0;0;0;2.754;0;279;14.585;0;14.585
PINTOS CFI - PRUDENCIAL;1000085142;n1;S5;I;2;TERESINA;PI;12/2020;215;0;13.805;540;-3;537;0;0;0;0;0;0;0;0;14.556;0;14.556
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;S5;I;2;COTIA;SP;12/2020;1.065;0;8.055;5.354;-206;5.148;0;0;0;0;0;0;0;12;14.280;0;14.280
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA UNIÃO BRASILEIRA DE EDUCAÇÃO E ENSINO, UNIÃO NORTE BRASILEIRA DE EDUCAÇÃO E CULTURA & UNIÃO BRASILEIRA DE EDUCAÇÃO CATÓLICA LTDA - COOMAR;2588819;b3S;S5;I;2;BELO HORIZONTE;MG;12/2020;30;3.562;2.927;7.782;-280;7.502;0;0;0;0;0;38;0;199;14.259;0;14.259
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA INTERNATIONAL INDÚSTRIA AUTOMOTIVA DA AMÉRICA DO SUL;59620708;b3S;S5;I;2;SAO PAULO;SP;12/2020;851;0;4.857;8.690;-227;8.464;0;0;0;0;0;4;4;24;14.203;0;14.203
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2020;490;0;4.463;8.555;-77;8.478;0;0;0;0;0;642;0;2;14.075;0;14.075
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE CHOCOLATES GAROTO LTDA. - CREDI-GAROTO;30949267;b3S;S5;I;2;VILA VELHA;ES;12/2020;572;0;7.267;5.282;-246;5.036;0;0;0;0;0;629;220;291;14.015;0;14.015
HEDGE INVESTMENTS - PRUDENCIAL;1000083986;n2;S4;I;2;SAO PAULO;SP;12/2020;140;0;12.669;0;0;0;0;0;0;0;0;695;45;318;13.866;0;13.866
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO ESPÍRITO SANTO - CREDFEDERAL;2083914;b3S;S5;I;2;VILA VELHA;ES;12/2020;20;0;2.817;10.766;-218;10.548;0;0;0;0;0;243;0;44;13.672;0;13.672
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE MATÃO - METALCOOPERCRED;53505681;b3S;S5;I;2;MATAO;SP;12/2020;73;0;4.344;8.245;-280;7.965;0;0;0;0;0;127;12;1.129;13.649;0;13.649
ASPECIR SCMEPP LTDA. - PRUDENCIAL;1000083058;n1;S5;I;2;PORTO ALEGRE;RS;12/2020;219;0;0;13.648;-917;12.731;0;0;0;0;0;549;4;124;13.627;0;13.627
DILLON S/A DTVM - PRUDENCIAL;1000083807;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2020;1.524;224;10.580;0;0;0;0;0;0;0;0;768;17;464;13.576;0;13.576
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CEMIG E DAS INDÚSTRIAS METALÚRGICAS E DE MATERIAL ELÉTRICO E DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JUIZ DE FORA LTDA. - SICOOB CECREMEC;17502881;b3S;S5;I;2;BELO HORIZONTE;MG;12/2020;60;0;0;6.737;-636;6.101;0;0;0;0;0;746;5.488;1.158;13.553;0;13.553
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS CONTROLADAS E COLIGADAS DA USINA SANTA ADELIA - USAGRO;68969625;b3S;S5;I;2;JABOTICABAL;SP;12/2020;0;0;2.431;10.170;-344;9.825;0;0;0;0;0;73;57;1.000;13.386;0;13.386
COOPERATIVA DE CREDITO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DO ESPIRITO SANTO;27302181;b3S;S5;I;2;VITORIA;ES;12/2020;363;1.433;923;10.201;-523;9.679;0;0;0;0;0;729;153;48;13.328;0;13.328
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MERCK SHARP & DOHME FARMACÊUTICA - COOPERMSD;2814832;b3S;S5;I;2;SAO PAULO;SP;12/2020;5;0;4.054;7.880;-168;7.713;0;0;0;0;0;1.372;0;137;13.280;0;13.280
NOSSA TERRA COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DE AGRONEGÓCIO E AFINS;49204605;b3S;S5;I;2;CAJATI;SP;12/2020;483;0;6.452;4.907;-255;4.651;0;0;0;0;0;14;23;1.591;13.214;0;13.214
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2020;485;0;5.831;6.740;-335;6.405;0;0;0;0;0;407;10;74;13.211;0;13.211
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;S5;I;2;SAO PAULO;SP;12/2020;13;0;6.988;6.528;-1.758;4.770;0;0;0;0;0;851;4;25;12.651;0;12.651
INFINITY CCTVM S.A. - PRUDENCIAL;1000082671;n2;S4;C;2;SAO PAULO;SP;12/2020;537;0;11.847;0;0;0;0;0;0;0;0;196;12;10;12.603;0;12.603
ED&F MAN CAPITAL DTVM - PRUDENCIAL;1000085197;n2;S4;I;2;CAMPINAS;SP;12/2020;905;0;7.182;0;0;0;0;0;0;0;0;2.678;19;1.809;12.593;0;12.593
COOPERATIVA DE CRÉDITO MÚTUO DE SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIFISCO;4546162;b3S;S5;I;2;SAO PAULO;SP;12/2020;1.110;0;991;9.774;-224;9.550;0;0;0;0;0;741;0;192;12.583;0;12.583
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TICKET SERVIÇOS COMÉRCIO E ADMINISTRAÇÃO;57440521;b3S;S5;I;2;SAO PAULO;SP;12/2020;60;0;9.342;1.963;-28;1.936;0;0;0;0;0;1.113;0;23;12.473;0;12.473
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS;57545436;b3S;S5;I;2;SANTO ANDRE;SP;12/2020;2;0;2.168;9.298;-245;9.053;0;0;0;0;0;252;121;847;12.443;0;12.443
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;S5;I;2;CAJAMAR;SP;12/2020;54;0;1.497;9.946;-81;9.865;0;0;0;0;0;56;32;938;12.441;0;12.441
CAROL DTVM LTDA. - PRUDENCIAL;1000084095;n2;S5;I;2;SAO PAULO;SP;12/2020;11.774;0;0;0;0;0;0;0;0;0;0;172;0;120;12.066;0;12.066
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA FIERGS - CRESUL;92675578;b3S;S5;I;2;PORTO ALEGRE;RS;12/2020;7;3.266;0;8.053;-121;7.933;0;0;0;0;0;750;0;5;11.961;0;11.961
COOPERATIVA DE CRÉDITO MÚTUO DO GRUPO ABC - COOPER 7;4414354;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2020;1.255;9;1.039;8.726;-656;8.070;0;0;0;0;0;432;230;894;11.929;0;11.929
BROKER BRASIL CC LTDA. - PRUDENCIAL;1000082372;n2;S4;I;2;SAO PAULO;SP;12/2020;1.993;0;7.050;0;0;0;0;0;0;0;0;2.350;6;383;11.782;0;11.782
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;12/2020;415;0;3.127;8.208;-64;8.144;0;0;0;0;0;4;0;23;11.714;0;11.714
FINANSINOS S.A. CFI - PRUDENCIAL;1000083467;n1;S5;I;2;NOVO HAMBURGO;RS;12/2020;30;7.103;132;320;-16;303;0;0;0;0;0;3.013;1;992;11.576;0;11.576
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;S5;I;2;VITORIA;ES;12/2020;120;0;4.817;6.023;-40;5.983;0;0;0;0;0;14;5;586;11.526;0;11.526
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COMOLATTI - SÃO PAULO;47196084;b3S;S5;I;2;SAO PAULO;SP;12/2020;1.478;0;3.964;6.361;-454;5.907;0;0;0;0;0;90;0;0;11.439;0;11.439
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;S5;I;2;MORRO AGUDO;SP;12/2020;366;0;3.492;6.344;-243;6.101;0;0;0;0;0;2;520;899;11.379;0;11.379
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;S5;I;2;SAO PAULO;SP;12/2020;603;0;9.531;1.157;-83;1.073;0;0;0;0;0;122;5;16;11.350;0;11.350
CAMBIONET CC LTDA - PRUDENCIAL;1000082286;n2;S4;I;2;PORTO ALEGRE;RS;12/2020;4.451;0;5.650;0;0;0;0;0;0;0;0;475;0;682;11.258;0;11.258
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MUNICIPIO DE SANTO ANDRÉ - SP - SICOOB CECRESA;512839;b3S;S5;I;2;SANTO ANDRE;SP;12/2020;92;0;40;9.022;-677;8.345;0;0;0;0;0;117;1.633;924;11.151;0;11.151
LA INVESTIMENTOS CCVM - PRUDENCIAL;1000082798;n2;S4;I;2;SALVADOR;BA;12/2020;2.411;0;0;0;0;0;0;0;0;0;0;8.246;0;200;10.856;0;10.856
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA - CREDITA;2115870;b3S;S5;I;2;ITAPIRA;SP;12/2020;94;0;1.458;8.776;-65;8.711;0;0;0;0;0;469;0;56;10.788;0;10.788
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;S5;I;2;CONGONHAS;MG;12/2020;149;0;4.216;5.737;-52;5.685;0;0;0;0;0;54;0;684;10.788;0;10.788
FRENTE CC LTDA. - PRUDENCIAL;1000084387;n2;S4;I;2;SAO PAULO;SP;12/2020;7.386;0;247;0;0;0;0;0;0;0;0;2.537;52;485;10.707;0;10.707
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON;73077398;b3S;S5;I;2;VALINHOS;SP;12/2020;510;0;2.202;7.141;-69;7.072;0;0;0;0;0;1;37;759;10.582;0;10.582
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;S5;I;2;TIMOTEO;MG;12/2020;460;0;0;6.132;-128;6.004;0;0;0;0;0;364;3.004;696;10.528;0;10.528
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;S5;I;2;SAO PAULO;SP;12/2020;5.677;0;0;4.921;-292;4.629;0;0;0;0;0;213;3;1;10.523;0;10.523
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;12/2020;6.115;0;1.163;2.445;-94;2.351;0;0;0;0;0;170;484;112;10.394;0;10.394
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13ª REGIÃO LTDA.;4608925;b3S;S5;I;2;JOAO PESSOA;PB;12/2020;135;0;420;9.550;-168;9.382;0;0;0;0;0;252;5;167;10.361;0;10.361
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS - COOPER AVIBRAS;43268960;b3S;S5;I;2;JACAREI;SP;12/2020;572;0;2.145;7.030;-35;6.995;0;0;0;0;0;572;0;12;10.296;0;10.296
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DE BELÉM - CREDISIS CREDBEM METROPOLITANA;991739;b3S;S5;I;2;BELEM;PA;12/2020;287;0;0;8.128;-372;7.757;0;0;0;0;0;11;1.201;1.015;10.271;0;10.271
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;S5;I;2;SAO PAULO;SP;12/2020;80;9;4.614;4.364;-77;4.287;0;0;0;0;0;1.120;0;70;10.179;0;10.179
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2020;4.667;1.970;0;2.876;-758;2.118;0;0;0;0;0;1.221;0;184;10.160;0;10.160
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;12/2020;91;7.616;0;1.945;-10;1.935;0;0;0;0;0;490;0;2;10.133;0;10.133
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;S5;I;2;POCOS DE CALDAS;MG;12/2020;38;0;0;6.840;-215;6.625;0;0;0;0;0;754;1.920;608;9.944;0;9.944
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;12/2020;3.817;0;0;5.428;-175;5.253;0;0;0;0;0;615;5;16;9.705;0;9.705
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;S5;I;2;ITABIRA;MG;12/2020;250;0;375;4.887;-113;4.774;0;0;0;0;0;7;3.686;603;9.696;0;9.696
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;S5;I;2;PINDAMONHANGABA;SP;12/2020;561;0;3.527;4.669;-43;4.626;0;0;0;0;0;898;0;20;9.632;0;9.632
CREFAZ SCMEPP LTDA - PRUDENCIAL;1000083357;n1;S5;I;2;MARINGA;PR;12/2020;1.018;0;34;6.546;-570;5.975;0;0;0;0;0;773;0;1.535;9.334;0;9.334
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20622809;b3S;S5;I;2;BELO HORIZONTE;MG;12/2020;15;0;0;3.438;-18;3.421;0;0;0;0;0;136;4.854;902;9.327;0;9.327
PENTAGONO S/A DTVM - PRUDENCIAL;1000083773;n2;S5;I;2;RIO DE JANEIRO;RJ;12/2020;10;0;8.321;0;0;0;0;0;0;0;0;379;0;569;9.280;0;9.280
SCD CREDITAS - PRUDENCIAL;1000084909;n1;S5;I;2;SAO PAULO;SP;12/2020;4.472;0;0;3.090;-67;3.023;0;0;0;0;0;411;1.064;306;9.277;0;9.277
UNIÃO ALTERNATIVA CC LTDA. - PRUDENCIAL;1000082396;n2;S4;I;2;PORTO ALEGRE;RS;12/2020;7.455;0;0;0;0;0;0;0;0;0;0;1.564;0;202;9.221;0;9.221
COLUNA S.A. DTVM - PRUDENCIAL;1000083728;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2020;8.308;0;0;0;0;0;0;0;0;0;0;499;106;111;9.024;0;9.024
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS LIGADOS AO SINDICATO NACIONAL DOS APOSENTADOS, PENSIONISTAS E IDOSOS DA FORÇA SINDICAL - SICOOB COOPERNAPI;16564240;b3S;S5;I;2;SAO PAULO;SP;12/2020;111;0;4.571;3.732;-123;3.609;0;0;0;0;0;27;376;251;8.945;0;8.945
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;12/2020;88;5.080;0;3.276;-283;2.994;0;0;0;0;0;230;300;149;8.840;0;8.840
SOCIALCRED S/A SCMEPP - PRUDENCIAL;1000083027;n1;S5;I;2;RIO DE JANEIRO;RJ;12/2020;805;0;0;10.241;-2.696;7.545;0;0;0;0;0;48;68;295;8.761;0;8.761
LABOR CC - PRUDENCIAL;1000082073;n2;S5;I;2;RECIFE;PE;12/2020;7.955;0;0;0;0;0;0;0;0;0;0;212;0;536;8.704;0;8.704
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;S5;I;2;BELO HORIZONTE;MG;12/2020;265;0;5.098;2.658;-210;2.448;0;0;0;0;0;611;2;212;8.636;0;8.636
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA COMPANHIA PAULISTA DE TRENS METROPOLITANOS - COOPERTREM;1530136;b3S;S5;I;2;OSASCO;SP;12/2020;208;0;6.165;1.382;-31;1.352;0;0;0;0;0;0;0;833;8.558;0;8.558
GET MONEY CC - PRUDENCIAL;1000082255;n2;S5;I;2;SAO PAULO;SP;12/2020;5.608;0;602;0;0;0;0;0;0;0;0;631;340;1.239;8.420;0;8.420
TURCAMBIO CC LTDA. - PRUDENCIAL;1000082334;n2;S4;I;2;GAROPABA;SC;12/2020;3.305;0;0;0;0;0;0;0;0;0;0;4.484;0;614;8.402;0;8.402
SOCRED S.A. SCM - PRUDENCIAL;1000083247;n1;S5;I;2;BELEM;PA;12/2020;387;0;3.499;4.736;-350;4.385;0;0;0;0;0;1;0;126;8.399;0;8.399
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;12/2020;3.550;0;1.896;4.435;-1.828;2.607;0;0;0;0;0;1;162;94;8.309;0;8.309
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA EMPRESA BRASILEIRA DE CORREIOS E TELEGRAFOS LTDA;42100982;b3S;S5;I;2;RIO DE JANEIRO;RJ;12/2020;865;0;9;3.465;-140;3.325;0;0;0;0;0;1.955;0;2.065;8.219;0;8.219
CARTOS SCD - PRUDENCIAL;1000084442;n1;S5;I;2;SAO PAULO;SP;12/2020;49;0;892;7.169;-36;7.133;0;0;0;0;0;73;0;27;8.174;0;8.174
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;12/2020;134;0;4.644;3.456;-241;3.215;0;0;0;0;0;8;0;29;8.030;0;8.030
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;12/2020;106;0;1.365;5.612;-28;5.584;0;0;0;0;0;471;0;447;7.973;0;7.973
FOURTRADE COR. DE CAMBIO LTDA - PRUDENCIAL;1000081957;n2;S4;I;2;RIO DE JANEIRO;RJ;12/2020;5.073;0;0;0;0;0;0;0;0;0;0;2.546;0;293;7.912;0;7.912
COOPERATIVA DE CRÉDITO MÚTUO DOS FUNCIONÁRIOS DAS EMPRESAS FERROVIÁRIAS NO ESTADO DE SÃO PAULO;53932869;b3S;S5;I;2;OSASCO;SP;12/2020;25;0;3.387;4.147;-27;4.120;0;0;0;0;0;61;0;239;7.833;0;7.833
