Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
BANCO DIGIMAIS - PRUDENCIAL;1000081799;b1;S4;C;3;SAO PAULO;SP;03/2021;8.710;1.568.902;20.570;1.779.833;-93.073;1.686.760;0;0;0;0;0;162.439;783.680;38.461;4.269.522;0;4.269.522
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;S4;I;2;VITORIA;ES;03/2021;1.507;2.363.707;1.448.181;106.316;-338;105.978;0;0;0;0;0;3.278;128.307;105.789;4.156.746;0;4.156.746
AGIBANK - PRUDENCIAL;1000083694;b1;S4;C;2;PORTO ALEGRE;RS;03/2021;63.367;181.882;1.013.785;2.581.548;-201.368;2.380.180;0;0;0;0;0;217.927;16.706;192.201;4.066.048;0;4.066.048
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;b3C;S4;I;2;CUIABA;MT;03/2021;0;80.971;3.694.771;0;0;0;0;0;0;0;0;68.171;80;78.048;3.922.040;0;3.922.040
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;S5;I;2;GOIANIA;GO;03/2021;29.002;329;0;2.039.888;-130.959;1.908.929;0;0;0;0;0;25.316;1.806.318;89.403;3.859.297;0;3.859.297
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;S4;I;2;NOVA PETROPOLIS;RS;03/2021;16.485;154.383;910.967;1.990.215;-65.838;1.924.377;0;0;0;0;0;125.235;487.898;101.204;3.720.549;0;3.720.549
BCO TRIANGULO S.A. - PRUDENCIAL;1000081438;b1;S4;C;2;UBERLANDIA;MG;03/2021;3.148;485.349;186.882;1.750.865;-140.730;1.610.135;0;0;0;0;0;1.093.377;105.668;174.819;3.659.378;0;3.659.378
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;b3S;S5;I;2;BELO HORIZONTE;MG;03/2021;10.272;586;213.880;1.921.080;-53.904;1.867.176;0;0;0;0;0;22.117;1.428.743;75.509;3.618.283;0;3.618.283
COOPERATIVA DE CRÉDITO SICREDI SERRANA RS/ES;90608712;b3S;S4;I;2;CARLOS BARBOSA;RS;03/2021;36.677;108.584;486.836;2.317.241;-78.631;2.238.609;0;0;0;0;0;110.095;499.002;71.660;3.551.464;0;3.551.464
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;03/2021;10.762;1.324.017;546.415;1.608.770;-16.333;1.592.437;0;0;0;0;0;7.184;45.447;2.256;3.528.519;0;3.528.519
COOPERATIVA DE CRéDITO, POUPANçA E INVESTIMENTO UNIãO - SICREDI UNIAO RS/ES;88894548;b3S;S4;I;2;CERRO LARGO;RS;03/2021;13.283;83.516;636.981;2.094.797;-75.462;2.019.335;0;0;0;0;0;81.099;508.753;101.562;3.444.529;0;3.444.529
REALIZE CFI - PRUDENCIAL;1000084703;n1;S4;I;3;PORTO ALEGRE;RS;03/2021;3.915;327.998;141.033;1.207.170;-379.599;827.572;0;0;0;0;0;2.027.539;1.406;104.805;3.434.269;0;3.434.269
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;b3C;S4;I;2;CABEDELO;PB;03/2021;4;0;3.197.217;157.127;-1.199;155.928;0;0;0;0;0;17.178;204;10.353;3.380.885;0;3.380.885
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;03/2021;33.952;14.456;664.745;1.937.282;-48.395;1.888.887;0;0;0;0;0;100.383;582.998;81.955;3.367.377;0;3.367.377
RENDIMENTO - PRUDENCIAL;1000080659;b1;S4;C;2;SAO PAULO;SP;03/2021;460.153;689.011;316.679;724.339;-23.119;701.220;0;0;0;0;0;740.896;401.059;57.000;3.366.018;0;3.366.018
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;b3S;S4;I;2;ERECHIM;RS;03/2021;15.447;22.203;428.571;2.313.328;-68.095;2.245.232;0;0;0;0;0;81.154;437.277;104.263;3.334.149;0;3.334.149
UNIPRIME NORTE DO PARANÁ - COOPERATIVA DE CRÉDITO LTDA;2398976;b3S;S4;I;2;LONDRINA;PR;03/2021;6.000;66.573;995.266;1.556.056;-63.248;1.492.808;0;0;0;0;0;163.431;570.129;39.706;3.333.913;0;3.333.913
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;S4;I;2;PONTA GROSSA;PR;03/2021;23.983;23.553;392.822;1.934.315;-55.637;1.878.678;0;0;0;0;0;110.454;780.124;117.264;3.326.878;0;3.326.878
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;S5;I;2;VILHENA;RO;03/2021;17.139;50.199;0;2.583.156;-125.621;2.457.535;0;0;0;0;0;5.573;700.073;59.213;3.289.732;0;3.289.732
BCO ABN AMRO S.A. - PRUDENCIAL;1000081579;b1;S4;I;3;SAO PAULO;SP;03/2021;702;1.139.999;480.074;371.130;0;371.130;0;0;0;0;0;1.232.395;610;2.375;3.227.286;0;3.227.286
GENIAL - PRUDENCIAL;1000080941;b1;S4;C;2;RIO DE JANEIRO;RJ;03/2021;6.331;1.313.008;656.687;660.028;-7.600;652.428;0;0;0;0;0;333.648;225.303;32.425;3.219.830;0;3.219.830
COOPERATIVA CENTRAL DE ECONOMIA E CRÉDITO MÚTUO DAS UNICRED'S DE SANTA CATARINA E DO PARANÁ LTDA - UNICRED CENTRAL SC/PR;543968;b3C;S4;I;2;FLORIANOPOLIS;SC;03/2021;61;0;2.967.245;0;0;0;0;0;0;0;0;1.102;168.076;20.185;3.156.670;0;3.156.670
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;03/2021;26.220;13.623;659.760;1.650.626;-84.108;1.566.518;0;0;0;0;0;122.677;683.239;82.087;3.154.124;0;3.154.124
PEFISA S.A. - PRUDENCIAL;1000080305;n1;S4;I;2;SAO PAULO;SP;03/2021;24.088;591.591;180.651;1.138.368;-431.052;707.317;0;0;0;0;0;1.524.851;18.037;83.649;3.130.184;0;3.130.184
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;03/2021;11.201;9.734;0;2.060.711;-72.242;1.988.469;0;0;0;0;0;5.833;1.048.936;56.349;3.120.523;0;3.120.523
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO MT/RR;26555235;b3S;S4;I;2;SORRISO;MT;03/2021;28.131;5.602;954.010;1.412.324;-98.591;1.313.733;0;0;0;0;0;85.097;616.876;90.995;3.094.446;0;3.094.446
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;03/2021;7.493;25.141;480.329;2.123.311;-88.095;2.035.216;0;0;0;0;0;52.390;379.574;62.694;3.042.836;0;3.042.836
BANCO DIGIO - PRUDENCIAL;1000084655;b2;S4;I;3;BARUERI;SP;03/2021;4.316;1.748;487.855;692.602;-201.674;490.929;0;0;0;0;0;1.657.589;302.054;49.943;2.994.432;0;2.994.432
INTESA SANPAOLO BRASIL S.A. - PRUDENCIAL;1000084057;b1;S4;I;3;SAO PAULO;SP;03/2021;1.835;607.952;259.021;527.381;-1.814;525.567;0;0;0;0;0;1.532.029;510;923;2.927.837;0;2.927.837
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;03/2021;14.375;20.170;356.241;1.989.888;-99.152;1.890.736;0;0;0;0;0;57.930;438.648;71.380;2.849.479;0;2.849.479
CENTRAL DAS COOPERATIVAS DE CREDITO UNICOOB - SICOOB CENTRAL UNICOOB;5036532;b3C;S4;I;2;MARINGA;PR;03/2021;147;2.054.279;651.155;5.500;-55;5.445;0;0;0;0;0;11.475;1.767;114.858;2.839.125;0;2.839.125
PAYPAL DO BRASIL IP - PRUDENCIAL;1000085018;n4;;I;2;SAO PAULO;SP;03/2021;7.722;0;1.246.962;0;0;0;0;0;0;0;0;378.664;1.141.378;20.451;2.795.176;0;2.795.176
BCO DA CHINA BRASIL S.A. - PRUDENCIAL;1000081816;b1;S4;I;3;SAO PAULO;SP;03/2021;26.641;736.691;725.503;633.361;-3.739;629.622;0;0;0;0;0;632.383;1.786;2.821;2.755.447;0;2.755.447
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;03/2021;28.515;142.380;0;1.818.262;-157.549;1.660.713;0;0;0;0;0;16.147;772.308;89.253;2.709.316;0;2.709.316
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;03/2021;37.507;25.801;581.117;1.442.888;-56.873;1.386.015;0;0;0;0;0;101.103;479.998;71.309;2.682.849;0;2.682.849
AF DESENVOLVE SP S.A. - PRUDENCIAL;1000081153;n1;S4;I;1;SAO PAULO;SP;03/2021;56;0;577.887;2.066.259;-108.381;1.957.878;0;0;0;0;0;62.720;41.257;33.664;2.673.462;0;2.673.462
BANCO IBM S.A. - PRUDENCIAL;1000081689;b2;S4;I;3;RIO DE JANEIRO;RJ;03/2021;6.888;62.666;0;8.681;-37;8.644;580;2.149.340;0;-7.186;2.142.733;449.149;1.039;0;2.671.119;0;2.671.119
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;03/2021;26.060;179.974;0;1.525.732;-133.787;1.391.945;0;0;0;0;0;16.153;986.918;65.806;2.666.856;0;2.666.856
BADESUL DESENVOLVIMENTO AF/RS - PRUDENCIAL;1000081029;n1;S4;I;1;PORTO ALEGRE;RS;03/2021;82;0;554.566;1.951.131;-149.942;1.801.188;0;0;0;0;0;258.393;687;25.839;2.640.756;0;2.640.756
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;03/2021;3.575;609.851;700.780;1.024.086;-117.126;906.960;0;0;0;0;0;40.990;285.346;75.518;2.623.020;0;2.623.020
WILL FINANCEIRA - PRUDENCIAL;1000084600;n1;S4;C;2;SAO PAULO;SP;03/2021;3.367;139.838;310.155;434.878;-47.422;387.456;0;0;0;0;0;1.636.517;87.945;28.175;2.593.453;0;2.593.453
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;03/2021;1.064;45.285;781.512;1.872.679;-147.028;1.725.650;0;0;0;0;0;4.561;2.280;10.026;2.570.379;0;2.570.379
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;03/2021;11.319;10.268;349.997;1.884.172;-82.199;1.801.972;0;0;0;0;0;45.669;241.594;88.637;2.549.455;0;2.549.455
BCO CATERPILLAR S.A. - PRUDENCIAL;1000081397;b2;S4;C;3;SAO PAULO;SP;03/2021;394;6.051;50.064;2.077.754;-38.700;2.039.054;39;335.527;23.033;-2.134;356.465;72.958;3.405;7.514;2.535.905;23.033;2.512.872
AF PARANÁ - PRUDENCIAL;1000081115;n1;S4;C;1;CURITIBA;PR;03/2021;128;655.546;444.923;1.356.456;-45.151;1.311.305;0;0;0;0;0;47.243;2.221;455;2.461.820;0;2.461.820
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA;37442605;b3S;S4;I;2;COLIDER;MT;03/2021;28.254;19.235;322.172;1.639.257;-69.653;1.569.604;0;0;0;0;0;101.151;335.798;78.719;2.454.933;0;2.454.933
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DE MATO GROSSO DO SUL, GOIÁS, DISTRITO FEDERAL E TOCANTINS - CENTRAL SICREDI BRASIL CENTRAL;33737818;b3C;S4;I;2;GOIANIA;GO;03/2021;5;31.064;2.238.997;0;0;0;0;0;0;0;0;32.051;65;34.747;2.336.930;0;2.336.930
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CELEIRO CENTRO OESTE - SICREDI CELEIRO CENTRO OESTE;3566655;b3S;S4;I;2;SAO GABRIEL DO OESTE;MS;03/2021;18.787;40.393;429.684;1.312.527;-44.831;1.267.696;0;0;0;0;0;79.216;394.661;67.064;2.297.501;0;2.297.501
BMW - PRUDENCIAL;1000080635;n1;S4;C;3;SAO PAULO;SP;03/2021;3.116;70.010;197.780;1.900.375;-38.819;1.861.556;0;1.188;974;-3;2.161;59.247;0;754;2.194.624;974;2.193.650
COOPERATIVA DE CRÉDITO UNICRED VALOR CAPITAL LTDA - UNICRED VALOR CAPITAL;74064502;b3S;S5;I;2;FLORIANOPOLIS;SC;03/2021;20.258;0;0;871.717;-33.705;838.012;0;0;0;0;0;22.658;1.240.543;55.969;2.177.440;0;2.177.440
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;03/2021;56.581;0;0;1.305.739;-62.655;1.243.084;0;0;0;0;0;11.422;813.805;35.005;2.159.898;0;2.159.898
COOPERATIVA CENTRAL DE CRÉDITO DO NORTE DO BRASIL - SICOOB NORTE;3502131;b3C;S4;I;2;PORTO VELHO;RO;03/2021;1.266;1.714.982;385.339;11.173;-5;11.168;0;0;0;0;0;920;119;31.925;2.145.720;0;2.145.720
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2021;32.693;114.285;1.969;1.303.343;-95.569;1.207.774;0;0;0;0;0;26.544;684.257;65.433;2.132.954;0;2.132.954
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;03/2021;8.547;17.422;275.912;1.460.564;-51.133;1.409.431;0;0;0;0;0;53.777;278.837;58.229;2.102.155;0;2.102.155
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI EVOLUÇÃO - SICREDI EVOLUÇÃO;35571249;b3S;S5;I;2;JOAO PESSOA;PB;03/2021;27.725;95.104;0;1.151.864;-61.106;1.090.758;0;0;0;0;0;63.429;730.399;78.673;2.086.088;0;2.086.088
COOPERATIVA CENTRAL DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA - CRESOL CENTRAL SC/RS;7202627;b3C;S4;I;2;CHAPECO;SC;03/2021;8.491;29.100;704.202;277;-3;274;0;0;0;0;0;5.051;1.145.119;7.349;1.899.587;0;1.899.587
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DAS REGIÕES CENTRO DO RS E MG - SICREDI REGIÃO CENTRO RS/MG;95594941;b3S;S4;I;2;SANTA MARIA;RS;03/2021;4.942;29.887;426.512;1.117.004;-70.553;1.046.451;0;0;0;0;0;53.063;269.609;65.986;1.896.449;0;1.896.449
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;03/2021;16.679;58.992;1.115;1.313.731;-46.381;1.267.351;0;0;0;0;0;22.851;469.801;57.415;1.894.202;0;1.894.202
COOPERATIVA DE CRÉDITO E INVESTIMENTO DE LIVRE ADMISSÃO AGROEMPRESARIAL - SICREDI AGROEMPRESARIAL PR/SP;79457883;b3S;S4;I;2;MANDAGUARI;PR;03/2021;6.228;62.083;217.808;1.106.327;-34.201;1.072.126;0;0;0;0;0;69.180;390.932;52.960;1.871.318;0;1.871.318
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DA PRODUÇÃO -  SICREDI REGIÃO DA PRODUÇÃO RS/SC/MG;89468565;b3S;S4;I;2;SARANDI;RS;03/2021;5.465;11.423;205.773;1.235.886;-29.359;1.206.527;0;0;0;0;0;45.413;280.610;57.626;1.812.837;0;1.812.837
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO BRANCO - SICREDI OURO BRANCO RS;87853206;b3S;S4;I;2;TEUTONIA;RS;03/2021;5.757;28.860;356.131;1.053.351;-47.096;1.006.255;0;0;0;0;0;51.567;274.881;59.425;1.782.877;0;1.782.877
STATE STREET BRASIL - PRUDENCIAL;1000081627;b1;S4;I;3;SAO PAULO;SP;03/2021;5.024;220.131;1.062.826;0;0;0;0;0;0;0;0;481.424;452;8.467;1.778.324;0;1.778.324
COOPERATIVA DE CRÉDITO SUL DO ESPÍRITO SANTO - SICOOB SUL;32467086;b3S;S5;I;2;CACHOEIRO DE ITAPEMIRIM;ES;03/2021;42.039;45.116;1.151;1.004.200;-62.898;941.302;0;0;0;0;0;10.591;633.469;53.563;1.727.232;0;1.727.232
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO FRONTEIRAS DO PARANÁ, SANTA CATARINA E SÃO PAULO - SICREDI FRONTEIRAS PR/SC/SP;82527557;b3S;S4;I;2;CAPANEMA;PR;03/2021;13.122;32.685;207.228;1.153.942;-40.656;1.113.286;0;0;0;0;0;49.294;229.051;70.475;1.715.142;0;1.715.142
BCO LUSO BRASILEIRO S.A. - PRUDENCIAL;1000081706;b1;S4;I;2;SAO PAULO;SP;03/2021;38.269;260.288;34.379;1.162.283;-25.859;1.136.424;0;0;0;0;0;161.907;45.764;19.749;1.696.779;0;1.696.779
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO ALTOS DA SERRA - SICREDI ALTOS DA SERRA RS/SC;92555150;b3S;S4;I;2;TAPEJARA;RS;03/2021;8.090;17.448;249.014;1.137.253;-38.271;1.098.981;0;0;0;0;0;41.349;172.594;57.605;1.645.082;0;1.645.082
BCO KDB BRASIL S.A. - PRUDENCIAL;1000081603;b1;S4;C;3;SAO PAULO;SP;03/2021;13.655;268.943;1.309.724;28.823;-285;28.538;0;0;0;0;0;13.524;1.746;604;1.636.735;0;1.636.735
COOPERATIVA DE CRÉDITO ALIANÇA RS/SC/ES - SICREDI ALIANÇA RS/SC/ES;87795639;b3S;S4;I;2;MARAU;RS;03/2021;5.443;27.741;295.395;987.600;-27.499;960.101;0;0;0;0;0;47.019;199.733;73.018;1.608.449;0;1.608.449
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;03/2021;12.148;10.398;319.976;996.582;-45.286;951.297;0;0;0;0;0;67.227;186.707;55.158;1.602.910;0;1.602.910
UBS - PRUDENCIAL;1000080989;b2;S4;C;3;SAO PAULO;SP;03/2021;2.038;117.649;276.114;0;0;0;0;0;0;0;0;1.144.878;2.930;53.155;1.596.763;0;1.596.763
BANCO TOPÁZIO S.A. - PRUDENCIAL;1000081517;b1;S4;I;3;PORTO ALEGRE;RS;03/2021;19.531;419.402;269.454;165.501;-17.975;147.525;0;0;0;0;0;700.981;22.784;9.438;1.589.115;0;1.589.115
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE CAMPO GRANDE E REGIÃO - SICREDI CAMPO GRANDE MS;3042597;b3S;S4;I;2;CAMPO GRANDE;MS;03/2021;10.818;10.334;318.005;936.389;-43.955;892.434;0;0;0;0;0;55.652;254.295;35.860;1.577.399;0;1.577.399
YAMAHA MOTOR - PRUDENCIAL;1000080721;b2;S4;C;3;GUARULHOS;SP;03/2021;257;97.869;47.597;1.409.095;-76.540;1.332.555;0;0;0;0;0;90.393;3.101;1.266;1.573.038;0;1.573.038
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ESSÊNCIA RS/ES - SICREDI ESSÊNCIA;87733077;b3S;S4;I;2;ITAQUI;RS;03/2021;11.383;10.170;318.170;970.512;-55.286;915.226;0;0;0;0;0;35.401;222.641;57.210;1.570.201;0;1.570.201
COOPERATIVA CENTRAL DE CRÉDITO DE GOIÁS LTDA;33416108;b3C;S4;I;2;GOIANIA;GO;03/2021;2.328;1.380.711;45.576;8.462;-15;8.446;0;0;0;0;0;1.586;552;128.485;1.567.684;0;1.567.684
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO ALIANÇA - SICREDI ALIANÇA PR/SP;79052122;b3S;S4;I;2;MARECHAL CANDIDO RONDON;PR;03/2021;8.726;12.657;218.193;1.019.813;-35.545;984.268;0;0;0;0;0;67.978;206.778;68.130;1.566.730;0;1.566.730
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE LAJEADO - SICREDI INTEGRAÇÃO RS/MG;91159764;b3S;S4;I;2;LAJEADO;RS;03/2021;5.211;77.962;299.221;781.205;-23.352;757.853;0;0;0;0;0;40.183;315.741;65.382;1.561.553;0;1.561.553
COOPERATIVA DE CRÉDITO SICOOB OURO VERDE;5582619;b3S;S5;I;2;LONDRINA;PR;03/2021;21.434;241.005;0;1.030.715;-67.335;963.380;0;0;0;0;0;22.469;226.938;42.819;1.518.046;0;1.518.046
CENTRAL DE COOPERATIVAS DE ECONOMIA E CRÉDITO MÚTUO DO ESTADO DO RIO GRANDE DO SUL LTDA - UNICRED CENTRAL RS;1634601;b3C;S4;I;2;PORTO ALEGRE;RS;03/2021;5;0;1.330.894;13.189;-66;13.123;0;0;0;0;0;1.016;146.814;25.190;1.517.041;0;1.517.041
GUIDE INVESTIMENTOS - PRUDENCIAL;1000084837;n2;S4;C;3;SAO PAULO;SP;03/2021;526;1.076.454;215.110;0;0;0;0;0;0;0;0;159.143;15.500;44.689;1.511.423;0;1.511.423
COOPERATIVA DE CRÉDITO UNICRED CENTRAL MULTIRREGIONAL LTDA. - UCM;184068;b3C;S4;I;2;BELO HORIZONTE;MG;03/2021;16;38.254;1.342.450;28.842;-288;28.554;0;0;0;0;0;7.243;82.406;9.862;1.508.785;0;1.508.785
COOPERATIVA CENTRAL DE CREDITO RURAL COM INTERAÇÃO SOLIDÁRIA   CENTRAL CRESOL SICOPER;21198087;b3C;S4;I;2;PASSO FUNDO;RS;03/2021;5.040;18.674;353.348;29.865;-149;29.716;0;0;0;0;0;9.968;1.075.946;4.556;1.497.248;0;1.497.248
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DE IBIRAIARAS - SICREDI IBIRAIARAS RS/MG;89990501;b3S;S4;I;2;IBIRAIARAS;RS;03/2021;7.599;29.225;357.263;938.736;-30.383;908.354;0;0;0;0;0;27.710;130.567;35.961;1.496.679;0;1.496.679
COOPERATIVA DE CRÉDITO DO TRIÂNGULO MINEIRO E SÃO FRANCISCO LTDA. - SICOOB ARACOOP;3320525;b3S;S5;I;2;ARAGUARI;MG;03/2021;13.958;62;0;1.069.693;-55.760;1.013.932;0;0;0;0;0;3.999;388.511;43.763;1.464.224;0;1.464.224
NOVO BCO CONTINENTAL S.A. - BM - PRUDENCIAL;1000081768;b1;S4;I;3;PORTO ALEGRE;RS;03/2021;9.683;112.002;38.005;1.122.166;-20.324;1.101.842;0;8.362;8.362;0;16.723;176.681;3.807;5.833;1.464.576;8.362;1.456.215
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS DO ALTO URUGUAI CATARINENSE - SICOOB CREDIAUC;78840071;b3S;S5;I;2;CONCORDIA;SC;03/2021;14.744;96.676;651;819.826;-35.199;784.627;0;0;0;0;0;8.570;503.920;44.609;1.453.796;0;1.453.796
CENTRAL DAS COOPERATIVAS DE CRÉDITO DO ESTADO DE SÃO PAULO - SICOOB CENTRAL CECRESP;62931522;b3C;S4;I;2;SAO PAULO;SP;03/2021;399;682.229;638.802;7.714;-31;7.683;0;0;0;0;0;5.204;611;118.708;1.453.637;0;1.453.637
UNIPRIME CENTRAL - CENTRAL INTERESTADUAL DE COOPERATIVAS DE CREDITO LTDA.;3046391;b3C;S4;I;2;LONDRINA;PR;03/2021;533;160.559;1.268.413;0;0;0;0;0;0;0;0;1.968;12.962;4.655;1.449.090;0;1.449.090
CAIXA GERAL - PRUDENCIAL;1000080927;b1;S4;C;3;SAO PAULO;SP;03/2021;3.030;373.105;589.921;109.980;-13.411;96.568;0;0;0;0;0;311.573;58.777;1.444;1.434.418;0;1.434.418
COOPERATIVA DE CREDITO, POUPANCA E INVESTIMENTO IGUACU - SICREDI IGUACU PR/SC/SP;84974278;b3S;S4;I;2;SAO JOAO;PR;03/2021;9.508;20.075;174.281;907.087;-28.293;878.793;0;0;0;0;0;43.849;268.378;39.519;1.434.403;0;1.434.403
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO PLANALTO CENTRAL - SICREDI PLANALTO CENTRAL;10736214;b3S;S4;I;2;CRISTALINA;GO;03/2021;9.238;13.635;368.628;687.349;-32.641;654.708;0;0;0;0;0;45.221;292.225;31.144;1.414.799;0;1.414.799
COOPERATIVA DE CREDITO, POUPANÇA E INVESTIMENTO PARQUE DAS ARAUCARIAS - SICREDI PARQUE DAS ARAUCARIAS PR/SC/SP;82065285;b3S;S4;I;2;MARIOPOLIS;PR;03/2021;9.186;16.429;297.949;750.767;-23.928;726.839;0;0;0;0;0;48.363;249.266;37.885;1.385.918;0;1.385.918
