Instituição;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
DIBRAN DTVM LTDA - PRUDENCIAL;1000083845;n2;S4;I;2;SAO PAULO;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.240;1.240;0;14.550;15.790
FAMILIA PAULISTA CI S.A. - PRUDENCIAL;1000083429;n1;S5;I;2;SANTOS;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.374;4.374;0;11.348;15.722
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS EM JOÃO MONLEVADE LTDA. - COPREMON;18310649;b3S;S5;I;2;JOAO MONLEVADE;MG;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.257;1.257;0;14.322;15.579
FINANSINOS S.A. CFI - PRUDENCIAL;1000083467;n1;S5;I;2;NOVO HAMBURGO;RS;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.601;1.601;0;13.938;15.540
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS CONTROLADAS E COLIGADAS DA USINA SANTA ADELIA - USAGRO;68969625;b3S;S5;I;2;JABOTICABAL;SP;09/2022;169;0;0;455;0;0;625;0;0;0;0;0;0;0;0;625;0;1.146;1.770;0;13.747;15.517
COOPERATIVA DE CRÉDITO COOPHARMA;2814832;b3S;S5;I;2;SAO PAULO;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;181;181;0;14.964;15.146
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO ESPÍRITO SANTO - CREDFEDERAL;2083914;b3S;S5;I;2;VILA VELHA;ES;09/2022;427;0;0;9.098;0;0;9.525;0;0;0;0;0;0;0;0;9.525;0;642;10.167;0;4.717;14.885
U4CRYPTO IP - PRUDENCIAL;1000086323;n4;;I;2;BELO HORIZONTE;MG;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;14.262;14.262;0;314;14.576
LISTO SCD - PRUDENCIAL;1000084930;n1;S5;I;2;SAO PAULO;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.001;6.001;0;8.531;14.532
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.171;1.171;0;13.265;14.436
AG. FOMENTO ESTADO DE RORAIMA - PRUDENCIAL;1000081036;n1;S4;I;1;BOA VISTA;RR;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.825;1.825;0;12.517;14.342
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES PORTUARIOS DA GRANDE VITORIA - CREDESTIVA.;3844699;b3S;S5;I;2;VITORIA;ES;09/2022;631;0;0;1.050;0;0;1.681;0;0;0;0;0;0;0;0;1.681;0;630;2.310;0;11.983;14.293
PINTOS CFI - PRUDENCIAL;1000085142;n1;S5;I;2;TERESINA;PI;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;230;230;0;13.869;14.099
ASPECIR SCMEPP LTDA. - PRUDENCIAL;1000083058;n1;S5;I;2;PORTO ALEGRE;RS;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.045;4.045;0;10.008;14.053
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE CHOCOLATES GAROTO LTDA. - CREDI-GAROTO;30949267;b3S;S5;I;2;VILA VELHA;ES;09/2022;377;0;0;10.501;0;0;10.877;0;0;0;0;0;0;0;0;10.878;0;464;11.342;0;2.651;13.993
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO FEDERAL NO ESTADO DO ESPÍRITO SANTO - COOPSEFES;3639902;b3S;S5;I;2;VITORIA;ES;09/2022;44;0;0;504;0;0;549;0;0;0;0;0;0;0;0;549;0;970;1.519;0;12.423;13.942
COOPERATIVA DE CRÉDITO MÚTUO DO ABC - COOPER 7;4414354;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;09/2022;1.469;0;0;599;0;0;2.068;0;0;0;0;0;0;0;335;2.403;0;1.312;3.714;0;10.149;13.863
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TICKET SERVIÇOS COMÉRCIO E ADMINISTRAÇÃO;57440521;b3S;S5;I;2;SAO PAULO;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.191;3.191;0;10.573;13.765
COOPERATIVA DE CRÉDITO RURAL DE PEQUENOS AGRICULTORES E DA REFORMA AGRÁRIA DO CENTRO OESTE DO PARANÁ - CREHNOR LARANJEIRAS;1330387;b3S;S5;I;2;LARANJEIRAS DO SUL;PR;09/2022;3.060;0;0;8.461;0;0;11.520;0;0;0;0;0;0;0;0;11.520;0;277;11.797;0;1.840;13.638
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CEMIG E DAS INDÚSTRIAS METALÚRGICAS E DE MATERIAL ELÉTRICO E DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JUIZ DE FORA LTDA. - SICOOB CECREMEC;17502881;b3S;S5;I;2;BELO HORIZONTE;MG;09/2022;1.171;0;0;3.260;0;37;4.468;0;0;0;0;0;0;0;0;4.468;0;1.588;6.056;0;7.496;13.551
COOPERATIVA DE CREDITO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DO ESPIRITO SANTO;27302181;b3S;S5;I;2;VITORIA;ES;09/2022;153;0;0;943;0;0;1.096;0;0;0;0;0;0;0;0;1.096;0;2.557;3.653;0;9.756;13.409
COOPERATIVA DE CRÉDITO MÚTUO DE SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIFISCO;4546162;b3S;S5;I;2;SAO PAULO;SP;09/2022;102;0;0;8.161;0;0;8.263;0;0;0;0;0;0;0;0;8.263;0;734;8.997;0;4.218;13.214
GOLCRED - PRUDENCIAL;1000080965;n1;S4;I;2;SAO JOSE;SC;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;2.176;2.176;2.280;4.456;0;513;4.970;0;8.210;13.180
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS;57545436;b3S;S5;I;2;SANTO ANDRE;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;909;909;0;12.090;12.999
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA FIERGS - CRESUL;92675578;b3S;S5;I;2;PORTO ALEGRE;RS;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;987;987;0;11.705;12.692
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COMOLATTI - SÃO PAULO;47196084;b3S;S5;I;2;SAO PAULO;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.271;1.271;0;11.381;12.652
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;S5;I;2;COTIA;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;633;633;0;12.009;12.641
NOVINVEST CVM LTDA - PRUDENCIAL;1000082808;n2;S4;I;2;SAO PAULO;SP;09/2022;0;0;0;0;0;6.069;6.069;0;0;0;0;0;0;0;0;6.069;3.977;1.131;11.177;0;1.425;12.603
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA - CREDITA;2115870;b3S;S5;I;2;ITAPIRA;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;649;649;0;11.954;12.602
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;S5;I;2;CAJAMAR;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;183;183;0;12.325;12.508
SIMPAUL CCVM - PRUDENCIAL;1000082640;n2;S4;I;2;PORTO ALEGRE;RS;09/2022;0;0;0;0;0;74;74;0;0;0;0;0;0;0;0;74;0;721;795;0;11.592;12.387
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;S5;I;2;POCOS DE CALDAS;MG;09/2022;0;0;0;712;0;0;712;0;0;0;0;0;0;0;0;712;0;2.508;3.220;0;9.061;12.282
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.142;1.142;0;10.850;11.993
CAPTALYS DTVM - PRUDENCIAL;1000085544;n2;S4;C;2;SAO PAULO;SP;09/2022;0;0;0;0;2.440;0;2.440;0;0;0;0;0;0;0;0;2.440;0;3.690;6.130;0;5.841;11.971
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;S5;I;2;TIMOTEO;MG;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.189;1.189;0;10.644;11.833
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;559;559;0;11.234;11.793
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2022;0;0;0;5.000;0;0;5.000;0;0;0;0;0;0;0;0;5.000;0;346;5.346;0;6.436;11.782
TURMA CORRETORA DE CÂMBIO - PRUDENCIAL;1000084796;n2;S4;I;2;URUGUAIANA;RS;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;11.008;11.008;0;700;11.708
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;S5;I;2;VITORIA;ES;09/2022;1.036;0;0;2.587;0;0;3.622;0;0;0;0;0;0;0;0;3.622;0;957;4.579;0;6.919;11.498
BIZCAPITAL SCD - PRUDENCIAL;1000086103;n1;S5;I;2;RIO DE JANEIRO;RJ;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6.050;6.050;0;5.370;11.420
PÓLOCRED SCMEPP LTDA. - PRUDENCIAL;1000083106;n1;S5;I;2;FLORIANOPOLIS;SC;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;10.332;10.332;0;1.080;11.412
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;S5;I;2;SAO PAULO;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;448;448;0;10.826;11.275
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DE BELÉM - CREDISIS CREDBEM METROPOLITANA;991739;b3S;S5;I;2;BELEM;PA;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.662;1.662;0;9.575;11.237
CARTOS SCD - PRUDENCIAL;1000084442;n1;S5;I;2;SAO PAULO;SP;09/2022;0;0;0;0;2.235;0;2.235;0;0;0;0;0;0;0;4.302;6.537;0;2.148;8.686;0;2.525;11.211
NOSSA TERRA COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DE AGRONEGÓCIO E AFINS;49204605;b3S;S5;I;2;CAJATI;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;297;297;0;10.846;11.144
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20622809;b3S;S5;I;2;BELO HORIZONTE;MG;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;724;724;0;10.148;10.871
IB CCTVM - PRUDENCIAL;1000084765;n2;S4;I;2;SAO PAULO;SP;09/2022;0;0;0;0;0;92;92;0;0;0;0;0;0;0;0;92;0;6.912;7.004;0;3.754;10.758
LASTRO RDV DTVM LTDA - PRUDENCIAL;1000084129;n2;S4;I;2;ARARAS;SP;09/2022;0;0;0;0;0;29;29;9.813;0;0;0;0;0;0;0;9.841;0;130;9.972;0;574;10.545
ACTIVTRADES CCTVM - PRUDENCIAL;1000085977;n2;S4;I;2;FLORIANOPOLIS;SC;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;995;995;0;9.437;10.432
LEV DTVM - PRUDENCIAL;1000086347;n2;S4;I;2;SAO PAULO;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;186;186;0;10.225;10.410
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;S5;I;2;SAO PAULO;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.028;1.028;0;9.305;10.333
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;S5;I;2;SAO PAULO;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;936;936;0;9.374;10.310
GET MONEY CC - PRUDENCIAL;1000082255;n2;S5;I;2;SAO PAULO;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.987;1.987;0;8.306;10.294
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;S5;I;2;ITABIRA;MG;09/2022;1;0;0;1.871;0;0;1.872;0;0;0;0;0;0;0;0;1.872;0;856;2.727;0;7.524;10.251
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13ª REGIÃO LTDA.;4608925;b3S;S5;I;2;JOAO PESSOA;PB;09/2022;66;0;0;2.738;0;0;2.804;0;0;0;0;0;0;0;0;2.804;0;318;3.123;0;6.965;10.088
FACEBOOK INSTITUICAO PAGAMENTO - PRUDENCIAL;1000085692;n4;;I;2;SAO PAULO;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.000;3.000;0;7.068;10.069
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;S5;I;2;PINDAMONHANGABA;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;394;394;0;9.669;10.063
RAPIDIUM SCMEPP - PRUDENCIAL;1000085575;n1;S5;I;2;TOLEDO;PR;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.848;5.848;0;340;6.188;0;3.765;9.953
DELCRED SCD - PRUDENCIAL;1000085393;n1;S5;I;2;ARACAJU;SE;09/2022;0;0;0;0;1.552;0;1.552;0;0;0;0;0;0;0;2.000;3.552;0;3.990;7.542;0;2.217;9.759
SOCIALCRED S/A SCMEPP - PRUDENCIAL;1000083027;n1;S5;I;2;RIO DE JANEIRO;RJ;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;176;0;9.539;9.715
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.365;1.365;0;8.003;9.368
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON;73077398;b3S;S5;I;2;VALINHOS;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;575;575;0;8.759;9.334
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;S5;I;2;CONGONHAS;MG;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;677;677;0;8.624;9.301
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;358;358;0;8.789;9.146
LABOR CC - PRUDENCIAL;1000082073;n2;S5;I;2;RECIFE;PE;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.474;1.474;0;7.566;9.040
AVENUE SECURITIES DTVM - PRUDENCIAL;1000086213;n2;S4;I;2;SAO PAULO;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.279;3.279;0;5.719;8.997
BR-CAPITAL DTVM S.A. - PRUDENCIAL;1000083814;n2;S4;C;2;SAO PAULO;SP;09/2022;0;0;0;0;0;5.084;5.084;0;0;0;0;0;0;0;0;5.084;0;585;5.668;0;3.210;8.878
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS - SICOOB COOPERNAPI;16564240;b3S;S5;I;2;SAO PAULO;SP;09/2022;1.659;0;0;2.191;0;0;3.850;0;0;0;0;0;0;0;1.509;5.359;0;223;5.582;0;3.031;8.613
PATAÇÃO DTVM LTDA. - PRUDENCIAL;1000083821;n2;S4;I;2;SOROCABA;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;8.853;8.853;0;-314;8.539
ID CTVM - PRUDENCIAL;1000085582;n2;S4;I;2;SAO PAULO;SP;09/2022;0;0;0;0;6.809;0;6.809;0;0;0;0;0;0;0;0;6.809;0;1.015;7.824;0;672;8.496
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA SEGURANÇA PÚBLICA DE SÃO PAULO - CREDIAFAM;4804353;b3S;S5;I;2;SAO PAULO;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;519;519;0;7.934;8.452
DILLON S/A DTVM - PRUDENCIAL;1000083807;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2022;0;0;0;0;0;38;38;0;0;0;0;0;0;0;0;38;0;1.493;1.531;0;6.869;8.401
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MUNICIPIO DE SANTO ANDRÉ - SP - SICOOB CECRESA;512839;b3S;S5;I;2;SANTO ANDRE;SP;09/2022;2;0;0;2.631;0;0;2.633;0;0;0;0;0;0;0;0;2.633;0;291;2.924;0;5.419;8.343
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA SECRETARIA DE DEFESA SOCIAL DO ESTADO DE MINAS GERAIS LTDA. - COOPSESP;5746715;b3S;S5;I;2;BELO HORIZONTE;MG;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;754;754;0;7.552;8.306
EFX CC LTDA. - PRUDENCIAL;1000082248;n2;S4;I;2;SAO PAULO;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;7.183;7.183;0;1.035;8.218
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO DISTRITO FEDERAL LTDA. - COOSERVCRED;778858;b3S;S5;I;2;BRASILIA;DF;09/2022;0;0;0;2.289;0;0;2.289;0;0;0;0;0;0;0;0;2.289;0;1.185;3.474;0;4.646;8.119
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA MORLAN - CRED MORLAN;731320;b3S;S5;I;2;ORLANDIA;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;141;141;0;7.948;8.088
PENTAGONO S/A DTVM - PRUDENCIAL;1000083773;n2;S5;I;2;RIO DE JANEIRO;RJ;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.539;3.539;0;4.458;7.997
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA FACULDADE DE CIÊNCIAS AGRÁRIAS E VETERINÁRIAS - CAMPUS DE JABOTICABAL/SP - COOPERFAC;57259525;b3S;S5;I;2;JABOTICABAL;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;409;409;0;7.479;7.888
CAROL DTVM LTDA. - PRUDENCIAL;1000084095;n2;S5;I;2;SAO PAULO;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.487;1.487;0;6.283;7.770
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FABRICANTES DE CALÇADOS DE SAPIRANGA LTDA.;5841967;b3S;S5;I;2;SAPIRANGA;RS;09/2022;1.010;0;0;1.855;0;0;2.865;0;0;0;0;0;0;0;0;2.865;0;497;3.362;0;4.397;7.759
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;435;435;0;7.275;7.710
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS - COOPER AVIBRAS;43268960;b3S;S5;I;2;JACAREI;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;467;467;0;7.146;7.614
RJI CTVM - PRUDENCIAL;1000082798;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;4.078;4.078;0;3.518;7.596
CRETOVALE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES DA VALE;28145589;b3S;S5;I;2;VITORIA;ES;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.297;1.297;0;6.246;7.543
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO TELEFÔNICA;57598120;b3S;S5;I;2;SAO PAULO;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;349;349;0;7.141;7.490
FFA SCMEPP LTDA - PRUDENCIAL;1000084569;n1;S5;I;2;SAO PAULO;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;3.859;3.859;0;3.582;7.441
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO ALIANÇA - COOPERNITRO;52935442;b3S;S5;I;2;SAO PAULO;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;112;112;0;7.221;7.332
BIGCASH SCD - PRUDENCIAL;1000085056;n1;S5;I;2;GOVERNADOR VALADARES;MG;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;279;279;0;6.962;7.241
J17 SCD - PRUDENCIAL;1000085616;n1;S5;I;2;LONDRINA;PR;09/2022;0;0;0;0;450;0;450;0;0;0;0;0;0;0;0;450;0;3.454;3.904;0;3.284;7.188
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA FACULDADE DE ENGENHARIA DE ILHA SOLTEIRA - COOPERFEIS;96409263;b3S;S5;I;2;ILHA SOLTEIRA;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;176;176;0;6.979;7.155
COOPERATIVA DE CRÉDITO, POUPANÇA E SERVIÇOS FINANCEIROS DO CENTRO OESTE - CREDITAG;5491616;b3S;S5;I;2;MINEIROS;GO;09/2022;1.475;0;0;4.292;0;0;5.767;0;0;0;0;0;0;0;0;5.767;0;125;5.892;0;1.262;7.154
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAINT-GOBAIN DO BRASIL PRODUTOS INDUSTRIAIS E PARA CONSTRUÇÃO - DIVISÃO VIDRO PLANO;48140925;b3S;S5;I;2;MAUA;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;751;751;0;6.386;7.137
BOA VIAGEM SCC LTDA. - PRUDENCIAL;1000082080;n2;S4;I;2;RECIFE;PE;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;2.352;2.352;0;4.660;7.012
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA OWENS CORNING FIBERGLAS AMÉRICA DO SUL;48172860;b3S;S5;I;2;RIO CLARO;SP;09/2022;0;0;0;985;0;0;985;0;0;0;0;0;0;0;0;985;0;408;1.393;0;5.549;6.942
COLUNA S.A. DTVM - PRUDENCIAL;1000083728;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;1.310;1.310;0;5.628;6.938
COOPERATIVA DE CREDITO E ECONOMIA COM INTERAÇÃO SOLIDARIA - CRESOL OLIVEIRA DOS BREJINHOS;5428587;b3S;S5;I;2;OLIVEIRA DOS BREJINHOS;BA;09/2022;958;0;0;4.581;0;0;5.540;0;0;0;0;0;0;0;160;5.700;0;527;6.227;0;700;6.927
TRINUS CAPITAL DTVM - PRUDENCIAL;1000084631;n1;S4;C;2;GOIANIA;GO;09/2022;0;0;0;0;336;3.010;3.346;0;0;0;0;0;0;0;0;3.346;0;1.203;4.549;0;2.349;6.898
TRYBE SCD - PRUDENCIAL;1000085757;n1;S5;I;2;SAO PAULO;SP;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;203;203;0;6.689;6.892
CF GROUP SEP - PRUDENCIAL;1000085551;n1;S5;I;2;PORTO ALEGRE;RS;09/2022;0;0;0;0;0;0;0;0;0;0;0;0;0;0;5.539;5.539;0;101;5.640;0;1.088;6.728
