Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Disponibilidades (a);Aplicações Interfinanceiras de Liquidez (b);TVM e Instrumentos Financeiros Derivativos (c);Operações de Crédito;;;Arrendamento Mercantil;;;;;Outros Créditos - Líquido de Provisão (f);Outros Ativos Realizáveis (g);Permanente Ajustado (h);Ativo Total Ajustado (i) = (a) + (b) + (c) + (d) + (e) + (f) + (g) + (h);Credores por Antecipação de Valor Residual (j);Ativo Total (k) = (i) - (j);
;;;;;;;;;;;;Operações de Crédito (d1);Provisão sobre Operações de Crédito (d2);Operações de Crédito Líquidas de Provisão (d);Arrendamento Mercantil a Receber (e1);Imobilizado de Arrendamento (e2);Credores por Antecipação de Valor Residual (e3);Provisão sobre Arrendamento Mercantil (e4);Arrendamento Mercantil Líquido de Provisão (e);;;;;;;
AZIMUT BRASIL DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;18684408;n2;S4;I;2;SAO PAULO;SP;09/2021;655;14.358;3.342;0;0;0;0;0;0;0;0;919;35;145;19.454;0;19.454
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS COLABORADORES DA SG INDUSTRIA E COMERCIO DE MATERIAIS DE CONSTRUCAO, VIDROS E AFINS;61039038;b3S;S5;I;2;SAO PAULO;SP;09/2021;3;0;5.511;12.828;-96;12.732;0;0;0;0;0;1.013;8;183;19.450;0;19.450
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO OWENS-ILLINOIS DO BRASIL;43182278;b3S;S5;I;2;SAO PAULO;SP;09/2021;0;0;9.755;8.959;-188;8.771;0;0;0;0;0;672;0;12;19.210;0;19.210
PLANTAE S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;35551187;n1;S4;I;2;PRESIDENTE PRUDENTE;SP;09/2021;168;0;10.543;8.372;-110;8.261;0;0;0;0;0;5;5;147;19.129;0;19.129
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA JOYSON SAFETY SYSTEMS - COOPERJSS;47944277;b3S;S5;I;2;JUNDIAI;SP;09/2021;468;0;0;18.759;-162;18.598;0;0;0;0;0;12;0;20;19.097;0;19.097
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO JAL LTDA.;5548335;b3S;S5;I;2;SAO JOAO DE MERITI;RJ;09/2021;1.078;8.202;0;5.027;-450;4.578;0;0;0;0;0;838;0;4.363;19.059;0;19.059
COOPERATIVA DE CRÉDITO MÚTUO DOS SERVIDORES DA ASSEMBLEIA LEGISLATIVA DO ESTADO DE SÃO PAULO - COOPERALESP;4791645;b3S;S5;I;2;SAO PAULO;SP;09/2021;25;0;6.845;12.214;-89;12.125;0;0;0;0;0;24;4;34;19.058;0;19.058
COOPERATIVA DE CRÉDITO E SERVIÇOS FINANCEIROS DE CURITIBA E REGIÃO METROPOLITANA;5097757;b3S;S5;I;2;CURITIBA;PR;09/2021;156;0;8.731;8.878;-1.113;7.765;0;0;0;0;0;431;914;343;18.340;0;18.340
PATACÃO DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;59615005;n2;S4;I;2;SOROCABA;SP;09/2021;17.464;0;0;0;0;0;0;0;0;0;0;164;0;19;17.647;0;17.647
COOPERATIVA DE CRÉDITO SICOOB CREDMETAL;3535065;b3S;S5;I;2;OSASCO;SP;09/2021;129;0;4.266;11.979;-858;11.121;0;0;0;0;0;128;49;1.836;17.529;0;17.529
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MINERACÃO RIO DO NORTE S/A, EM PORTO TROMBETAS LIMITADA -  CREDNORTE;4998845;b3S;S5;I;2;ORIXIMINA;PA;09/2021;112;0;6.623;10.641;-110;10.530;0;0;0;0;0;32;0;85;17.382;0;17.382
COOPERATIVA DE CREDITO RURAL DE IBIAM - SULCREDI/IBIAM;8240446;b3S;S5;I;2;IBIAM;SC;09/2021;388;0;5.196;11.307;-157;11.150;0;0;0;0;0;200;127;308;17.370;0;17.370
COBANSA COMPANHIA HIPOTECARIA;53263331;n1;S5;I;2;GUARULHOS;SP;09/2021;885;0;10.787;0;0;0;0;0;0;0;0;5.574;0;1;17.247;0;17.247
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DA PREFEITURA MUNICIPAL DE ORLÂNDIA - CRED SERV;946465;b3S;S5;I;2;ORLANDIA;SP;09/2021;4;0;0;14.877;-108;14.769;0;0;0;0;0;307;407;1.588;17.075;0;17.075
FAMÍLIA PAULISTA COMPANHIA HIPOTECÁRIA;53146221;n1;S5;I;2;SANTOS;SP;09/2021;355;0;12.456;194;-103;91;0;0;0;0;0;3.774;29;259;16.963;0;16.963
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA AÇO MINAS GERAIS S.A. - AÇOMINAS E EMPRESAS SUBSIDIÁRIAS EM OURO BRANCO LTDA. - COOPAÇO;17314501;b3S;S5;I;2;OURO BRANCO;MG;09/2021;28;0;7.152;7.903;-203;7.700;0;0;0;0;0;1.352;405;288;16.925;0;16.925
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA CEBRACE;53184438;b3S;S5;I;2;JACAREI;SP;09/2021;931;0;2.942;13.002;-231;12.771;0;0;0;0;0;10;0;13;16.667;0;16.667
HEDGE INVESTMENTS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;7253654;n2;S4;I;2;SAO PAULO;SP;09/2021;201;0;14.194;0;0;0;0;0;0;0;0;1.834;111;269;16.608;0;16.608
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DO GRUPO BAYER LTDA;73631483;b3S;S5;I;2;BELFORD ROXO;RJ;09/2021;306;1.611;2.684;11.668;-170;11.498;0;0;0;0;0;459;5;11;16.574;0;16.574
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DO GRUPO EMPRESARIAL A COSTA LTDA.;20062766;b3S;S5;I;2;VISCONDE DO RIO BRANCO;MG;09/2021;0;0;4.347;11.842;-257;11.585;0;0;0;0;0;419;9;19;16.379;0;16.379
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA TEKSID DO BRASIL LTDA., E NEMAK ALUMÍNIO DO BRASIL LTDA.;4249235;b3S;S5;I;2;BETIM;MG;09/2021;1;0;10.724;5.622;-105;5.517;0;0;0;0;0;7;10;18;16.276;0;16.276
COOPERATIVA DE ECONOMIA CRÉDITO MÚTUO – SICOOB CREDSAÚDE;2072790;b3S;S5;I;2;PIRACICABA;SP;09/2021;123;0;9.412;6.556;-563;5.993;0;0;0;0;0;175;135;372;16.211;0;16.211
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS METALÚRGICAS DE MATÃO - METALCOOPERCRED;53505681;b3S;S5;I;2;MATAO;SP;09/2021;121;0;4.662;9.504;-263;9.242;0;0;0;0;0;368;442;1.301;16.136;0;16.136
ÍNDIGO INVESTIMENTOS DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;329598;n2;S4;I;2;SAO PAULO;SP;09/2021;1;0;8.575;0;0;0;0;0;0;0;0;3.070;11;4.471;16.128;0;16.128
DIBRAN DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA.;62280490;n2;S4;I;2;SAO PAULO;SP;09/2021;552;0;15.304;0;0;0;0;0;0;0;0;62;0;74;15.992;0;15.992
COOPERATIVA DE CREDITO RURAL DE GUACUI - CREDIGUAÇUÍ;32422628;b3S;S5;I;2;GUACUI;ES;09/2021;572;0;9.657;5.133;-700;4.433;0;0;0;0;0;16;844;270;15.792;0;15.792
COPERCRED - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS ZILLO LORENZETTI;58022195;b3S;S5;I;2;LENCOIS PAULISTA;SP;09/2021;127;0;4.185;8.932;-133;8.799;0;0;0;0;0;654;212;1.634;15.611;0;15.611
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES PUBLICOS DE PINHÃO - CRESERV-PINHÃO;4831810;b3S;S5;I;2;PINHAO;PR;09/2021;639;2.059;120;13.029;-382;12.646;0;0;0;0;0;0;0;72;15.536;0;15.536
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS TRABALHADORES PORTUARIOS DA GRANDE VITORIA - CREDESTIVA.;3844699;b3S;S5;I;2;VITORIA;ES;09/2021;1.533;615;3.485;9.145;-784;8.361;0;0;0;0;0;714;32;636;15.375;0;15.375
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS MUNICIPAIS EM JOÃO MONLEVADE LTDA. - COPREMON;18310649;b3S;S5;I;2;JOAO MONLEVADE;MG;09/2021;476;0;0;14.309;-109;14.200;0;0;0;0;0;552;5;37;15.269;0;15.269
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA INTERNATIONAL INDÚSTRIA AUTOMOTIVA DA AMÉRICA DO SUL;59620708;b3S;S5;I;2;SAO PAULO;SP;09/2021;512;0;5.352;9.337;-81;9.256;0;0;0;0;0;2;16;21;15.158;0;15.158
GLOBAL EXCHANGE DO BRASIL SOCIEDADE CORRETORA DE CÂMBIO LTDA.;21040668;n2;S4;I;3;RIO DE JANEIRO;RJ;09/2021;744;0;1.160;0;0;0;0;0;0;0;0;2.211;5;10.892;15.012;0;15.012
CENTRAL COOPERATIVA DE CRÉDITO NO ESTADO DO ESPÍRITO SANTO - CECOOP;5790149;b3C;S4;I;2;VITORIA;ES;09/2021;144;72;2.545;0;0;0;0;0;0;0;0;454;11.460;330;15.005;0;15.005
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS COLABORADORES DA UNIÃO BRASILEIRA DE EDUCAÇÃO E ENSINO, UNIÃO NORTE BRASILEIRA DE EDUCAÇÃO E CULTURA & UNIÃO BRASILEIRA DE EDUCAÇÃO CATÓLICA LTDA - COOMAR;2588819;b3S;S5;I;2;BELO HORIZONTE;MG;09/2021;3;3.614;3.199;8.161;-215;7.946;0;0;0;0;0;32;0;187;14.982;0;14.982
TENTOS S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;41498340;n1;S5;I;2;IJUI;RS;09/2021;430;0;3.208;11.066;-203;10.862;0;0;0;0;0;342;0;66;14.908;0;14.908
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DO PODER EXECUTIVO FEDERAL NO ESTADO DO ESPÍRITO SANTO - COOPSEFES;3639902;b3S;S5;I;2;VITORIA;ES;09/2021;1.776;813;0;9.086;-397;8.690;0;0;0;0;0;18;2.492;1.104;14.891;0;14.891
LISTO SOCIEDADE DE CREDITO DIRETO S.A.;34088029;n1;S5;I;2;SAO PAULO;SP;09/2021;3.049;0;2;11.200;-296;10.904;0;0;0;0;0;674;0;0;14.629;0;14.629
COOPERATIVA DE CRÉDITO MÚTUO DOS POLICIAIS FEDERAIS E SERVIDORES DA UNIÃO NO ESPÍRITO SANTO - CREDFEDERAL;2083914;b3S;S5;I;2;VILA VELHA;ES;09/2021;43;0;3.150;11.178;-233;10.945;0;0;0;0;0;241;6;38;14.423;0;14.423
LAR COOPERATIVA DE CRÉDITO - LAR CREDI;39343350;b3S;S5;I;2;MEDIANEIRA;PR;09/2021;2.689;0;10.078;1.460;-22;1.438;0;0;0;0;0;0;0;87;14.293;0;14.293
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA MERCK SHARP & DOHME FARMACÊUTICA - COOPERMSD;2814832;b3S;S5;I;2;SAO PAULO;SP;09/2021;20;0;5.699;7.810;-170;7.640;0;0;0;0;0;575;0;163;14.097;0;14.097
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DAS EMPRESAS CONTROLADAS E COLIGADAS DA USINA SANTA ADELIA - USAGRO;68969625;b3S;S5;I;2;JABOTICABAL;SP;09/2021;0;0;2.331;10.520;-339;10.181;0;0;0;0;0;97;7;1.426;14.042;0;14.042
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE ELEVADORES ATLAS SCHINDLER LTDA.;42107706;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2021;992;1.100;1.910;9.300;-59;9.240;0;0;0;0;0;677;0;24;13.942;0;13.942
PINTOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;35274306;n1;S5;I;2;TERESINA;PI;09/2021;38;0;11.961;1.762;-27;1.734;0;0;0;0;0;6;6;0;13.745;0;13.745
ASPECIR - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE LTDA.;5289612;n1;S5;I;2;PORTO ALEGRE;RS;09/2021;575;0;0;13.177;-973;12.204;0;0;0;0;0;728;8;126;13.641;0;13.641
COOPERATIVA DE ECONOMIA E CREDITO MUTUO JOHN F. KENNEDY LTDA;33735192;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2021;232;0;5.707;7.488;-252;7.236;0;0;0;0;0;211;9;62;13.456;0;13.456
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS EMPREGADOS DE CHOCOLATES GAROTO LTDA. - CREDI-GAROTO;30949267;b3S;S5;I;2;VILA VELHA;ES;09/2021;502;0;6.522;5.529;-329;5.200;0;0;0;0;0;621;259;348;13.450;0;13.450
COOPERATIVA DE CREDITO DOS SERVIDORES DA UNIVERSIDADE FEDERAL DO ESPIRITO SANTO;27302181;b3S;S5;I;2;VITORIA;ES;09/2021;236;623;848;10.835;-516;10.319;0;0;0;0;0;852;512;51;13.442;0;13.442
INTERCAM CORRETORA DE CÂMBIO LTDA.;34265629;n2;S4;I;2;SAO PAULO;SP;09/2021;1.641;0;6.420;0;0;0;0;0;0;0;0;4.198;109;975;13.343;0;13.343
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ASTRAZENECA DO BRASIL;1288797;b3S;S5;I;2;COTIA;SP;09/2021;536;0;9.106;3.956;-286;3.670;0;0;0;0;0;0;0;12;13.324;0;13.324
OPPORTUNITY DISTRIBUIDORA DE TÍTULOS E VALORES MOBILIÁRIOS LTDA;1582158;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2021;9;0;9.042;0;0;0;0;0;0;0;0;3.909;0;246;13.207;0;13.207
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA NOVELIS;57545436;b3S;S5;I;2;SANTO ANDRE;SP;09/2021;1;0;2.377;8.970;-107;8.863;0;0;0;0;0;453;86;1.293;13.072;0;13.072
CAROL DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS LTDA.;62237649;n2;S5;I;2;SAO PAULO;SP;09/2021;12.905;0;0;0;0;0;0;0;0;0;0;31;0;136;13.072;0;13.072
BANCO VIPAL S.A.;9526594;b2;S4;I;2;PORTO ALEGRE;RS;09/2021;110;0;4.345;0;0;0;0;0;0;0;0;8.172;363;3;12.993;0;12.993
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA SKF E COLIGADAS;49091119;b3S;S5;I;2;CAJAMAR;SP;09/2021;272;0;1.715;9.736;-98;9.638;0;0;0;0;0;1.053;0;13;12.691;0;12.691
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA TICKET SERVIÇOS COMÉRCIO E ADMINISTRAÇÃO;57440521;b3S;S5;I;2;SAO PAULO;SP;09/2021;46;0;9.139;2.253;-33;2.220;0;0;0;0;0;1.231;0;20;12.656;0;12.656
ED&F MAN CAPITAL MARKETS DISTRIBUIDORA DE TÍTULOS  E VALORES MOBILIÁRIOS LTDA.;35470647;n2;S4;I;2;CAMPINAS;SP;09/2021;495;0;9.487;0;0;0;0;0;0;0;0;248;249;2.142;12.621;0;12.621
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CEMIG E DAS INDÚSTRIAS METALÚRGICAS E DE MATERIAL ELÉTRICO E DOS SERVIDORES PÚBLICOS MUNICIPAIS DE JUIZ DE FORA LTDA. - SICOOB CECREMEC;17502881;b3S;S5;I;2;BELO HORIZONTE;MG;09/2021;28;0;0;7.105;-877;6.228;0;0;0;0;0;750;4.355;1.180;12.542;0;12.542
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO SISTEMA FIERGS - CRESUL;92675578;b3S;S5;I;2;PORTO ALEGRE;RS;09/2021;1;4.048;0;7.654;-105;7.549;0;0;0;0;0;674;6;4;12.282;0;12.282
COOPERATIVA DE CRÉDITO MÚTUO DE SERVIDORES PÚBLICOS DO ESTADO DE SÃO PAULO - CREDIFISCO;4546162;b3S;S5;I;2;SAO PAULO;SP;09/2021;49;0;695;11.115;-228;10.887;0;0;0;0;0;406;5;217;12.259;0;12.259
NOSSA TERRA COOPERATIVA DE CRÉDITO DOS EMPREGADOS DAS EMPRESAS DE AGRONEGÓCIO E AFINS;49204605;b3S;S5;I;2;CAJATI;SP;09/2021;120;0;6.591;3.623;-104;3.519;0;0;0;0;0;169;49;1.588;12.036;0;12.036
COOPERATIVA DE CRéDITO MúTUO DO ABC - COOPER 7;4414354;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;09/2021;113;0;970;9.546;-1.417;8.128;0;0;0;0;0;862;514;1.163;11.750;0;11.750
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO COMOLATTI - SÃO PAULO;47196084;b3S;S5;I;2;SAO PAULO;SP;09/2021;282;0;5.140;6.439;-525;5.914;0;0;0;0;0;301;0;0;11.637;0;11.637
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA BOMBRIL;57038408;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;09/2021;37;0;3.534;7.875;-71;7.804;0;0;0;0;0;28;6;23;11.433;0;11.433
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS PÚBLICOS MUNICIPAIS DE ITAPIRA - CREDITA;2115870;b3S;S5;I;2;ITAPIRA;SP;09/2021;177;0;1.026;9.711;-62;9.649;0;0;0;0;0;486;0;76;11.413;0;11.413
COOPERATIVA DE ECONOMIA E CRéDITO MúTUO DOS APOSENTADOS, PENSIONISTAS E IDOSOS – SICOOB COOPERNAPI;16564240;b3S;S5;I;2;SAO PAULO;SP;09/2021;165;0;6.196;4.783;-134;4.649;0;0;0;0;0;14;77;247;11.349;0;11.349
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES ESTATUTARIOS DA ADMINISTRACAO DIRETA DO ESTADO DO ESPIRITO SANTO - COOPFISCO;2475222;b3S;S5;I;2;VITORIA;ES;09/2021;796;0;3.973;5.688;-72;5.616;0;0;0;0;0;648;26;235;11.294;0;11.294
DILLON S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIARIOS;33851064;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2021;1.514;0;8.089;0;0;0;0;0;0;0;0;1.090;13;416;11.122;0;11.122
FINANSINOS S.A. CREDITO, FINANCIAMENTO E INVESTIMENTO;91669747;n1;S5;I;2;NOVO HAMBURGO;RS;09/2021;54;6.036;949;0;0;0;0;0;0;0;0;3.040;2;947;11.027;0;11.027
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE POÇOS DE CALDAS LTDA. - COOPOÇOS;41791005;b3S;S5;I;2;POCOS DE CALDAS;MG;09/2021;91;0;0;7.231;-220;7.010;0;0;0;0;0;788;2.480;643;11.013;0;11.013
COOPERATIVA DE CRÉDITO DOS SERVIDORES PÚBLICOS MUNICIPAIS DE TIMÓTEO LTDA. - COOPERTIM;20833976;b3S;S5;I;2;TIMOTEO;MG;09/2021;3.562;0;0;6.774;-112;6.662;0;0;0;0;0;734;1;4;10.962;0;10.962
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA CIA AÇUCAREIRA VALE DO ROSÁRIO - COOPERVALE;44958981;b3S;S5;I;2;MORRO AGUDO;SP;09/2021;418;0;3.220;6.147;-216;5.931;0;0;0;0;0;41;14;1.151;10.774;0;10.774
COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS SERVIDORES DA COMLURB LTDA;29341260;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2021;2.582;3.073;709;3.662;-794;2.868;0;0;0;0;0;1.345;0;179;10.756;0;10.756
SOLUÇÃO FINANÇAS SOCIEDADE DE CRÉDITO DIRETO S.A.;37134759;n1;S5;I;2;BELO HORIZONTE;MG;09/2021;43;0;1.303;8.949;-48;8.901;0;0;0;0;0;31;0;461;10.739;0;10.739
MOVA SOCIEDADE DE EMPRÉSTIMO ENTRE PESSOAS S.A.;33959738;n1;S5;I;2;SAO PAULO;SP;09/2021;2.452;0;277;0;0;0;0;0;0;0;0;7.757;0;234;10.720;0;10.720
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES PÚBLICOS DA REGIÃO METROPOLITANA DE BELÉM - CREDISIS CREDBEM METROPOLITANA;991739;b3S;S5;I;2;BELEM;PA;09/2021;149;0;0;7.691;-219;7.473;0;0;0;0;0;74;1.832;1.050;10.578;0;10.578
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MEMBROS DO MINISTÉRIO PÚBLICO DE SÃO PAULO - PROMOCRED;4478231;b3S;S5;I;2;SAO PAULO;SP;09/2021;69;0;7.907;2.414;-59;2.355;0;0;0;0;0;132;7;18;10.488;0;10.488
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO FLEURY;71965313;b3S;S5;I;2;SAO PAULO;SP;09/2021;53;9;5.331;4.645;-97;4.547;0;0;0;0;0;419;0;87;10.445;0;10.445
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DO GRUPO SBF LTDA. - COOPER ATIVA SBF;2232228;b3S;S5;I;2;SAO PAULO;SP;09/2021;840;3.837;0;5.767;-260;5.507;0;0;0;0;0;190;5;15;10.394;0;10.394
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO LORENZETTI;44905255;b3S;S5;I;2;SAO PAULO;SP;09/2021;2;7.670;0;2.544;-13;2.531;0;0;0;0;0;139;0;2;10.343;0;10.343
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS TRABALHADORES NAS INDÚSTRIAS DE EXTRAÇÃO DE FERRO E METAIS BÁSICOS DA REGIÃO DE CONGONHAS LTDA. - COOFERSE;71384697;b3S;S5;I;2;CONGONHAS;MG;09/2021;128;0;4.491;5.065;-53;5.012;0;0;0;0;0;48;0;657;10.335;0;10.335
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES DO MUNICIPIO DE SANTO ANDRÉ - SP – SICOOB CECRESA;512839;b3S;S5;I;2;SANTO ANDRE;SP;09/2021;129;0;41;8.591;-819;7.772;0;0;0;0;0;40;1.130;1.073;10.184;0;10.184
CREDJUST - COOPERATIVA DE CRÉDITO MÚTUO DOS INTEGRANTES DA JUSTIÇA DO TRABALHO DA 13ª REGIÃO LTDA.;4608925;b3S;S5;I;2;JOAO PESSOA;PB;09/2021;89;0;224;9.428;-147;9.281;0;0;0;0;0;338;8;199;10.139;0;10.139
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA SAMARCO MINERAÇÃO S.A. LTDA - CREDISAM;20622809;b3S;S5;I;2;BELO HORIZONTE;MG;09/2021;3.094;0;2.030;3.670;-20;3.650;0;0;0;0;0;946;4;121;9.844;0;9.844
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA EATON;73077398;b3S;S5;I;2;VALINHOS;SP;09/2021;3;0;2.360;5.726;-44;5.682;0;0;0;0;0;425;154;1.067;9.691;0;9.691
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DO GRUPO AVIBRAS - COOPER AVIBRAS;43268960;b3S;S5;I;2;JACAREI;SP;09/2021;626;0;3.375;5.127;-26;5.101;0;0;0;0;0;564;0;14;9.680;0;9.680
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS SERVIDORES MUNICIPAIS DE ITABIRA LTDA. - SICOOB COSEMI;16651002;b3S;S5;I;2;ITABIRA;MG;09/2021;155;0;269;5.570;-78;5.493;0;0;0;0;0;22;3.080;633;9.652;0;9.652
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DA CONFAB;59305565;b3S;S5;I;2;PINDAMONHANGABA;SP;09/2021;650;0;4.192;4.681;-49;4.632;0;0;0;0;0;88;0;20;9.583;0;9.583
INVEST CORRETORA DE CÂMBIO LTDA.;17508380;n2;S4;I;2;PORTO ALEGRE;RS;09/2021;8.209;0;0;0;0;0;0;0;0;0;0;1.107;0;174;9.490;0;9.490
CARTOS SOCIEDADE DE CRÉDITO DIRETO S.A.;21332862;n1;S5;I;2;SAO PAULO;SP;09/2021;195;0;1.551;5.134;-33;5.100;0;0;0;0;0;581;1.000;892;9.320;0;9.320
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA PILKINGTON BRASIL;2104058;b3S;S5;I;2;CACAPAVA;SP;09/2021;781;0;3.623;4.829;-154;4.675;0;0;0;0;0;4;0;15;9.097;0;9.097
LABOR SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6132348;n2;S5;I;2;RECIFE;PE;09/2021;8.215;0;20;0;0;0;0;0;0;0;0;171;0;560;8.966;0;8.966
COOPERATIVA DE CRÉDITO RURAL DOS PLANTADORES DE CANA DA REGIÃO DE IGARAPAVA;52623311;b3S;S5;I;2;IGARAPAVA;SP;09/2021;145;6.529;0;2.022;-92;1.930;0;0;0;0;0;220;0;142;8.965;0;8.965
SOCIALCRED S/A - SOCIEDADE DE CRÉDITO AO MICROEMPREENDEDOR E À EMPRESA DE PEQUENO PORTE;4316357;n1;S5;I;2;RIO DE JANEIRO;RJ;09/2021;146;0;0;10.627;-2.232;8.395;0;0;0;0;0;93;68;233;8.936;0;8.936
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS FUNCIONÁRIOS DA ABRIL;43438662;b3S;S5;I;2;SAO PAULO;SP;09/2021;6;0;5.692;4.450;-1.999;2.451;0;0;0;0;0;671;11;26;8.857;0;8.857
COBUCCIO SOCIEDADE DE CRÉDITO DIRETO S.A.;36947229;n1;S4;I;2;MONTE BELO;MG;09/2021;1.791;0;104;4.755;-227;4.528;0;0;0;0;0;1.548;0;828;8.798;0;8.798
N26 SOCIEDADE DE CRÉDITO DIRETO S.A.;40867163;n1;S5;I;2;SAO PAULO;SP;09/2021;6.282;0;990;0;0;0;0;0;0;0;0;29;29;1.404;8.735;0;8.735
COLUNA S/A DISTRIBUIDORA DE TITULOS E VALORES MOBILIÁRIOS;460065;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2021;5.894;0;2.210;0;0;0;0;0;0;0;0;435;71;116;8.727;0;8.727
BOA VIAGEM SOCIEDADE CORRETORA DE CÂMBIO LTDA.;6373777;n2;S4;I;2;RECIFE;PE;09/2021;5.696;0;0;0;0;0;0;0;0;0;0;2.041;0;938;8.675;0;8.675
