Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Resultado de Intermediação Financeira;;;;;;;;;;;;;;Outras Receitas/Despesas Operacionais;;;;;;;;;Resultado Operacional (e) = (c) + (d);Resultado Não Operacional (f);Resultado antes da Tributação, Lucro e Participação (g) = (e) + (f);Imposto de Renda e Contribuição Social (h);Participação nos Lucros (i);Lucro Líquido (j) = (g) + (h) + (i);Juros Sobre Capital Social de Cooperativas (k);
;;;;;;;;;Receitas de Intermediação Financeira;;;;;;;Despesas de Intermediação Financeira;;;;;;Resultado de Intermediação Financeira (c) = (a) + (b);Rendas de Prestação de Serviços (d1);Rendas de Tarifas Bancárias (d2);Despesas de Pessoal (d3);Despesas Administrativas (d4);Despesas Tributárias (d5);Resultado de Participações (d6);Outras Receitas Operacionais (d7);Outras Despesas Operacionais (d8);Outras Receitas/Despesas  Operacionais (d) = (d1) + (d2) + (d3) + (d4) + (d5) + (d6) + (d7) + (d8);;;;;;;;
;;;;;;;;;Rendas de Operações de Crédito (a1);Rendas de Operações de Arrendamento Mercantil (a2);Rendas de Operações com TVM (a3);Rendas de Operações com Instrumentos Financeiros Derivativos (a4);Resultado de Operações de Câmbio (a5);Rendas de Aplicações Compulsórias (a6);Receitas de Intermediação Financeira (a) = (a1) + (a2) + (a3) + (a4) + (a5) + (a6);Despesas de Captação (b1);Despesas de Obrigações por Empréstimos e Repasses (b2);Despesas de Operações de Arrendamento Mercantil (b3);Resultado de Operações de Câmbio (b4);Resultado de Provisão para Créditos de Difícil Liquidação (b5);Despesas de Intermediação Financeira (b) = (b1) + (b2) + (b3) + (b4) + (b5);;;;;;;;;;;;;;;;;;
FACTA FINANCEIRA S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;15581638;n1;S4;I;2;PORTO ALEGRE;RS;03/2022;210.810;0;-5.272;0;0;0;205.537;-71.915;0;0;0;-42.978;-114.893;90.644;0;11.257;-742;-64.803;-2.640;0;489;-11.083;-67.522;23.122;-301;22.822;-11.668;0;11.153;0
COOPERATIVA DE CRÉDITO MAXI ALFA DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB MAXICRÉDITO;78825270;b3S;S5;I;2;CHAPECO;SC;03/2022;159.928;0;45.555;0;0;10;205.493;-82.480;-7.486;0;0;-18.963;-108.929;96.564;10.969;10.528;-27.493;-30.959;-542;0;11.384;-10.588;-36.701;59.863;446;60.309;-432;-3.674;56.203;-4.545
BANCO DIGIMAIS S.A.;92874270;b1;S4;I;3;SAO PAULO;SP;03/2022;157.641;0;47.258;0;0;0;204.898;-119.136;0;0;0;-65.782;-184.918;19.980;11.975;15.845;-8.833;-36.703;-6.349;-496;3;-4.982;-29.540;-9.559;0;-9.559;2.730;0;-6.829;0
CENTRAL DAS COOPERATIVAS DE ECONOMIA E CREDITO DO ESTADO DE MINAS GERAIS LTDA. - SICOOB CENTRAL CECREMGE;309024;b3C;S4;I;2;BELO HORIZONTE;MG;03/2022;32.004;0;169.632;0;0;0;201.636;-194.920;0;0;0;385;-194.535;7.100;30;0;-3.997;-3.045;-23;4.244;3.002;-247;-37;7.064;0;7.064;-8;-159;6.896;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO PIQUIRI ABCD - SICREDI VALE DO PIQUIRI ABCD PR/SP;81099491;b3S;S4;I;2;PALOTINA;PR;03/2022;161.108;0;39.291;0;0;30;200.429;-61.585;-24.934;0;0;-31.752;-118.271;82.157;28.016;9.714;-33.425;-34.463;-91;0;7.095;-19.398;-42.552;39.605;528;40.133;-215;-7.450;32.468;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO PARANÁ/SÃO PAULO - SICREDI UNIÃO PR/SP;79342069;b3S;S4;I;2;MARINGA;PR;03/2022;148.248;0;50.872;0;0;3;199.123;-65.461;-26.303;0;0;-22.179;-113.944;85.179;38.346;8.157;-40.473;-41.357;-179;0;6.232;-23.014;-52.287;32.892;149;33.041;-189;-5.694;27.158;0
BANCO DIGIO S.A.;27098060;b2;S4;I;3;BARUERI;SP;03/2022;175.715;0;19.297;0;0;0;195.013;-23.656;0;0;-200;-205.982;-229.838;-34.825;38.404;5.384;-23.735;-84.782;-11.656;0;44.947;-73.840;-105.276;-140.102;19;-140.083;63.920;-3.738;-79.900;0
CIELO S.A.;1027058;n4;;I;2;BARUERI;SP;03/2022;0;0;248.363;-64.096;0;0;184.266;-206.365;-100.708;0;0;0;-307.072;-122.806;1.523.341;0;-137.033;-640.404;-128.484;126.264;128.218;-479.014;392.888;270.082;-10.307;259.775;-55.132;-20.086;184.557;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VANGUARDA DA REGIÃO DAS CATARATAS DO IGUAÇU E VALE DO PARAÍBA - SICREDI VANGUARDA PR/SP/RJ;78414067;b3S;S4;I;2;MEDIANEIRA;PR;03/2022;144.964;0;38.842;0;0;55;183.861;-57.792;-23.854;0;0;-14.298;-95.944;87.917;31.102;9.231;-36.275;-33.258;-170;0;4.832;-19.909;-44.447;43.470;30;43.499;-228;-5.607;37.664;0
SCANIA BANCO S.A.;11417016;b2;S4;I;3;SAO BERNARDO DO CAMPO;SP;03/2022;176.106;6.037;1.433;0;0;0;183.575;-60.325;-59.394;-5.887;0;-9.159;-134.765;48.810;378;622;-6.088;-3.279;-3.051;1.332;0;-1.028;-11.115;37.695;0;37.695;-16.499;0;21.196;0
BANCO FIDIS S/A;62237425;b2;S4;I;3;BETIM;MG;03/2022;152.842;0;26.353;1.160;0;0;180.355;-102.373;0;0;0;-833;-103.205;77.150;16.766;0;-7.535;-10.599;-5.172;0;3.583;-2.314;-5.271;71.879;-2;71.878;-31.522;-1.264;39.091;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO CENTRO BRASILEIRA LTDA.;37395399;b3S;S5;I;2;GOIANIA;GO;03/2022;140.871;0;37.176;0;0;0;178.047;-65.536;-2.236;0;0;-35.496;-103.267;74.780;11.531;6.186;-31.906;-24.444;-671;0;9.807;-11.294;-40.791;33.989;459;34.448;-2.235;0;32.213;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DOS ESTADOS DO PARANÁ, SÃO PAULO E RIO DE JANEIRO - CENTRAL SICREDI PR/SP/RJ;80230774;b3C;S3;I;2;CURITIBA;PR;03/2022;0;0;176.744;0;0;0;176.744;-170.460;0;0;0;0;-170.460;6.284;0;0;-6.070;78.948;0;0;2.643;-81.559;-6.037;246;110;357;0;-357;0;0
PEFISA S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;43180355;n1;S4;I;2;SAO PAULO;SP;03/2022;156.146;0;19.643;0;0;0;175.788;-35.350;0;0;-64;-109.739;-145.153;30.636;22.610;48.993;-10.612;-70.563;-11.404;-77;34.359;-30.897;-17.591;13.045;7;13.052;-3.641;0;9.411;0
BANCO TRIANGULO S.A.;17351180;b1;S4;I;2;UBERLANDIA;MG;03/2022;151.756;0;22.469;-419;0;0;173.806;-67.753;-2.151;0;0;8.568;-61.336;112.471;15.868;30.377;-32.226;-50.572;-7.904;11.765;17.101;-115.477;-131.066;-18.596;164;-18.432;19.820;-4.916;-3.528;0
INDUSTRIAL DO BRASIL;50988;b1;S4;C;2;SAO PAULO;SP;03/2022;127.455;0;28.805;-30.080;40.734;0;166.914;-102.921;-1.673;0;0;-10.229;-114.823;52.091;2.596;2.862;-20.028;-12.009;-4.944;728;1.073;-1.558;-31.281;20.810;863;21.673;-4.863;0;16.810;0
VOITER;50531;b1;S4;C;2;SAO PAULO;SP;03/2022;27.853;0;14.999;118.493;0;0;161.345;-146.548;-128;0;-4.595;-1.167;-152.438;8.907;1.562;359;-18.859;-20.655;-2.362;1.150;39.652;-66.883;-66.036;-57.130;-4;-57.134;26.809;0;-30.324;0
UNIPRIME DO BRASIL - COOPERATIVA DE CRÉDITO LTDA.;2398976;b3S;S4;I;2;LONDRINA;PR;03/2022;101.597;0;59.397;0;0;0;160.994;-76.828;0;0;0;-7.622;-84.450;76.544;8.092;3.625;-22.766;-8.991;0;0;2.224;-7.778;-25.593;50.951;-410;50.541;-93;0;50.448;-13.983
DEUTSCHE BANK S.A. - BANCO ALEMAO;62331228;b1;S3;I;3;SAO PAULO;SP;03/2022;32.992;0;60.910;62.688;0;0;156.590;-58.132;-2.122;0;-1.029;-2.872;-64.154;92.436;23.822;74;-27.388;-26.765;-7.851;0;49.909;-17.189;-5.389;87.047;11;87.057;-51.916;0;35.141;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE DA AMAZÔNIA LTDA. - SICOOB CREDISUL.;3632872;b3S;S5;I;2;VILHENA;RO;03/2022;128.476;0;22.640;0;0;0;151.116;-36.597;-25.289;0;0;-17.907;-79.793;71.323;10.407;1.732;-14.947;-13.871;-463;0;5.854;-8.613;-19.901;51.422;769;52.191;-1.803;0;50.389;-5.885
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO SUDOESTE MT/PA - SICREDI SUDOESTE MT/PA;32995755;b3S;S4;I;2;TANGARA DA SERRA;MT;03/2022;117.082;0;33.516;0;0;0;150.597;-34.525;-11.333;0;0;-25.321;-71.179;79.418;24.643;7.103;-21.049;-23.663;-65;0;5.583;-15.207;-22.654;56.764;92;56.856;-215;-4.999;51.643;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SICREDI PIONEIRA RS - SICREDI PIONEIRA RS;91586982;b3S;S4;I;2;NOVA PETROPOLIS;RS;03/2022;112.523;0;36.052;0;0;1;148.575;-62.902;-7.172;0;0;-13.112;-83.186;65.389;21.506;8.592;-22.609;-28.117;-78;0;4.254;-16.012;-32.464;32.926;-13;32.913;-118;-3.524;29.271;0
COOPERATIVA DE CRÉDITO SICREDI SERRANA RS/ES;90608712;b3S;S4;I;2;CARLOS BARBOSA;RS;03/2022;118.009;0;29.586;0;0;2;147.598;-55.803;-11.173;0;0;-23.338;-90.314;57.283;19.225;4.098;-17.458;-15.529;-49;0;4.087;-13.719;-19.344;37.940;-20;37.920;0;-3.358;34.562;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO CAMPOS GERAIS - SICREDI CAMPOS GERAIS PR/SP;81466286;b3S;S4;I;2;PONTA GROSSA;PR;03/2022;101.574;0;42.349;0;0;0;143.923;-60.589;-13.103;0;0;-14.114;-87.806;56.117;21.176;4.980;-21.906;-23.764;-105;0;4.273;-12.018;-27.364;28.753;153;28.905;0;-4.701;24.205;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO SUDOESTE GOIANO;24795049;b3S;S5;I;2;RIO VERDE;GO;03/2022;111.555;0;26.972;0;0;0;138.527;-38.080;-18.936;0;0;-11.839;-68.855;69.673;4.259;488;-8.864;-8.901;-247;0;2.827;-2.329;-12.767;56.905;111;57.016;-1.105;0;55.911;0
HAITONG;51482;b2;S3;C;3;SAO PAULO;SP;03/2022;18.099;0;19.381;100.865;0;0;138.346;-82.812;-5.943;0;-722;3.397;-86.081;52.265;1.705;0;-11.354;-7.121;-1.369;1.756;373;-36.331;-52.341;-76;1;-74;1.146;0;1.071;0
CENTRAL SICOOB UNI DE COOPERATIVAS DE CRÉDITO;4243780;b3C;S4;I;2;GOIANIA;GO;03/2022;1.850;0;136.329;0;0;0;138.179;-134.079;0;0;0;316;-133.764;4.416;6;0;-5.300;-1.697;-23;6.162;8.627;-58;7.717;12.133;137;12.270;-53;-417;11.800;0
SICOOB CREDICOM - COOPERATIVA DE ECONOMIA E CREDITO MUTUO DOS MEDICOS E PROFISSIONAIS DA AREA DE SAUDE DO BRASIL LTDA.;42898825;b3S;S5;I;2;BELO HORIZONTE;MG;03/2022;86.551;0;46.654;0;0;0;133.205;-69.551;-1.733;0;0;-10.106;-81.390;51.815;7.139;2.401;-15.252;-13.779;-459;0;5.972;-3.668;-17.646;34.169;-62;34.107;0;-900;33.207;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DE ESTADOS RIO GRANDE DO SUL, SANTA CATARINA E MINAS GERAIS - SICREDI UNIESTADOS;87780268;b3S;S4;I;2;ERECHIM;RS;03/2022;102.092;0;30.168;0;0;39;132.299;-47.089;-18.702;0;0;-16.468;-82.259;50.040;18.634;1.724;-18.220;-16.921;-52;0;3.236;-10.262;-21.860;28.180;-29;28.151;-95;-3.277;24.779;0
WILL FINANCEIRA S.A. CRÉDITO, FINANCIAMENTO E INVESTIMENTO;23862762;n1;S4;I;2;SAO PAULO;SP;03/2022;113.748;0;12.807;0;0;0;126.554;-57.856;0;0;0;-12.754;-70.610;55.944;24;0;-3.606;-13.227;-3.217;0;114;-299;-20.211;35.733;0;35.733;-14.213;-201;21.319;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO NORTE MATO-GROSSENSE E OESTE PARAENSE - SICREDI GRANDES RIOS MT/PA;37442605;b3S;S4;I;2;COLIDER;MT;03/2022;93.462;0;31.250;0;0;0;124.712;-29.821;-22.687;0;0;-22.721;-75.229;49.484;21.243;6.016;-19.129;-23.130;-75;0;6.263;-14.258;-23.070;26.414;722;27.136;-226;-2.997;23.913;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO SUL DO MATO GROSSO DO SUL - SICREDI CENTRO-SUL MS;26408161;b3S;S4;I;2;DOURADOS;MS;03/2022;97.228;0;26.186;0;0;2;123.416;-33.841;-10.747;0;0;-13.583;-58.171;65.245;19.339;3.549;-17.350;-17.690;-77;0;5.664;-10.092;-16.657;48.589;11;48.599;-225;-2.885;45.489;0
BANCO OURINVEST S.A.;78632767;b1;S4;I;2;SAO PAULO;SP;03/2022;1.536;0;5.038;26.960;89.863;0;123.397;-13.319;-84;0;0;-166;-13.569;109.829;7.652;840;-21.103;-58.901;-2.061;0;19.410;-27.488;-81.650;28.178;-9;28.169;-12.759;0;15.411;0
COOPERATIVA CENTRAL DE CRÉDITO - AILOS;5463212;b3C;S4;I;2;BLUMENAU;SC;03/2022;26.343;0;95.926;0;0;0;122.269;-108.034;-12.559;0;0;-1.676;-122.268;1;0;0;-31.824;32.309;-186;0;0;-300;-1;0;0;0;0;0;0;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DO ARAGUAIA E XINGU - SICREDI ARAXINGU;33021064;b3S;S4;I;2;CANARANA;MT;03/2022;104.439;0;14.373;0;0;0;118.812;-11.198;-30.423;0;0;-8.905;-50.526;68.286;9.225;2.860;-12.804;-9.713;-25;0;3.104;-8.778;-16.131;52.155;687;52.842;-167;-2.521;50.154;0
COOPERATIVA CENTRAL DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA - CENTRAL CRESOL BASER;1401771;b3C;S4;I;2;FRANCISCO BELTRAO;PR;03/2022;79.857;0;36.298;0;0;0;116.155;-35.909;-56.978;0;0;-456;-93.343;22.812;8;0;-8.930;-9.431;-6;4.283;1.414;-88;-12.750;10.063;0;10.063;-48;-1.685;8.330;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO - SICREDI UNIAO RS/ES;88894548;b3S;S4;I;2;CERRO LARGO;RS;03/2022;88.442;0;26.804;0;0;69;115.315;-39.075;-12.133;0;0;-7.595;-58.803;56.512;22.340;4.364;-26.827;-20.127;-63;0;3.439;-12.359;-29.232;27.280;-4;27.276;-136;-2.587;24.553;0
COOPERATIVA DE CRÉDITO SICOOB METROPOLITANO;3459850;b3S;S5;I;2;MARINGA;PR;03/2022;86.399;0;25.890;0;0;0;112.290;-37.902;-5.204;0;0;-33.279;-76.385;35.904;11.466;9.301;-18.777;-21.959;-458;0;9.429;-9.705;-20.703;15.201;216;15.417;-470;-1.635;13.312;-4.208
BANCO SOROCRED S.A. - BANCO MÚLTIPLO;4814563;b1;S4;I;2;BARUERI;SP;03/2022;105.703;0;5.788;0;0;0;111.492;-25.939;0;0;0;-105.346;-131.285;-19.793;1.324;2.412;-2.559;-14.923;-4.425;0;2.005;-9.134;-25.302;-45.095;18;-45.078;20.161;0;-24.917;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO OURO VERDE DO MATO GROSSO - SICREDI OURO VERDE MT;26529420;b3S;S4;I;2;LUCAS DO RIO VERDE;MT;03/2022;81.032;0;30.389;0;0;0;111.422;-41.992;-561;0;0;-19.159;-61.712;49.709;19.417;4.734;-19.237;-23.850;-81;0;29.079;-18.878;-8.816;40.894;-493;40.401;-234;-4.413;35.754;0
COOPERFORTE - COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DE FUNCIONÁRIOS DE INSTITUIÇÕES FINANCEIRAS PÚBLICAS FEDERAIS LTDA.;1658426;b3S;S5;I;2;BRASILIA;DF;03/2022;89.229;0;21.109;0;0;0;110.338;-48.247;0;0;0;-21.470;-69.717;40.621;0;0;-12.111;-7.685;-93;0;849;-1.077;-20.117;20.504;-32;20.472;0;0;20.472;-3.514
COOPERATIVA DE CRÉDITO LESTE CAPIXABA - SICOOB LESTE CAPIXABA;32430233;b3S;S5;I;2;LINHARES;ES;03/2022;81.524;0;27.969;0;0;0;109.493;-37.030;-4.976;0;0;-11.582;-53.587;55.906;8.461;6.749;-6.288;-10.995;-272;0;4.644;-6.586;-4.288;51.618;342;51.960;0;-768;51.191;-7.498
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO PLANALTO - SICREDI PLANALTO RS/MG;88038260;b3S;S4;I;2;CRUZ ALTA;RS;03/2022;77.923;0;31.419;0;0;23;109.366;-26.840;-15.973;0;0;1.339;-41.474;67.892;7.450;2.952;-11.118;-6.492;-27;0;2.558;-5.920;-10.596;57.296;-12;57.284;-102;-2.115;55.067;0
BR PARTNERS BANCO DE INVESTIMENTO S.A.;13220493;b2;S4;I;2;SAO PAULO;SP;03/2022;479;0;50.961;56.161;0;0;107.602;-68.176;0;0;-3.677;224;-71.628;35.974;8.766;2;-21.307;-8.490;-1.546;0;16.221;-2.811;-9.164;26.809;19;26.828;-11.208;-869;14.751;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIÃO DOS ESTADOS DE MATO GROSSO DO SUL, TOCANTINS E OESTE DA BAHIA - SICREDI UNIÃO MS/TO;24654881;b3S;S4;I;2;CAMPO GRANDE;MS;03/2022;77.722;0;28.842;0;0;0;106.564;-34.568;-4.937;0;0;-18.319;-57.825;48.739;21.346;6.725;-20.602;-23.567;-52;0;7.355;-15.087;-23.883;24.856;-231;24.625;0;-4.018;20.608;0
BANCO TOPÁZIO S.A.;7679404;b1;S4;I;3;PORTO ALEGRE;RS;03/2022;81.056;0;16.560;-336;9.022;0;106.301;-32.958;0;0;0;-2.043;-35.002;71.300;21.807;1.860;-7.982;-28.524;-6.091;127;8.848;-51.282;-61.236;10.063;85;10.149;-3.902;0;6.247;0
GRUPO BONSUCESSO - BS2;52034;b1;S3;C;2;BELO HORIZONTE;MG;03/2022;22.984;0;44.535;-54.313;92.296;0;105.502;-94.923;-11;0;0;-1.473;-96.407;9.095;4.949;12.916;-22.119;-89.997;-5.632;1.596;76.149;-4.973;-27.112;-18.017;2.686;-15.331;8.507;-2.640;-9.464;0
COOPERATIVA CENTRAL DE CREDITO DO ESPIRITO SANTO - SICOOB CENTRAL ES;32428294;b3C;S4;I;2;VITORIA;ES;03/2022;4.726;0;99.538;0;0;0;104.264;-93.763;-2.087;0;0;72;-95.777;8.487;211;0;-3.835;-2.248;-30;2.253;3.947;-4.191;-3.893;4.593;16;4.610;0;-329;4.280;0
ZEMA CRÉDITO, FINANCIAMENTO E INVESTIMENTO S/A;5351887;n1;S4;I;2;ARAXA;MG;03/2022;99.515;0;2.584;0;0;0;102.099;-10.750;0;0;-62;-79.680;-90.492;11.606;338;2.238;-1.322;-20.872;-4.248;0;322;-684;-24.228;-12.622;0;-12.622;-436;-51;-13.109;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO DA REGIÃO DOS VALES - SICREDI REGIÃO DOS VALES RS;89126130;b3S;S4;I;2;ENCANTADO;RS;03/2022;53.811;0;47.949;0;0;6;101.766;-40.933;-3.492;0;0;-6.076;-50.501;51.265;11.014;1.656;-8.630;-6.648;-28;0;3.174;-9.396;-8.858;42.408;-2.366;40.042;-130;-1.656;38.256;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS SÃO MIGUEL DO OESTE - SICOOB SÃO MIGUEL SC/PR/RS;81607046;b3S;S5;I;2;SAO MIGUEL D'OESTE;SC;03/2022;81.005;0;18.926;0;0;23;99.954;-36.907;-5.255;0;0;-6.767;-48.930;51.024;5.548;4.432;-13.209;-10.318;-330;0;3.966;-3.426;-13.337;37.687;80;37.767;-749;-2.092;34.925;-2.172
BANCO RODOBENS S.A.;33603457;b1;S4;I;2;SAO PAULO;SP;03/2022;71.906;16.993;15.155;-4.780;0;0;99.275;-72.321;-7.745;-9.855;0;-15.195;-105.116;-5.841;163;1.744;-6.713;-7.852;-960;21.975;7.875;-6.649;9.585;3.744;3.326;7.069;5.539;-913;11.695;0
M PAGAMENTOS S.A. - CRÉDITO FINANCIAMENTO E INVESTIMENTO;7747410;n1;S4;I;2;SAO PAULO;SP;03/2022;96.864;0;2.028;0;0;0;98.892;-14.655;-1.633;0;0;-70.418;-86.705;12.187;560;1.460;-1.013;-20.719;-5.029;0;1.649;-592;-23.684;-11.497;0;-11.497;4.510;0;-6.987;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO SORRISO - SICREDI CELEIRO MT/RR;26555235;b3S;S4;I;2;SORRISO;MT;03/2022;65.714;0;32.751;0;0;0;98.465;-28.626;-6.475;0;0;-14.582;-49.683;48.782;16.028;3.432;-12.441;-12.163;-65;0;3.120;-7.710;-9.799;38.983;4;38.987;-235;-2.490;36.263;0
DESENVOLVE SP - AGÊNCIA DE FOMENTO DO ESTADO DE SÃO PAULO S.A.;10663610;n1;S4;I;1;SAO PAULO;SP;03/2022;81.005;0;44.416;-29.129;0;0;96.293;0;-36.070;0;0;-6.340;-42.410;53.882;9.859;4.128;-11.530;-7.297;-4.922;0;25.214;-57;15.396;69.278;7;69.285;-18.807;-19;50.459;0
CREDICOAMO CREDITO RURAL COOPERATIVA;81723108;b3S;S4;I;2;CAMPO MOURAO;PR;03/2022;49.644;0;45.956;0;0;670;96.270;-42.501;-1.194;0;0;-847;-44.541;51.729;1.237;2.402;-9.849;-1.236;-115;0;6.727;-574;-1.408;50.321;409;50.730;-642;0;50.088;-7.124
BANCO SEMEAR S.A.;795423;b1;S4;I;2;BELO HORIZONTE;MG;03/2022;88.366;0;5.089;-46;1.677;0;95.087;-27.452;0;0;0;-32.202;-59.653;35.434;637;802;-4.820;-38.877;-3.705;0;9.265;-6.357;-43.056;-7.622;1.087;-6.535;3.229;-160;-3.465;0
CONFIDENCE;51671;b2;S4;C;2;SAO PAULO;SP;03/2022;0;0;7.797;-14.635;101.626;0;94.788;0;0;0;0;303;303;95.091;671;3.820;-50.455;-79.359;-6.667;3;77.036;-3.755;-58.707;36.384;-4;36.380;-7.612;-14.267;14.502;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALE DO CERRADO - SICREDI VALE DO CERRADO;32983165;b3S;S4;I;2;CAMPO VERDE;MT;03/2022;78.909;0;15.171;0;0;0;94.081;-26.087;-4.494;0;0;-35.422;-66.002;28.078;7.773;2.131;-8.489;-13.510;-19;0;3.493;-13.035;-21.657;6.421;-25;6.396;-787;-1.466;4.143;0
BADESUL DESENVOLVIMENTO S.A - AGÊNCIA DE FOMENTO/RS;2885855;n1;S4;I;1;PORTO ALEGRE;RS;03/2022;80.622;0;13.087;0;0;0;93.709;0;-21.898;0;0;-25.822;-47.720;45.988;321;690;-7.577;-3.880;-2.185;0;640;-2.071;-14.063;31.925;0;31.925;-16.159;0;15.766;0
PORTOCRED S.A. - CREDITO, FINANCIAMENTO E INVESTIMENTO;1800019;n1;S4;I;2;PORTO ALEGRE;RS;03/2022;87.406;0;2.668;0;0;0;90.074;-14.600;0;0;0;-51.787;-66.387;23.687;2.027;7.870;-16.714;-29.244;-3.894;0;7.530;-5.940;-38.366;-14.679;0;-14.679;6.590;-60;-8.149;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO CENTRO NORTE DO BRASIL - CENTRAL SICREDI CENTRO NORTE;33667205;b3C;S4;I;2;CUIABA;MT;03/2022;0;0;89.842;0;0;0;89.842;-87.615;0;0;0;0;-87.615;2.227;0;0;-5.318;40.967;0;0;536;-38.466;-2.280;-53;91;38;-4;0;34;0
LEASEPLAN ARRENDAMENTO MERCANTIL S.A.;4836002;n1;S4;I;3;BARUERI;SP;03/2022;0;89.399;217;0;0;0;89.616;0;-13.081;-46.679;0;873;-58.887;30.729;1.713;0;-5.122;-3.101;-2.783;0;928;-358;-8.722;22.007;0;22.007;-8.023;0;13.984;0
CHG-MERIDIAN DO BRASIL ARRENDAMENTO MERCANTIL S.A.;18539102;n1;S4;I;3;BARUERI;SP;03/2022;8.568;90.510;0;-11.069;0;0;88.009;0;-15.319;-78.418;0;1.182;-92.555;-4.546;0;0;-3.734;-2.349;-2.630;0;10.840;-10;2.117;-2.429;88;-2.341;-197;0;-2.539;0
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO SUL RONDONIENSE - SICOOB CREDIP.;2015588;b3S;S5;I;2;PIMENTA BUENO;RO;03/2022;73.489;0;14.204;0;0;0;87.693;-21.411;-8.322;0;0;-10.874;-40.607;47.086;10.476;835;-15.440;-11.277;-483;0;7.334;-4.373;-12.929;34.157;-242;33.915;-1.037;0;32.879;-3.177
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO ALTO URUGUAI - SICREDI ALTO URUGUAI RS/SC/MG;87733770;b3S;S4;I;2;RODEIO BONITO;RS;03/2022;71.305;0;15.175;0;0;83;86.563;-32.971;-6.607;0;0;-12.074;-51.652;34.911;14.097;736;-13.534;-13.619;-58;0;3.712;-7.737;-16.404;18.507;-11;18.496;-97;-1.864;16.535;0
COOPERATIVA DE CRÉDITO SUL-SERRANA DO ESPÍRITO SANTO;815319;b3S;S5;I;2;VENDA NOVA DO IMIGRANTE;ES;03/2022;64.563;0;18.808;0;0;0;83.372;-27.282;-2.181;0;0;-12.386;-41.849;41.522;8.775;5.339;-8.889;-12.175;-303;0;4.717;-5.888;-8.424;33.098;0;33.098;0;-1.015;32.082;-6.074
COOPERATIVA CENTRAL DE CRÉDITO UNICRED CONEXÃO LTDA - UNICRED CENTRAL CONEXÃO;543968;b3C;S4;I;2;FLORIANOPOLIS;SC;03/2022;0;0;82.300;0;0;0;82.300;-78.966;0;0;0;0;-78.966;3.334;11;0;-3.571;1.822;0;0;0;-2;-1.741;1.593;0;1.593;-2;0;1.590;0
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO UNIVALES - SICREDI UNIVALES MT/RO;70431630;b3S;S4;I;2;JUINA;MT;03/2022;69.926;0;12.306;0;0;0;82.233;-19.118;-10.905;0;0;-8.279;-38.303;43.930;13.130;2.818;-12.738;-13.964;-31;0;4.134;-7.913;-14.564;29.365;28;29.393;-89;-2.740;26.565;0
COOPERATIVA CENTRAL DE CRÉDITO, POUPANÇA E INVESTIMENTO DO NORTE/NORDESTE - CENTRAL SICREDI NORTE/NORDESTE;70119680;b3C;S4;I;2;CABEDELO;PB;03/2022;2.217;0;79.602;0;0;0;81.819;-77.052;0;0;0;289;-76.763;5.056;1;0;-3.238;11.012;0;0;717;-12.808;-4.315;741;0;741;0;0;741;0
