Instituição financeira;Código;TCB;SR;TD;TC;Cidade;UF;Data;Captações;;;;;;;;;;;;;;;;Instrumentos Derivativos (f);Outras Obrigações (g);Passivo Circulante e Exigível a Longo Prazo (h) = (e) + (f) + (g);Resultados de Exercícios Futuros (i);Patrimônio Líquido (j);Passivo Total (k) = (h) + (i) + (j);
;;;;;;;;;Depósito Total;;;;;;;Obrigações por Operações Compromissadas (b);Recursos de Aceites e Emissão de Títulos;;;;;;Obrigações por Empréstimos e Repasses (d);Captações (e) = (a) + (b) + (c) + (d);;;;;;;
;;;;;;;;;Depósitos à Vista (a1);Depósitos de Poupança (a2);Depósitos Interfinanceiros (a3);Depósitos a Prazo (a4);Conta de Pagamento Pré-Paga (a5);Depósitos Outros (a6);Depósito Total (a);;Letras de Crédito Imobiliário (c1);Letras de Crédito do Agronegócio (c2);Letras Financeiras (c3);Obrigações por Títulos e Valores Mobiliários no Exterior (c4);Outros Recursos de Aceites e Emissão de Títulos (c5);Recursos de Aceites e Emissão de Títulos (c);;;;;;;;;
UNIPRIME CENTRO-OESTE DO BRASIL - COOPERATIVA DE CRÉDITO;73647935;b3S;S5;I;2;CAMPO GRANDE;MS;09/2020;62.080;314;0;336.569;0;2.661;401.624;0;0;0;2.490;0;0;2.490;0;404.114;0;9.463;413.577;0;114.972;528.549
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO LESTE DE MINAS LTDA. - SICOOB CREDICAF;25395435;b3S;S5;I;2;LAJINHA;MG;09/2020;134.170;0;0;176.918;0;0;311.088;0;0;29.371;0;0;0;29.371;0;340.459;0;111.045;451.504;0;70.592;522.096
SICOOB UNIMAIS MANTIQUEIRA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO;71698674;b3S;S5;I;2;TAUBATE;SP;09/2020;103.775;0;0;320.850;0;2.295;426.920;0;3.808;0;0;0;0;3.808;0;430.728;0;28.768;459.496;71;60.153;519.720
COOPERATIVA DE CRÉDITO INTEGRADO - SICOOB UNICOOB INTEGRADO;7122321;b3S;S5;I;2;PATO BRANCO;PR;09/2020;120.438;0;0;247.019;0;54;367.511;0;0;24.905;0;0;0;24.905;18.280;410.696;0;64.259;474.955;0;43.950;518.906
BR PARTNERS;51822;b2;S4;C;2;SAO PAULO;SP;09/2020;0;0;35.054;221.965;0;0;257.019;0;7.533;0;0;0;0;7.533;0;264.552;41.991;37.563;344.106;151;173.270;517.527
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA INTEGRAÇÃO - CRESOL INTEGRAÇÃO;7268499;b3S;S5;I;2;TOLEDO;PR;09/2020;38.512;0;0;138.557;0;0;177.069;0;0;0;0;0;0;0;0;177.069;0;291.030;468.099;0;47.449;515.548
COOPERATIVA DE CRÉDITO DO NORTE DE RONDÔNIA LTDA. – CREDISIS CREDIARI;3222753;b3S;S5;I;2;ARIQUEMES;RO;09/2020;157.683;0;0;124.944;0;0;282.627;0;0;0;0;0;0;0;0;282.627;0;40.213;322.840;39;191.417;514.295
CSILATINA ARRENDAMENTO MERCANTIL S.A.;5883884;n1;S4;I;3;BARUERI;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;298.410;298.410;73.778;55.623;427.811;15.968;67.639;511.418
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ITAÚNA E REGIÃO LTDA - SICOOB CENTRO-OESTE;66463407;b3S;S5;I;2;ITAUNA;MG;09/2020;105.145;0;0;307.085;0;3.095;415.325;0;0;0;0;0;0;0;0;415.325;0;8.632;423.957;0;85.556;509.513
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA UNIÃO DOS VALES DO PIRANGA E MATIPÓ LTDA.   SICOOB UNIÃO;1060307;b3S;S5;I;2;RAUL SOARES;MG;09/2020;170.827;0;0;169.554;0;696;341.077;0;0;22.933;0;0;0;22.933;0;364.010;0;73.747;437.757;0;67.815;505.572
CHG-MERIDIAN DO BRASIL ARRENDAMENTO MERCANTIL S.A.;18539102;n1;S4;I;3;BARUERI;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;411.259;411.259;122;31.476;442.857;513;61.316;504.685
COOPERATIVA DE CRÉDITO COOPACREDI LTDA. – SICOOB COOPACREDI;65229254;b3S;S5;I;2;PATROCINIO;MG;09/2020;128.051;0;0;111.274;0;0;239.325;0;0;18.270;0;0;0;18.270;75.732;333.327;0;81.543;414.869;0;88.970;503.840
COOPERATIVA DE CRÉDITO, POUPANÇA E INVESTIMENTO VALOR SUSTENTÁVEL - SICREDI VALOR SUSTENTÁVEL PR/SP;81706616;b3S;S4;I;2;JANDAIA DO SUL;PR;09/2020;93.275;0;38.060;190.892;0;1.025;323.253;0;0;0;0;0;0;0;4.110;327.363;0;116.491;443.854;0;54.662;498.516
BEXS;51743;b2;S4;C;2;SAO PAULO;SP;09/2020;31.086;0;0;0;0;0;31.086;0;0;0;0;0;0;0;0;31.086;0;374.412;405.499;0;91.273;496.772
COOPERATIVA DE CRÉDITO ORIGINAL - SICOOB ORIGINAL;81292278;b3S;S5;I;2;SAO LOURENCO D'OESTE;SC;09/2020;91.628;0;0;220.819;0;1.356;313.804;0;0;18.324;0;0;0;18.324;27.158;359.287;0;70.566;429.853;0;66.051;495.904
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS - SICOOB CREDICARU SC/RS;694389;b3S;S5;I;2;SAO JOSE DO CERRITO;SC;09/2020;74.760;0;0;155.674;0;0;230.435;0;0;31.143;0;0;0;31.143;8.721;270.298;0;110.276;380.574;0;104.992;485.566
FORTBRASIL ADMINISTRADORA DE CARTOES DE CREDITO S/A;2732968;n4;;I;2;EUSEBIO;CE;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;474.025;474.025;0;10.958;484.983
COOPERATIVA DE CRÉDITO SICREDI PERNAMBUCRED;4146333;b3S;S5;I;2;RECIFE;PE;09/2020;23.786;0;16.532;271.181;0;405;311.904;0;0;0;0;0;0;0;59.909;371.812;0;24.568;396.380;0;87.331;483.711
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA TRADIÇÃO – CRESOL TRADIÇÃO;4350225;b3S;S5;I;2;FRANCISCO BELTRAO;PR;09/2020;44.835;0;0;142.303;0;0;187.138;0;0;0;0;0;0;0;0;187.138;0;224.199;411.338;0;67.316;478.653
SAX S.A. - CRÉDITO, FINANCIAMENTO E INVESTIMENTO;7747410;n1;S4;I;2;BARUERI;SP;09/2020;0;0;0;77.362;0;0;77.362;0;0;0;0;0;321.521;321.521;0;398.883;0;17.397;416.280;0;62.114;478.394
COOPERATIVA DE CRÉDITO DO NORTE E NOROESTE DE MINAS GERAIS LTDA. - SICOOB CREDIGERAIS;698609;b3S;S5;I;2;PARACATU;MG;09/2020;138.168;0;0;116.524;0;0;254.692;0;0;10.877;0;0;0;10.877;0;265.569;0;92.905;358.474;0;111.283;469.757
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DA ALTA PAULISTA - SICOOB COCREALPA;59869560;b3S;S5;I;2;ADAMANTINA;SP;09/2020;87.161;0;0;247.362;0;1.020;335.543;0;0;0;0;0;0;0;0;335.543;0;55.003;390.547;0;78.253;468.799
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO MACHADO - CREDISIS JICRED;2309070;b3S;S5;I;2;JI-PARANA;RO;09/2020;162.313;0;0;181.602;0;0;343.914;0;0;0;0;0;0;0;0;343.914;0;27.216;371.131;0;97.561;468.692
COOPERATIVA DE CRÉDITO MÚTUO DOS EMPREGADOS DA EMBRAER E DA BOEING BRASIL COMMERCIAL - COOPEREMB;46642294;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;09/2020;1.302;0;0;51.505;0;0;52.807;0;0;0;0;0;0;0;0;52.807;0;65.781;118.588;0;347.851;466.439
REPOM S.A.;65697260;n4;;I;2;BARUERI;SP;09/2020;0;0;0;0;109.074;0;109.074;0;0;0;0;0;0;0;0;109.074;0;259.461;368.535;0;93.775;462.311
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO SICOOB ARENITO;7026923;b3S;S5;I;2;UMUARAMA;PR;09/2020;99.528;0;0;177.751;0;160;277.440;0;1.894;57.967;0;0;0;59.862;0;337.301;0;81.451;418.752;0;42.144;460.896
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DA ÁREA DA SAÚDE E DE LIVRE ADMISSÃO LTDA - UNICRED ALIANÇA;70937271;b3S;S5;I;2;UBERLANDIA;MG;09/2020;85.749;0;0;314.944;0;0;400.694;0;0;0;0;0;0;0;0;400.694;0;15.841;416.534;0;42.321;458.855
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO CENTRO NORTE DOS ESTADOS DE MATO GROSSO E MATO GROSSO DO SUL – SICOOB UNIÃO MT/MS;3326437;b3S;S5;I;2;CUIABA;MT;09/2020;98.493;0;0;184.320;0;1;282.814;0;0;37.799;0;0;0;37.799;15.917;336.530;0;68.232;404.762;0;52.277;457.038
COOPERATIVA DE CRÉDITO RURAL COM INTERAÇÃO SOLIDÁRIA LIDERANÇA - CRESOL LIDERANÇA;2934201;b3S;S5;I;2;CHOPINZINHO;PR;09/2020;40.663;0;0;113.647;0;0;154.310;0;0;0;0;0;0;0;0;154.310;0;235.748;390.058;0;62.429;452.487
COOPERATIVA DE CRÉDITO DO NOROESTE DE MINAS LTDA. - SICOOB NOROESTE DE MINAS;86564051;b3S;S5;I;2;UNAI;MG;09/2020;115.515;0;0;98.862;0;0;214.377;0;3;14.901;0;0;0;14.904;2.417;231.697;0;140.794;372.491;0;77.105;449.597
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS EMPREGADOS DE FURNAS E DAS DEMAIS EMPRESAS DO SISTEMA ELETROBRÁS LTDA. – SICOOB CECREMEF;33370115;b3S;S5;I;2;RIO DE JANEIRO;RJ;09/2020;36.128;0;0;314.483;0;39.822;390.433;0;0;0;0;0;0;0;0;390.433;0;4.667;395.101;0;53.827;448.928
COOPERATIVA DE CRÉDITO CREDISG LTDA. - SICOOB CREDISG;3645752;b3S;S5;I;2;SAO GOTARDO;MG;09/2020;121.898;0;0;148.324;0;0;270.222;0;0;21.183;0;0;0;21.183;107;291.512;0;72.243;363.755;0;84.066;447.820
COOPERATIVA DE CREDITO E ECONOMIA COM INTERACAO SOLIDARIA DE CONSTANTINA - CRESOL CONSTANTINA.;2663426;b3S;S5;I;2;CONSTANTINA;RS;09/2020;31.773;0;0;153.501;0;0;185.274;0;0;0;0;0;0;0;0;185.274;0;208.398;393.671;0;50.798;444.469
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS ITAPIRANGA - SICOOB CREDITAPIRANGA SC/RS;78483310;b3S;S5;I;2;ITAPIRANGA;SC;09/2020;52.004;0;0;258.259;0;6.772;317.036;0;0;22.035;0;0;0;22.035;1.453;340.523;0;50.029;390.552;0;53.107;443.659
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO DOS MÉDICOS DOS VALES DO TAQUARI E RIO PARDO E REGIÃO DA PRODUÇÃO LTDA;1635462;b3S;S5;I;2;LAJEADO;RS;09/2020;40.790;0;0;334.027;0;0;374.817;0;0;0;0;0;0;0;0;374.817;0;8.010;382.827;0;59.474;442.301
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED PONTO CAPITAL - UNICRED PONTO CAPITAL.;2641032;b3S;S5;I;2;SANTA MARIA;RS;09/2020;45.517;0;17.567;326.807;0;50;389.942;0;0;0;0;0;0;0;0;389.942;0;6.216;396.158;0;46.088;442.246
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS NOVA TRENTO   SICOOB TRENTOCREDI SC;2641969;b3S;S5;I;2;NOVA TRENTO;SC;09/2020;86.731;0;0;257.776;0;1.090;345.597;0;0;0;0;0;0;0;465;346.062;0;9.874;355.936;0;78.694;434.630
STATE STREET BRASIL S.A. – BANCO COMERCIAL;9274232;b1;S4;I;3;SAO PAULO;SP;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;17.571;17.571;0;415.808;433.380
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE BELO HORIZONTE E CIDADES POLO DO ESTADO DE MINAS GERAIS LTDA. – SICOOB NOSSACOOP;1760242;b3S;S5;I;2;BELO HORIZONTE;MG;09/2020;60.890;0;0;267.787;0;0;328.677;0;0;0;0;0;0;0;48.482;377.158;0;9.675;386.833;0;46.379;433.212
COOPERATIVA DE CRÉDITO CREDIBOM LTDA. – SICOOB CREDIBOM;21670187;b3S;S5;I;2;BOM DESPACHO;MG;09/2020;110.728;0;0;199.811;0;12.746;323.285;0;0;19.424;0;0;0;19.424;0;342.709;0;26.850;369.559;0;59.798;429.357
COOPERATIVA DE CRÉDITO CREDCOOPER LTDA – SICOOB CREDCOOPER;19449602;b3S;S5;I;2;CARATINGA;MG;09/2020;138.004;0;0;122.571;0;469;261.044;0;0;7.580;0;0;0;7.580;601;269.225;0;99.792;369.017;0;57.338;426.356
COOPERATIVA DE CRÉDITO, INVESTIMENTO E SERVIÇOS FINANCEIROS SICOOB UNI SUDESTE;86389236;b3S;S5;I;2;UBA;MG;09/2020;83.189;0;0;274.874;0;216;358.279;0;164;0;0;0;0;164;0;358.443;0;13.297;371.740;0;49.592;421.332
COOPERATIVA DE CRÉDITO CREDINOR LTDA - SICOOB CREDINOR;21866694;b3S;S5;I;2;MONTES CLAROS;MG;09/2020;126.176;0;0;129.860;0;2.112;258.148;0;0;20.821;0;0;0;20.821;7.047;286.017;0;61.136;347.153;0;73.984;421.137
COOPERATIVA DE POUPANÇA E CRÉDITO DO VALE DO RIO DOCE LTDA – SICOOB CREDIRIODOCE;25606237;b3S;S5;I;2;GOVERNADOR VALADARES;MG;09/2020;133.747;0;0;174.146;0;792;308.684;0;0;12.143;0;0;0;12.143;0;320.827;0;41.985;362.812;8;54.766;417.586
COOPERATIVA DE CRÉDITO SICREDI ARACAJU;2923389;b3S;S5;I;2;ARACAJU;SE;09/2020;102.022;0;0;212.903;0;1.668;316.592;0;0;0;0;0;0;0;2.818;319.410;0;22.426;341.836;0;69.717;411.553
COOPERATIVA DE CRÉDITO SICOOB ALIANÇA;6174009;b3S;S5;I;2;APUCARANA;PR;09/2020;110.307;0;0;182.525;0;917;293.748;0;10;8.945;0;0;0;8.955;0;302.703;0;44.879;347.582;0;63.458;411.040
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO ESTADO DE SÃO PAULO - SICOOB PAULISTA;10262276;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;09/2020;103.743;0;0;227.426;0;12;331.180;0;16;0;0;0;0;16;10.002;341.198;0;14.320;355.518;1;55.237;410.756
COOPERATIVA DE CREDITO DE LIVRE ADMISSÃO DO VALE DO SÃO PATRICIO LTDA.;968602;b3S;S5;I;2;GOIANESIA;GO;09/2020;20.368;0;0;208.057;0;0;228.425;0;0;23.077;0;0;0;23.077;0;251.502;0;53.133;304.635;0;105.091;409.726
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO VALE DO PARANAPANEMA;1637949;b3S;S5;I;2;PRESIDENTE PRUDENTE;SP;09/2020;69.649;0;0;202.528;0;1.088;273.265;0;0;27.964;0;0;0;27.964;6.746;307.975;0;23.870;331.845;0;75.601;407.446
ATIVA INVESTIMENTOS S.A. CORRETORA DE TÍTULOS, CÂMBIO E VALORES;33775974;n2;S4;I;2;RIO DE JANEIRO;RJ;09/2020;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;365.416;365.416;0;41.434;406.850
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO RIO DO PEIXE - SICOOB CREDIRIO SC;78865995;b3S;S5;I;2;JOACABA;SC;09/2020;75.196;0;0;265.306;0;25;340.528;0;0;0;0;0;0;0;277;340.805;0;34.115;374.921;7;30.447;405.374
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DO MÉDIO LESTE DE MATO GROSSO - SICOOB PRIMAVERA MT;5241619;b3S;S5;I;2;PRIMAVERA DO LESTE;MT;09/2020;111.533;0;0;120.630;0;0;232.163;0;0;17.217;0;0;0;17.217;10.706;260.087;0;94.547;354.634;0;50.680;405.314
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE ASSOCIADOS VALE DO CHAPECOZINHO - SICOOB VALCREDI SUL;2090126;b3S;S5;I;2;PASSOS MAIA;SC;09/2020;56.725;0;0;198.629;0;35;255.389;0;0;32.961;0;0;0;32.961;1.188;289.537;0;52.402;341.939;0;59.804;401.743
COOPERATIVA DE CRÉDITO RURAL COOPAVEL;76461557;b3S;S5;I;2;CASCAVEL;PR;09/2020;151.927;0;0;147.627;0;0;299.553;0;0;0;0;0;0;0;607;300.160;0;5.517;305.678;0;90.683;396.361
BANCO ARBI S.A.;54403563;b1;S4;I;2;RIO DE JANEIRO;RJ;09/2020;149.383;0;0;178.633;0;0;328.016;12.874;0;0;0;0;0;0;0;340.891;0;8.855;349.746;117;43.486;393.349
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DAS MICRO-REGIÕES DE GOIÂNIA E ANÁPOLIS LTDA;2935307;b3S;S5;I;2;GOIANIA;GO;09/2020;94.911;0;0;148.258;0;0;243.169;0;8.700;0;0;0;0;8.700;0;251.869;0;9.512;261.381;0;129.988;391.369
COOPERATIVA DE CRÉDITO RURAL E ECONOMIA COM INTERAÇÃO SOLIDÁRIA DO PLANALTO SERRA DO RIO GRANDE DO SUL - CRESOL PLANALTO SERRA;5863726;b3S;S5;I;2;SANANDUVA;RS;09/2020;44.710;0;0;165.281;0;0;209.991;0;0;0;0;0;0;0;0;209.991;0;143.739;353.730;0;36.326;390.056
BBC;52209;n1;S4;I;2;SAO PAULO;SP;09/2020;0;0;0;0;19.475;0;19.475;0;0;0;0;0;143.223;143.223;0;162.698;0;187.858;350.556;0;39.106;389.662
COOPERATIVA DE CRÉDITO COOCRELIVRE;53935029;b3S;S4;I;2;ORLANDIA;SP;09/2020;56.411;0;0;84.018;0;9.807;150.236;0;0;31.002;0;0;0;31.002;0;181.239;0;62.206;243.445;0;144.848;388.293
UNIPRIME PIONEIRA COOPERATIVA DE CRÉDITO;1286361;b3S;S5;I;2;TOLEDO;PR;09/2020;56.675;89;0;254.818;0;4.638;316.220;0;0;0;146;0;0;146;0;316.366;0;7.102;323.468;0;64.657;388.125
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE SÃO ROQUE DE MINAS LTDA.   SICOOB SAROMCREDI;66402207;b3S;S5;I;2;SAO ROQUE DE MINAS;MG;09/2020;123.200;0;0;167.065;0;0;290.265;0;0;6.788;0;0;0;6.788;0;297.053;0;34.772;331.826;0;55.173;386.999
COOPERATIVA DE CRÉDITO TEIXEIRA DE FREITAS LTDA. – SICOOB EXTREMO SUL;2447120;b3S;S5;I;2;TEIXEIRA DE FREITAS;BA;09/2020;139.056;0;0;85.955;0;897;225.909;0;0;21.719;0;0;0;21.719;0;247.627;0;17.075;264.702;0;116.440;381.141
COOPERATIVA DE CREDITO RURAL COM INTERACAO SOLIDARIA DE ERECHIM - CRESOL ERECHIM;2910987;b3S;S5;I;2;ERECHIM;RS;09/2020;37.660;0;0;153.641;0;0;191.300;0;0;0;0;0;0;0;536;191.836;0;121.995;313.831;0;65.047;378.878
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO TRÊS FRONTEIRAS - SICOOB TRÊS FRONTEIRAS;4876393;b3S;S5;I;2;FOZ DO IGUACU;PR;09/2020;71.633;0;0;202.297;0;233;274.163;0;14.480;6.008;0;0;0;20.488;10.115;304.765;0;31.361;336.127;0;42.017;378.144
BANCO KOMATSU DO BRASIL S.A.;23903068;b2;S4;I;3;SAO PAULO;SP;09/2020;0;0;131.149;5.639;0;0;136.788;0;0;0;0;0;0;0;116.510;253.298;0;11.632;264.929;4.910;105.786;375.625
COOPERATIVA DE CRÉDITO DE PRODUTORES RURAIS E DE LIVRE ADMISSÃO DO TRIÂNGULO LTDA    SICOOB CREDITRIL;41669227;b3S;S5;I;2;UBERLANDIA;MG;09/2020;117.919;0;0;197.157;0;0;315.076;0;0;0;0;0;0;0;0;315.076;0;6.684;321.760;0;53.171;374.931
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO UNICRED ELEVA LTDA.;95163002;b3S;S5;I;2;SANTO ANGELO;RS;09/2020;45.327;0;29.537;253.631;0;132;328.627;0;0;0;0;0;0;0;0;328.627;0;6.162;334.790;0;38.889;373.678
COOPERATIVA DE CREDITO COOPLIVRE;49389307;b3S;S5;I;2;CAPIVARI;SP;09/2020;92.621;0;0;192.212;0;0;284.833;0;0;17.731;0;0;0;17.731;6.580;309.144;0;16.438;325.582;0;45.522;371.104
COOPERATIVA DE CRÉDITO CREDIUNA LTDA – SICOOB CREDIUNA;64237530;b3S;S5;I;2;ITAUNA;MG;09/2020;111.531;0;0;142.395;0;434;254.360;0;0;12.463;0;0;0;12.463;0;266.823;0;42.460;309.283;0;59.979;369.262
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA OESTE CATARINENSE - CRESOL OESTE CATARINENSE;3965737;b3S;S5;I;2;XAXIM;SC;09/2020;20.576;0;0;104.806;0;0;125.381;0;0;0;0;0;0;0;0;125.381;0;212.461;337.842;0;30.196;368.038
COOPERATIVA DE CRÉDITO MÚTUO DOS ADVOGADOS DE SANTA CATARINA;5861932;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2020;81.003;0;0;229.692;0;841;311.535;0;0;0;0;0;0;0;261;311.796;0;7.183;318.979;0;48.490;367.468
COOPERATIVA DE CRÉDITO CREDICARPA LTDA. - SICOOB CREDICARPA;23949522;b3S;S5;I;2;CARMO DO PARANAIBA;MG;09/2020;97.481;0;0;108.040;0;0;205.521;0;0;0;0;0;0;0;1.001;206.522;0;70.079;276.601;0;90.574;367.175
COOPERATIVA DE CRÉDITO CREDINTER LTDA. – SICOOB CREDINTER;24048910;b3S;S5;I;2;GUARANESIA;MG;09/2020;103.073;0;0;120.265;0;307;223.645;0;192;16.806;0;0;0;16.998;25.064;265.707;0;41.618;307.325;0;58.279;365.604
COOPERATIVA DE CRÉDITO DOS PROFISSIONAIS DOS CREAS E DEMAIS ÁREAS TECNOLÓGICAS – CREDCREA;5979692;b3S;S5;I;2;FLORIANOPOLIS;SC;09/2020;102.519;0;0;188.585;0;776;291.880;0;0;0;0;0;0;0;250;292.131;0;10.538;302.669;0;60.028;362.697
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA DE MINAS GERAIS - CRESOL MINAS;8624548;b3S;S5;I;2;MURIAE;MG;09/2020;52.303;0;0;108.556;0;0;160.859;0;0;0;0;0;0;0;0;160.859;0;162.686;323.545;0;38.728;362.272
COOPERATIVA DE CRÉDITO MÚTUO SERRA MAR LTDA. - UNICRED SERRA MAR;86803939;b3S;S5;I;2;NOVA IGUACU;RJ;09/2020;57.801;0;0;261.952;0;1.425;321.178;0;0;0;0;0;0;0;0;321.178;0;7.940;329.118;0;32.495;361.613
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE  LAGOA DA PRATA E REGIÃO LTDA.   SICOOB LAGOACRED GERAIS;1739375;b3S;S5;I;2;LAGOA DA PRATA;MG;09/2020;79.310;0;0;160.332;0;0;239.642;0;1.102;9.442;0;0;0;10.544;28.111;278.297;0;26.549;304.846;0;56.171;361.017
COOPERATIVA DE CRÉDITO COM INTERAÇÃO SOLIDÁRIA UNIÃO DOS PINHAIS - CRESOL UNIÃO DOS PINHAIS;2446089;b3S;S5;I;2;CORONEL VIVIDA;PR;09/2020;31.337;0;0;95.892;0;0;127.229;0;0;0;0;0;0;0;0;127.229;0;184.506;311.735;0;46.725;358.460
COOPERATIVA DE ECONOMIA E CRÉDITO MÚTUO BRF - CREDIBRF;82096447;b3S;S5;I;2;CURITIBA;PR;09/2020;3.350;0;0;183.130;0;0;186.480;0;0;0;0;0;0;0;0;186.480;0;11.306;197.786;0;160.139;357.924
SICOOB CREDINOVA - COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DE NOVA SERRANA E REGIÃO CENTRO-OESTE LTDA.;1667766;b3S;S5;I;2;NOVA SERRANA;MG;09/2020;116.789;0;0;180.525;0;0;297.314;0;0;0;0;0;0;0;0;297.314;0;8.031;305.346;0;51.800;357.145
COOPERATIVA DE CRÉDITO CREDISETE LTDA. - SICOOB CREDISETE;22753982;b3S;S5;I;2;SETE LAGOAS;MG;09/2020;114.782;0;0;174.512;0;304;289.598;0;0;3.667;0;0;0;3.667;0;293.266;0;13.580;306.846;0;49.942;356.788
MS BANK S.A. BANCO DE CÂMBIO;19307785;b2;S4;I;2;CURITIBA;PR;09/2020;16.763;0;0;0;0;0;16.763;0;0;0;0;0;0;0;5.057;21.821;0;287.552;309.373;0;46.273;355.646
COOPERATIVA DE CRÉDITO CREDSAOPAULO - SICOOB CREDSAOPAULO;2197569;b3S;S5;I;2;SAO JOSE DOS CAMPOS;SP;09/2020;76.705;0;0;228.336;0;3.499;308.540;0;0;0;0;0;0;0;0;308.540;0;4.683;313.223;0;38.980;352.203
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO UNIÃO E NEGÓCIOS - SICOOB INTEGRAÇÃO;8742188;b3S;S5;I;2;CUIABA;MT;09/2020;94.269;0;0;117.164;0;0;211.434;0;0;1.107;0;0;0;1.107;22.045;234.586;0;52.476;287.062;0;64.459;351.521
COOPERATIVA DE CRÉDITO CREDIFIEMG LTDA. – SICOOB CREDIFIEMG;7469260;b3S;S5;I;2;BELO HORIZONTE;MG;09/2020;62.603;0;0;230.175;0;444;293.222;0;0;0;0;0;0;0;11.464;304.686;0;3.541;308.227;0;42.561;350.788
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO DA GRANDE GOIÂNIA LTDA.;10209619;b3S;S5;I;2;GOIANIA;GO;09/2020;118.668;0;0;131.690;0;0;250.359;0;0;0;0;0;0;0;8;250.366;0;5.075;255.441;0;94.903;350.344
COOPERATIVA DE CRÉDITO DA FOZ DO RIO ITAJAÍ AÇU - CREDIFOZ;9512539;b3S;S5;I;2;ITAJAI;SC;09/2020;84.767;0;0;167.310;0;0;252.077;0;0;0;0;0;0;0;0;252.077;0;21.988;274.065;0;72.792;346.857
COOPERATIVA DE CRÉDITO DA REGIÃO DE ARAXÁ LTDA. - SICOOB CREDIARA;66398496;b3S;S5;I;2;ARAXA;MG;09/2020;100.043;0;0;128.790;0;0;228.832;0;0;8.921;0;0;0;8.921;0;237.754;0;56.321;294.075;0;51.550;345.625
SUPER PAGAMENTOS E ADMINISTRAÇÃO DE MEIOS ELETRÔNICOS S.A.;9554480;n4;S1;I;3;SAO PAULO;SP;09/2020;0;0;0;0;196.313;0;196.313;0;0;0;0;0;0;0;0;196.313;180;112.850;309.344;1.150;32.943;343.437
COOPERATIVA DE CRÉDITO DE LIVRE ADMISSÃO E DOS TRANSPORTADORES RODOVIÁRIOS DE VEÍCULOS – SICOOB CREDCEG;7789195;b3S;S5;I;2;SAO BERNARDO DO CAMPO;SP;09/2020;69.045;0;0;185.565;0;14;254.624;0;0;0;0;0;0;0;0;254.624;0;4.558;259.182;0;81.865;341.047
COOPERATIVA DE CREDITO CREDIMOTA   SICOOB CREDIMOTA;66788142;b3S;S5;I;2;CANDIDO MOTA;SP;09/2020;89.666;0;0;143.497;0;0;233.163;0;0;5.785;0;0;0;5.785;75;239.023;0;51.592;290.616;0;48.946;339.561
